"V1","V2","V3","V4"
2094,1.82,1.54504166666667,1.54
2095,1.83,1.60521505376344,1.61
2096,1.88,1.61190860215054,1.62
2097,1.78,1.56055555555556,1.57
2098,1.83,1.56752688172043,1.57
2099,1.76,1.44826388888889,1.45
2100,1.71,1.39104838709677,1.4
2101,1.71,1.40192204301075,1.4
2102,1.63,1.36028273809524,1.37
2103,1.64,1.32131720430108,1.32
2104,1.58,1.292625,1.3
2105,1.6,1.35985215053763,1.37
2106,1.74,1.50070833333333,1.5
2107,1.81,1.57149193548387,1.58
2108,1.99,1.67037634408602,1.68
2109,2.03,1.74345833333333,1.75
2110,1.96,1.55172043010753,1.55
2111,1.76,1.47968055555556,1.49
2112,1.71,1.40565860215054,1.41
2113,1.78,1.38481182795699,1.38
2114,1.61,1.33216954022988,1.34
2115,1.54,1.28174731182796,1.285
2116,1.6,1.34838888888889,1.36
2117,1.69,1.43409946236559,1.44
2118,1.73,1.49980555555556,1.5
2119,1.83,1.54212365591398,1.54
2120,1.84,1.60797043010753,1.61
2121,1.87,1.61666666666667,1.64
2122,1.98,1.58341397849462,1.58
2123,1.76,1.47455555555556,1.48
2124,1.81,1.42754032258065,1.42
2125,1.53,1.30795698924731,1.315
2126,1.54,1.27775297619048,1.28
2127,1.5,1.24072580645161,1.24
2128,1.58,1.28480555555556,1.29
2129,1.54,1.31133064516129,1.32
2130,1.72,1.48290277777778,1.48
2131,1.87,1.62186827956989,1.63
2132,1.9,1.62680107526882,1.63
2133,1.84,1.60477777777778,1.61
2134,1.81,1.57345430107527,1.58
2135,1.67,1.43890277777778,1.46
2136,1.72,1.43198924731183,1.44
2137,1.76,1.39323924731183,1.39
2138,1.6,1.3208630952381,1.33
2139,1.74,1.30143817204301,1.3
2140,1.6,1.34373611111111,1.34
2141,1.62,1.37900537634409,1.38
2142,1.74,1.46883333333333,1.47
2143,1.86,1.58329301075269,1.58
2144,1.91,1.66868279569892,1.66
2145,1.82,1.56533333333333,1.57
2146,1.76,1.52905913978495,1.54
2147,1.83,1.42083333333333,1.41
2148,1.71,1.35787634408602,1.36
2149,1.55,1.28563172043011,1.3
2150,1.64,1.3024255952381,1.3
2151,1.76,1.29924731182796,1.29
2152,1.59,1.26969444444444,1.27
2153,1.73,1.40899193548387,1.41
2154,1.87,1.49755555555556,1.49
2155,1.88,1.61432795698925,1.62
2156,1.98,1.63904569892473,1.63
2157,1.88,1.62298611111111,1.63
2158,1.95,1.58442204301075,1.57
2159,1.81,1.44673611111111,1.45
2160,1.65,1.37415322580645,1.37
2161,1.76,1.39122311827957,1.39
2162,1.55,1.24119252873563,1.24
2163,1.48,1.21853494623656,1.23
2164,1.58,1.24911111111111,1.25
2165,1.65,1.37729838709677,1.38
2166,1.79,1.47405555555556,1.47
2167,1.81,1.58299731182796,1.59
2168,1.84,1.5860752688172,1.59
2169,1.8,1.56947222222222,1.58
2170,2.13,1.57795698924731,1.565
2171,1.92,1.49518055555556,1.49
2172,1.85,1.52943548387097,1.54
2173,1.78,1.36444892473118,1.36
2174,1.54,1.31346726190476,1.34
2175,1.74,1.28069892473118,1.28
2176,1.54,1.34593055555556,1.35
2177,1.63,1.37052419354839,1.38
2178,1.77,1.51826388888889,1.52
2179,1.8,1.62282258064516,1.63
2180,1.98,1.6866935483871,1.69
2181,1.99,1.67026388888889,1.67
2182,1.91,1.6554435483871,1.66
2183,1.95,1.54777777777778,1.53
2184,1.78,1.41004032258065,1.42
2185,1.66,1.34993279569892,1.355
2186,1.51,1.25230654761905,1.25
2187,1.58,1.25645161290323,1.26
2188,1.66,1.33806944444444,1.35
2189,1.66,1.46045698924731,1.47
2190,1.77,1.48911111111111,1.5
2191,1.74,1.52842741935484,1.54
2192,1.94,1.61541666666667,1.61
2193,1.75,1.54093055555556,1.54
2194,1.89,1.5605376344086,1.55
2195,1.85,1.46633333333333,1.47
2196,1.68,1.38758064516129,1.38
2197,1.61,1.30684139784946,1.32
2198,1.64,1.3113244047619,1.31
2199,1.65,1.28411290322581,1.28
2200,1.56,1.31930555555556,1.33
2201,1.69,1.38887096774194,1.39
2202,1.78,1.51918055555556,1.52
2203,1.83,1.63430107526882,1.64
2204,1.97,1.63690860215054,1.64
2205,1.92,1.63841666666667,1.65
2206,1.75,1.54477150537634,1.56
2207,1.81,1.51180555555556,1.51
2208,1.78,1.45595430107527,1.46
2209,1.73,1.37217741935484,1.38
2210,1.54,1.28941091954023,1.295
2211,1.59,1.26443548387097,1.27
2212,1.54,1.25365277777778,1.26
2213,1.59,1.35081989247312,1.36
2214,1.74,1.48627777777778,1.48
2215,1.88,1.5597311827957,1.55
2216,1.96,1.57967741935484,1.57
2217,1.88,1.59718055555556,1.6
2218,1.9,1.57576612903226,1.57
2219,1.72,1.47016666666667,1.48
2220,1.68,1.42298387096774,1.42
2221,1.58,1.31256720430108,1.32
2222,1.67,1.330625,1.345
2223,1.51,1.23014784946237,1.24
2224,1.51,1.27216666666667,1.29
2225,1.65,1.37106182795699,1.38
2226,1.78,1.48668055555556,1.49
2227,1.97,1.66729838709677,1.67
2228,1.96,1.64645161290323,1.64
2229,1.86,1.584,1.605
2230,1.86,1.58690860215054,1.59
2231,1.95,1.61227777777778,1.6
2232,1.72,1.40038978494624,1.39
2233,1.57,1.30977150537634,1.31
2234,1.53,1.2800744047619,1.28
2235,1.62,1.3344623655914,1.33
2236,1.56,1.32402777777778,1.33
2237,1.64,1.35665322580645,1.36
2238,1.76,1.44298611111111,1.45
2239,1.88,1.57537634408602,1.58
2240,2.09,1.7067876344086,1.7
2241,1.94,1.66447222222222,1.67
2242,1.79,1.53131720430108,1.54
2243,1.7,1.45447222222222,1.46
2244,1.9,1.52479838709677,1.53
2245,1.71,1.41659946236559,1.42
2246,1.67,1.36066964285714,1.35
2247,1.57,1.31470430107527,1.32
2248,1.69,1.32815277777778,1.33
2249,1.68,1.40655913978495,1.41
2250,1.75,1.49098611111111,1.49
2251,1.89,1.61375,1.62
2252,1.96,1.67072010869565,1.67
2253,1.91,1.59413888888889,1.59
2254,1.8,1.55323924731183,1.56
2255,1.76,1.47244444444444,1.48
2256,1.74,1.4752688172043,1.49
2257,1.78,1.36899193548387,1.36
2258,1.65,1.31070402298851,1.32
2259,1.63,1.32673387096774,1.33
2260,1.67,1.37404166666667,1.38
2261,1.65,1.40018817204301,1.41
2262,1.82,1.53043055555556,1.54
2263,1.79,1.55786290322581,1.57
2264,1.83,1.58309065934066,1.585
2265,1.86,1.53615277777778,1.54
2266,1.88,1.57525537634409,1.57
2267,1.89,1.49165277777778,1.48
2268,1.64,1.37870967741935,1.38
2269,1.61,1.30322580645161,1.31
2270,1.58,1.27513392857143,1.28
2271,1.6,1.33811827956989,1.35
2272,1.6,1.35652777777778,1.36
2273,1.69,1.43548387096774,1.44
2274,1.76,1.48433333333333,1.49
2275,1.81,1.55986559139785,1.57
2276,1.91,1.68698924731183,1.7
2277,1.94,1.69819444444444,1.7
2278,1.92,1.58873655913979,1.58
2279,1.91,1.55798611111111,1.56
2280,1.83,1.53635752688172,1.55
2281,1.76,1.40268817204301,1.405
2282,1.52,1.25578869047619,1.26
2283,1.62,1.32702956989247,1.33
2284,1.71,1.43638888888889,1.44
2285,1.62,1.41111559139785,1.42
2286,1.92,1.55980555555556,1.55
2287,1.91,1.64057795698925,1.65
2288,1.98,1.69724462365591,1.7
2289,1.96,1.652,1.64
2290,1.77,1.55638440860215,1.56
2291,1.89,1.56523611111111,1.57
2292,1.93,1.47415322580645,1.47
2293,1.72,1.40147849462366,1.41
2294,1.82,1.40498511904762,1.41
2295,1.61,1.29520161290323,1.3
2296,1.7,1.33176388888889,1.33
2297,1.75,1.39735215053763,1.39
2298,1.79,1.51801388888889,1.52
2299,1.96,1.6734811827957,1.67
2300,1.95,1.70549731182796,1.72
2301,1.91,1.62379166666667,1.63
2302,1.85,1.64190860215054,1.65
2303,1.79,1.52709722222222,1.54
2304,1.84,1.49326612903226,1.5
2305,1.75,1.42862903225806,1.44
2306,1.65,1.37341954022988,1.38
2307,1.57,1.32271505376344,1.33
2308,1.73,1.46486111111111,1.48
2309,1.82,1.46698924731183,1.48
2310,1.75,1.51566666666667,1.52
2311,1.96,1.6501747311828,1.66
2312,1.84,1.55028225806452,1.55
2313,2.03,1.65152777777778,1.65
2314,1.92,1.64241935483871,1.65
2315,1.86,1.56661111111111,1.58
2316,1.82,1.45731182795699,1.44
2317,1.69,1.40602150537634,1.41
2318,1.74,1.35440476190476,1.35
2319,1.58,1.34911290322581,1.35
2320,1.8,1.43615277777778,1.44
2321,1.69,1.41709677419355,1.42
2322,1.88,1.47826388888889,1.47
2323,1.85,1.55040322580645,1.55
2324,1.8,1.59299731182796,1.59
2325,1.87,1.61983333333333,1.62
2326,1.86,1.62479838709677,1.64
2327,1.87,1.45545833333333,1.46
2328,1.73,1.44693548387097,1.45
2329,1.71,1.45834677419355,1.47
2330,1.82,1.38540178571429,1.38
2331,1.61,1.32909946236559,1.33
2332,1.75,1.40551388888889,1.4
2333,1.73,1.45352150537634,1.46
2334,1.78,1.49833333333333,1.5
2335,1.81,1.6090188172043,1.62
2336,1.89,1.70102150537634,1.71
2337,2.01,1.72566666666667,1.72
2338,1.99,1.60655913978495,1.6
2339,1.79,1.46870833333333,1.48
2340,1.74,1.43616935483871,1.435
2341,1.71,1.43092741935484,1.44
2342,1.64,1.3903869047619,1.4
2343,1.67,1.34090053763441,1.34
2344,1.69,1.38694444444444,1.385
2345,1.73,1.46432795698925,1.46
2346,1.75,1.50254166666667,1.51
2347,1.88,1.61426075268817,1.62
2348,1.89,1.66782258064516,1.67
2349,1.91,1.61545833333333,1.615
2350,1.86,1.59427419354839,1.59
2351,1.89,1.54904166666667,1.55
2352,1.86,1.5226747311828,1.53
2353,1.7,1.42759408602151,1.43
2354,1.64,1.30801724137931,1.31
2355,1.65,1.30170698924731,1.295
2356,1.64,1.32965277777778,1.33
2357,1.62,1.44958333333333,1.46
2358,1.92,1.54823611111111,1.53
2359,1.94,1.60227150537634,1.62
2360,1.87,1.64180107526882,1.65
2361,1.84,1.62636111111111,1.63
2362,1.86,1.61353494623656,1.62
2363,1.8,1.55763888888889,1.56
2364,1.77,1.45837365591398,1.46
2365,1.83,1.44173387096774,1.44
2366,1.67,1.3816369047619,1.38
2367,1.55,1.31936827956989,1.32
2368,1.65,1.35452777777778,1.34
2369,1.72,1.47567204301075,1.48
2370,1.84,1.57940277777778,1.58
2371,1.93,1.69979838709677,1.7
2372,1.94,1.71735215053763,1.72
2373,1.99,1.62681944444444,1.65
2374,1.85,1.58909946236559,1.59
2375,1.78,1.48001388888889,1.47
2376,1.76,1.46217741935484,1.48
2377,1.72,1.41396505376344,1.42
2378,1.83,1.34936011904762,1.35
2379,1.79,1.39075268817204,1.39
2380,1.67,1.35719444444444,1.36
2381,1.75,1.45489247311828,1.44
2382,1.88,1.61302777777778,1.62
2383,1.95,1.7030376344086,1.7
2384,1.96,1.72106182795699,1.725
2385,2.23,1.63936111111111,1.63
2386,1.9,1.62865591397849,1.64
2387,2,1.60448611111111,1.6
2388,1.7,1.45462365591398,1.46
2389,1.71,1.4319623655914,1.44
2390,1.72,1.34517857142857,1.35
2391,1.71,1.37610215053763,1.37
2392,1.81,1.42670833333333,1.42
2393,1.73,1.44948924731183,1.46
2394,NA,NA,NA
2395,1.89,1.64225806451613,1.65
2396,1.99,1.73218034993271,1.73
2397,1.98,1.70572829131653,1.71
2398,2.05,1.72387096774194,1.73
2399,2,1.67798611111111,1.68
2400,1.86,1.49495967741935,1.49
2401,1.72,1.40676075268817,1.41
2402,1.75,1.43293103448276,1.43
2403,1.71,1.43462365591398,1.44
2404,1.74,1.40516666666667,1.4
2405,1.66,1.46481182795699,1.47
2406,1.75,1.53533333333333,1.54
2407,1.93,1.68350806451613,1.69
2408,1.95,1.71532258064516,1.72
2409,2.06,1.69397222222222,1.69
2410,1.89,1.59155913978495,1.6
2411,1.75,1.54463888888889,1.56
2412,1.78,1.52586021505376,1.53
2413,1.85,1.51936827956989,1.51
2414,1.65,1.39104790419162,1.4
2415,1.78,1.45575268817204,1.46
2416,1.66,1.39601388888889,1.4
2417,1.72,1.45958333333333,1.47
2418,1.84,1.57452777777778,1.58
2419,1.88,1.65751344086022,1.66
2420,2.02,1.71376344086022,1.72
2421,1.95,1.68683333333333,1.71
2422,1.94,1.66073924731183,1.65
2423,1.78,1.54311111111111,1.55
2424,1.82,1.45545698924731,1.44
2425,1.74,1.45087365591398,1.46
2426,1.64,1.3747619047619,1.37
2427,1.68,1.38061827956989,1.38
2428,1.7,1.41604166666667,1.42
2429,1.83,1.53633064516129,1.54
2430,1.92,1.60997222222222,1.61
2431,1.94,1.70951612903226,1.715
2432,1.98,1.72978494623656,1.73
2433,2.04,1.70273611111111,1.7
2434,1.95,1.6694623655914,1.675
2435,1.96,1.57472222222222,1.58
2436,1.81,1.47448924731183,1.48
2437,1.78,1.42251344086022,1.41
2438,1.62,1.39364583333333,1.41
2439,1.72,1.3670564516129,1.37
2440,1.7,1.35391666666667,1.345
2441,1.72,1.45020161290323,1.46
2442,1.87,1.61770833333333,1.63
2443,1.93,1.64188172043011,1.65
2444,1.93,1.68712365591398,1.68
2445,2.08,1.72386111111111,1.73
2446,1.94,1.71760752688172,1.72
2447,1.89,1.61340277777778,1.61
2448,1.81,1.55341397849462,1.57
2449,1.82,1.47157258064516,1.46
2450,1.75,1.39182471264368,1.39
2451,1.72,1.3710752688172,1.37
2452,1.73,1.43247222222222,1.44
2453,1.84,1.56877688172043,1.59
2454,1.93,1.59405555555556,1.6
2455,2.03,1.7577688172043,1.76
2456,2.16,1.80645161290323,1.81
2457,2.03,1.715125,1.71
2458,2.08,1.62954301075269,1.63
2459,1.94,1.61690277777778,1.62
2460,1.92,1.56233870967742,1.56
2461,1.82,1.52672043010753,1.52
2462,1.78,1.4322619047619,1.43
2463,1.62,1.37262096774194,1.37
2464,1.74,1.39795833333333,1.405
2465,1.71,1.46602150537634,1.47
2466,1.8,1.55906944444444,1.56
2467,1.9,1.67977150537634,1.7
2468,1.95,1.7394623655914,1.74
2469,1.89,1.58556944444444,1.59
2470,1.9,1.58663978494624,1.59
2471,1.87,1.60905555555556,1.62
2472,1.96,1.55083333333333,1.56
2473,1.74,1.42510752688172,1.43
2474,1.72,1.36166666666667,1.36
2475,1.71,1.39186827956989,1.39
2476,1.83,1.45572222222222,1.45
2477,1.82,1.45510752688172,1.46
2478,1.81,1.56848611111111,1.58
2479,1.94,1.69341397849462,1.7
2480,1.99,1.74114247311828,1.75
2481,1.9,1.66038888888889,1.66
2482,1.95,1.66462365591398,1.67
2483,1.9,1.59094444444444,1.61
2484,1.89,1.51458333333333,1.52
2485,1.87,1.43681451612903,1.43
2486,1.72,1.37308035714286,1.37
2487,1.85,1.49666666666667,1.5
2488,1.72,1.44584722222222,1.45
2489,1.96,1.56245967741935,1.56
2490,1.86,1.577,1.58
2491,1.87,1.63807795698925,1.64
2492,1.97,1.75350806451613,1.75
2493,2.06,1.70652777777778,1.705
2494,1.85,1.55962365591398,1.56
2495,1.91,1.60330555555556,1.6
2496,1.89,1.55530913978495,1.56
2497,1.68,1.38416666666667,1.38
2498,1.7,1.37794540229885,1.38
2499,1.66,1.37665322580645,1.38
2500,1.69,1.45565277777778,1.47
2501,1.78,1.52520161290323,1.53
2502,1.84,1.56972222222222,1.57
2503,1.92,1.66715053763441,1.67
2504,2.08,1.77092741935484,1.77
2505,1.85,1.61975,1.62
2506,1.82,1.63416666666667,1.64
2507,1.89,1.59422222222222,1.59
2508,1.85,1.54396505376344,1.55
2509,1.82,1.44916666666667,1.45
2510,1.86,1.41796130952381,1.41
2511,1.69,1.38021505376344,1.38
2512,1.82,1.44861111111111,1.45
2513,1.78,1.5277688172043,1.53
2514,1.92,1.63234722222222,1.64
2515,2.03,1.67869623655914,1.67
2516,1.98,1.69975806451613,1.7
2517,1.96,1.72311111111111,1.73
2518,1.96,1.65442204301075,1.64
2519,1.89,1.56633333333333,1.59
2520,1.99,1.6066935483871,1.59
2521,1.8,1.43643817204301,1.43
2522,1.64,1.41901785714286,1.42
2523,1.74,1.36645161290323,1.36
2524,1.73,1.43943055555556,1.45
2525,1.89,1.52948924731183,1.53
2526,1.83,1.57922222222222,1.58
2527,2,1.73060483870968,1.73
2528,2.09,1.80338709677419,1.81
2529,2.11,1.79715277777778,1.8
2530,2.03,1.72122311827957,1.72
2531,2.09,1.70465277777778,1.69
2532,1.99,1.6409811827957,1.65
2533,1.76,1.45424731182796,1.46
2534,1.63,1.36549107142857,1.39
2535,1.59,1.35657181571816,1.36
2536,1.69,1.36405555555556,1.37
2537,1.84,1.49932795698925,1.5
2538,1.82,1.60711111111111,1.63
2539,1.97,1.69923387096774,1.7
2540,2.06,1.8157123655914,1.81
2541,2.02,1.7420530726257,1.75
2542,1.97,1.71125,1.72
2543,1.98,1.63641666666667,1.63
2544,1.83,1.53067204301075,1.54
2545,1.71,1.4820189701897,1.49
2546,1.77,1.41831896551724,1.41
2547,1.75,1.46282258064516,1.46
2548,1.75,1.40952777777778,1.41
2549,1.76,1.53709677419355,1.53
2550,1.86,1.596375,1.61
2551,1.99,1.74780913978495,1.75
2552,2.07,1.83636856368564,1.84
2553,2.21,1.82705555555556,1.82
2554,2.02,1.79110215053763,1.79
2555,2.05,1.70772222222222,1.71
2556,1.89,1.58720430107527,1.59
2557,1.87,1.49391129032258,1.49
2558,1.79,1.411875,1.41
2559,1.76,1.4444623655914,1.45
2560,1.78,1.54172222222222,1.54
2561,1.84,1.57310483870968,1.58
2562,1.92,1.630875,1.63
2563,2.11,1.79262096774194,1.79
2564,2.15,1.90131720430108,1.9
2565,2.09,1.74193055555556,1.74
2566,2.01,1.7247311827957,1.72
2567,2,1.67959722222222,1.67
2568,1.9,1.56631292517007,1.58
