"V1","V2","V3","V4"
1809,NA,NA,NA
1810,NA,NA,NA
1811,NA,NA,NA
1812,NA,NA,NA
1813,NA,NA,NA
1814,NA,NA,NA
1815,NA,NA,NA
1816,NA,NA,NA
1817,NA,NA,NA
1818,NA,NA,NA
1819,NA,NA,NA
1820,NA,NA,NA
1821,NA,NA,NA
1822,NA,NA,NA
1823,NA,NA,NA
1824,NA,NA,NA
1825,NA,NA,NA
1826,NA,NA,NA
1827,NA,NA,NA
1828,NA,NA,NA
1829,NA,NA,NA
1830,NA,NA,NA
1831,NA,NA,NA
1832,NA,NA,NA
1833,NA,NA,NA
1834,NA,NA,NA
1835,NA,NA,NA
1836,NA,NA,NA
1837,NA,NA,NA
1838,NA,NA,NA
1839,NA,NA,NA
1840,NA,NA,NA
1841,NA,NA,NA
1842,NA,NA,NA
1843,NA,NA,NA
1844,NA,NA,NA
1845,NA,NA,NA
1846,NA,NA,NA
1847,NA,NA,NA
1848,NA,NA,NA
1849,NA,NA,NA
1850,NA,NA,NA
1851,NA,NA,NA
1852,NA,NA,NA
1853,NA,NA,NA
1854,NA,NA,NA
1855,NA,NA,NA
1856,NA,NA,NA
1857,NA,NA,NA
1858,NA,NA,NA
1859,NA,NA,NA
1860,NA,NA,NA
1861,NA,NA,NA
1862,NA,NA,NA
1863,NA,NA,NA
1864,NA,NA,NA
1865,NA,NA,NA
1866,NA,NA,NA
1867,NA,NA,NA
1868,NA,NA,NA
1869,NA,NA,NA
1870,NA,NA,NA
1871,NA,NA,NA
1872,NA,NA,NA
1873,NA,NA,NA
1874,NA,NA,NA
1875,NA,NA,NA
1876,NA,NA,NA
1877,NA,NA,NA
1878,NA,NA,NA
1879,NA,NA,NA
1880,NA,NA,NA
1881,NA,NA,NA
1882,NA,NA,NA
1883,NA,NA,NA
1884,NA,NA,NA
1885,NA,NA,NA
1886,NA,NA,NA
1887,NA,NA,NA
1888,NA,NA,NA
1889,NA,NA,NA
1890,NA,NA,NA
1891,NA,NA,NA
1892,NA,NA,NA
1893,NA,NA,NA
1894,NA,NA,NA
1895,NA,NA,NA
1896,NA,NA,NA
1897,NA,NA,NA
1898,NA,NA,NA
1899,NA,NA,NA
1900,NA,NA,NA
1901,NA,NA,NA
1902,NA,NA,NA
1903,NA,NA,NA
1904,NA,NA,NA
1905,NA,NA,NA
1906,NA,NA,NA
1907,NA,NA,NA
1908,NA,NA,NA
1909,NA,NA,NA
1910,NA,NA,NA
1911,NA,NA,NA
1912,NA,NA,NA
1913,NA,NA,NA
1914,NA,NA,NA
1915,NA,NA,NA
1916,NA,NA,NA
1917,NA,NA,NA
1918,NA,NA,NA
1919,NA,NA,NA
1920,NA,NA,NA
1921,NA,NA,NA
1922,NA,NA,NA
1923,NA,NA,NA
1924,NA,NA,NA
1925,NA,NA,NA
1926,NA,NA,NA
1927,NA,NA,NA
1928,NA,NA,NA
1929,NA,NA,NA
1930,NA,NA,NA
1931,NA,NA,NA
1932,NA,NA,NA
1933,NA,NA,NA
1934,NA,NA,NA
1935,NA,NA,NA
1936,NA,NA,NA
1937,NA,NA,NA
1938,NA,NA,NA
1939,NA,NA,NA
1940,NA,NA,NA
1941,NA,NA,NA
1942,NA,NA,NA
1943,NA,NA,NA
1944,NA,NA,NA
1945,NA,NA,NA
1946,NA,NA,NA
1947,NA,NA,NA
1948,NA,NA,NA
1949,NA,NA,NA
1950,NA,NA,NA
1951,NA,NA,NA
1952,NA,NA,NA
1953,NA,NA,NA
1954,NA,NA,NA
1955,NA,NA,NA
1956,NA,NA,NA
1957,6.3,3.66814147018031,3.71
1958,6.66,3.76475667189953,3.79
1959,NA,NA,NA
1960,6.75,3.74597222222222,3.775
1961,NA,NA,NA
1962,NA,NA,NA
1963,6.34,3.75278335724534,3.82
1964,6.45,3.76004032258065,3.77
1965,6.62,3.69509831460674,3.755
1966,NA,NA,NA
1967,7.07,4.05968055555556,4.125
1968,6.79,3.78926618705036,3.83
1969,NA,NA,NA
1970,NA,NA,NA
1971,NA,NA,NA
1972,NA,NA,NA
1973,NA,NA,NA
1974,NA,NA,NA
1975,NA,NA,NA
1976,NA,NA,NA
1977,NA,NA,NA
1978,NA,NA,NA
1979,NA,NA,NA
1980,NA,NA,NA
1981,NA,NA,NA
1982,NA,NA,NA
1983,NA,NA,NA
1984,NA,NA,NA
1985,NA,NA,NA
1986,NA,NA,NA
1987,NA,NA,NA
1988,NA,NA,NA
1989,NA,NA,NA
1990,NA,NA,NA
1991,NA,NA,NA
1992,NA,NA,NA
1993,NA,NA,NA
1994,NA,NA,NA
1995,NA,NA,NA
1996,NA,NA,NA
1997,NA,NA,NA
1998,NA,NA,NA
1999,NA,NA,NA
2000,NA,NA,NA
2001,NA,NA,NA
2002,NA,NA,NA
2003,NA,NA,NA
2004,NA,NA,NA
2005,NA,NA,NA
2006,NA,NA,NA
2007,NA,NA,NA
2008,NA,NA,NA
2009,NA,NA,NA
2010,NA,NA,NA
2011,NA,NA,NA
2012,NA,NA,NA
2013,NA,NA,NA
2014,NA,NA,NA
2015,NA,NA,NA
2016,NA,NA,NA
2017,NA,NA,NA
2018,NA,NA,NA
2019,NA,NA,NA
2020,NA,NA,NA
2021,NA,NA,NA
2022,NA,NA,NA
2023,NA,NA,NA
2024,NA,NA,NA
2025,NA,NA,NA
2026,NA,NA,NA
2027,NA,NA,NA
2028,NA,NA,NA
2029,NA,NA,NA
2030,NA,NA,NA
2031,NA,NA,NA
2032,NA,NA,NA
2033,NA,NA,NA
2034,NA,NA,NA
2035,NA,NA,NA
2036,NA,NA,NA
2037,NA,NA,NA
2038,NA,NA,NA
2039,NA,NA,NA
2040,NA,NA,NA
2041,NA,NA,NA
2042,NA,NA,NA
2043,NA,NA,NA
2044,NA,NA,NA
2045,NA,NA,NA
2046,NA,NA,NA
2047,NA,NA,NA
2048,NA,NA,NA
2049,NA,NA,NA
2050,NA,NA,NA
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,NA,NA,NA
2055,NA,NA,NA
2056,NA,NA,NA
2057,NA,NA,NA
2058,NA,NA,NA
2059,NA,NA,NA
2060,NA,NA,NA
2061,NA,NA,NA
2062,NA,NA,NA
2063,NA,NA,NA
2064,NA,NA,NA
2065,NA,NA,NA
2066,NA,NA,NA
2067,NA,NA,NA
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,NA,NA,NA
2086,NA,NA,NA
2087,NA,NA,NA
2088,NA,NA,NA
2089,NA,NA,NA
2090,NA,NA,NA
2091,NA,NA,NA
2092,NA,NA,NA
2093,NA,NA,NA
2094,NA,NA,NA
2095,6.75,3.75622311827957,3.805
2096,6.78,3.75775537634409,3.8
2097,6.85,3.918859527121,3.97
2098,6.66,3.79213709677419,3.81
2099,6.65,3.91391369047619,3.965
2100,6.45,3.81004032258065,3.865
2101,6.97,3.82978494623656,3.85
2102,6.9,3.73392857142857,3.745
2103,6.84,3.77295698924731,3.81
2104,6.46,3.69204166666667,3.74
2105,6.32,3.6887972972973,3.705
2106,6.3,3.72102127659574,3.75
2107,6.45,3.74530913978495,3.77
2108,6.73,3.80965053763441,3.83
2109,6.96,3.87451388888889,3.94
2110,6.86,3.8282123655914,3.885
2111,6.85,3.87327777777778,3.9
2112,6.61,3.71291666666667,3.705
2113,6.63,3.79657258064516,3.805
2114,6.81,3.76050287356322,3.765
2115,7,3.73180107526882,3.765
2116,6.86,3.738875,3.745
2117,6.89,3.84390946502058,3.88
2118,6.69,3.849375,3.885
2119,6.75,3.89947580645161,3.95
2120,6.95,3.8322311827957,3.835
2121,7.15,3.90113888888889,3.925
2122,NA,NA,NA
2123,6.64,3.80309722222222,3.85
2124,6.64,3.86763440860215,3.91
2125,6.63,3.85471774193548,3.895
2126,6.62,3.79809523809524,3.84
2127,6.76,3.77485215053763,3.775
2128,6.79,3.78029166666667,3.82
2129,NA,NA,NA
2130,6.74,3.80884722222222,3.82
2131,6.75,3.80966397849462,3.845
2132,6.68,3.81159946236559,3.845
2133,6.66,3.83888888888889,3.85
2134,6.78,3.88055107526882,3.915
2135,6.86,3.91004166666667,3.955
2136,6.84,3.8971601615074,3.91
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,6.59,3.78680555555556,3.78
2148,7.05,4.04130376344086,4.1
2149,6.98,3.86111559139785,3.87
2150,7.11,3.87907738095238,3.875
2151,6.92,3.82891129032258,3.9
2152,6.45,3.71955555555556,3.785
2153,6.52,3.72185483870968,3.76
2154,6.51,3.72065277777778,3.755
2155,6.68,3.74212365591398,3.75
2156,6.96,3.82814516129032,3.86
2157,6.99,3.75930555555556,3.775
2158,7.13,3.89694892473118,3.935
2159,NA,NA,NA
2160,NA,NA,NA
2161,6.87,3.77088709677419,3.78
2162,NA,NA,NA
2163,NA,NA,NA
2164,6.96,3.68695393759287,3.69
2165,6.63,3.7567876344086,3.795
2166,6.53,3.79752777777778,3.83
2167,NA,NA,NA
2168,NA,NA,NA
2169,7.1,3.79168055555556,3.835
2170,7.01,3.88306451612903,3.88
2171,6.67,3.79997222222222,3.83
2172,6.49,3.76967741935484,3.81
2173,6.3,3.66177419354839,3.705
2174,6.58,3.68080357142857,3.705
2175,7.14,3.89002688172043,3.93
2176,6.68,3.61244444444444,3.65
2177,6.8,3.81307795698925,3.86
2178,6.53,3.74304166666667,3.785
2179,6.62,3.69360215053763,3.69
2180,NA,NA,NA
2181,6.76,3.85988112927192,3.89
2182,6.86,3.88806451612903,3.93
2183,6.73,3.75661111111111,3.75
2184,7.02,3.89934139784946,3.88
2185,6.79,3.8269623655914,3.885
2186,6.69,3.80860119047619,3.835
2187,NA,NA,NA
2188,6.55,3.69069444444444,3.675
2189,NA,NA,NA
2190,6.73,3.77991666666667,3.795
2191,6.63,3.78672043010753,3.83
2192,6.68,3.82583333333333,3.83
2193,NA,NA,NA
2194,6.71,3.93735215053763,3.98
2195,6.74,3.98204166666667,4.055
2196,6.58,3.88930107526882,3.985
2197,7.09,3.77829301075269,3.775
2198,NA,NA,NA
2199,6.78,3.74212365591398,3.77
2200,6.52,3.82293055555556,3.83
2201,6.52,3.86065860215054,3.865
2202,6.41,3.70670833333333,3.685
2203,6.43,3.73122311827957,3.76
2204,6.72,3.7952688172043,3.81
2205,7.04,3.89175,3.97
2206,6.85,3.8759811827957,3.94
2207,6.64,3.93001388888889,3.95
2208,NA,NA,NA
2209,6.69,3.93258064516129,4.005
2210,6.84,3.69331896551724,3.69
2211,6.88,3.77295698924731,3.835
2212,6.73,3.73315277777778,3.765
2213,6.57,3.79240591397849,3.86
2214,6.34,3.7715,3.77
2215,6.68,3.76783602150538,3.775
2216,6.74,3.76694892473118,3.83
2217,7.04,3.85595833333333,3.865
2218,7,3.90013440860215,4
2219,7.14,4.02180555555556,4.065
2220,6.38,3.83068548387097,3.88
2221,6.58,3.82133064516129,3.83
2222,6.83,3.72543154761905,3.73
2223,6.63,3.76912634408602,3.81
2224,7.14,3.77472222222222,3.81
2225,6.84,3.77360215053763,3.77
2226,6.52,3.79634722222222,3.825
2227,6.28,3.78198924731183,3.835
2228,6.57,3.84228494623656,3.89
2229,NA,NA,NA
2230,6.68,3.7875173370319,3.87
2231,6.71,3.88895833333333,3.94
2232,6.37,3.91270161290323,3.95
2233,6.52,3.87444892473118,3.94
2234,6.39,3.71077380952381,3.73
2235,6.84,3.76254032258065,3.77
2236,6.65,3.74494444444444,3.78
2237,NA,NA,NA
2238,NA,NA,NA
2239,6.51,3.77274193548387,3.82
2240,6.68,3.83138440860215,3.875
2241,6.46,3.76098611111111,3.795
2242,6.58,3.84873655913978,3.88
2243,6.48,3.84881944444444,3.875
2244,6.5,3.87520161290323,3.905
2245,6.64,3.71609179415855,3.73
2246,NA,NA,NA
2247,6.76,3.75297043010753,3.775
2248,6.41,3.77375,3.805
2249,6.45,3.73557795698925,3.72
2250,6.4,3.80379166666667,3.805
2251,6.58,3.80426075268817,3.83
2252,6.76,3.81918010752688,3.83
2253,6.85,3.85123611111111,3.885
2254,7.1,3.99899193548387,4.06
2255,6.45,3.87384722222222,3.93
2256,NA,NA,NA
2257,NA,NA,NA
2258,6.92,3.92169540229885,3.93
2259,7.07,3.85190860215054,3.885
2260,6.69,3.70106944444444,3.72
2261,6.42,3.7964247311828,3.79
2262,NA,NA,NA
2263,NA,NA,NA
2264,NA,NA,NA
2265,NA,NA,NA
2266,6.78,3.84041666666667,3.86
2267,NA,NA,NA
2268,6.21,3.77471774193548,3.79
2269,6.48,3.72777298850575,3.735
2270,6.84,3.80979166666667,3.87
2271,6.96,3.78818548387097,3.83
2272,NA,NA,NA
2273,6.54,3.79740591397849,3.845
2274,6.42,3.79276388888889,3.78
2275,6.47,3.79495967741935,3.775
2276,6.72,3.83056451612903,3.89
2277,NA,NA,NA
2278,6.76,3.84111559139785,3.89
2279,6.49,3.90240277777778,3.93
2280,6.93,3.98547043010753,4
2281,6.72,3.86736559139785,3.915
2282,NA,NA,NA
2283,6.67,3.66114247311828,3.7
2284,6.51,3.69433333333333,3.715
2285,6.4,3.71150537634409,3.715
2286,6.4,3.76736111111111,3.83
2287,NA,NA,NA
2288,6.42,3.75490591397849,3.79
2289,6.64,3.7705,3.8
2290,NA,NA,NA
2291,6.75,3.85405555555556,3.925
2292,6.45,3.78959677419355,3.805
2293,NA,NA,NA
2294,6.63,3.69770833333333,3.75
2295,NA,NA,NA
2296,6.48,3.73479166666667,3.735
2297,6.28,3.60645161290323,3.63
2298,6.47,3.77413888888889,3.8
2299,6.66,3.77409946236559,3.765
2300,6.73,3.74463709677419,3.79
2301,6.72,3.82465277777778,3.835
2302,6.65,3.82692204301075,3.895
2303,6.43,3.88368055555556,3.95
2304,6.61,3.69561827956989,3.72
2305,6.6,3.64701612903226,3.68
2306,6.64,3.67241379310345,3.73
2307,6.58,3.67677419354839,3.72
2308,6.39,3.72223611111111,3.745
2309,6.16,3.67568548387097,3.695
2310,NA,NA,NA
2311,6.68,3.76391129032258,3.785
2312,7.08,3.85202956989247,3.875
2313,6.85,3.82170833333333,3.885
2314,NA,NA,NA
2315,6.73,3.87594444444444,3.895
2316,6.44,3.81198924731183,3.845
2317,NA,NA,NA
2318,6.76,3.59811011904762,3.64
2319,6.84,3.65952956989247,3.68
2320,NA,NA,NA
2321,6.44,3.79262096774194,3.845
2322,6.36,3.77991666666667,3.835
2323,6.57,3.80245967741935,3.825
2324,6.78,3.78733870967742,3.82
2325,6.97,3.93193055555556,3.97
2326,6.88,3.89426075268817,3.91
2327,6.72,3.83915277777778,3.845
2328,6.63,3.94399193548387,4.005
2329,6.56,3.82899193548387,3.82
2330,6.93,3.82352678571429,3.885
2331,NA,NA,NA
2332,6.78,3.71895833333333,3.705
2333,6.77,3.82692204301075,3.845
2334,6.69,3.74154166666667,3.78
2335,6.57,3.77741935483871,3.84
2336,6.71,3.8595564516129,3.905
2337,6.93,3.91894444444444,3.92
2338,6.77,3.95318548387097,3.975
2339,6.97,3.94797222222222,3.96
2340,7.01,3.98134408602151,4.005
2341,6.71,3.93715053763441,3.98
2342,6.92,3.95092261904762,4
2343,6.77,3.82655913978495,3.86
2344,6.78,3.74140277777778,3.72
2345,NA,NA,NA
2346,6.69,3.74838888888889,3.75
2347,6.82,3.82873655913978,3.86
2348,6.71,3.78086021505376,3.805
2349,6.87,3.88455555555556,3.9
2350,6.97,3.88844086021505,3.89
2351,6.91,3.95180555555556,4.03
2352,7.14,3.88536290322581,3.905
2353,6.9,3.97489247311828,3.98
2354,6.61,3.77033045977011,3.84
2355,6.92,3.76138440860215,3.805
2356,6.45,3.73083333333333,3.73
2357,6.53,3.80049731182796,3.845
2358,6.51,3.69126388888889,3.695
2359,6.8,3.75208333333333,3.795
2360,6.82,3.79329301075269,3.825
2361,6.86,3.79191666666667,3.815
2362,6.86,3.86647849462366,3.875
2363,6.58,3.91519444444444,3.96
2364,6.6,3.81233870967742,3.88
2365,6.78,3.76279569892473,3.79
2366,7.09,3.80151785714286,3.865
2367,6.86,3.66754032258065,3.7
2368,6.62,3.66725,3.7
2369,6.71,3.80469086021505,3.845
2370,6.62,3.887625,3.91
2371,6.59,3.73799731182796,3.785
2372,6.83,3.83352150537634,3.88
2373,6.98,3.80944444444444,3.845
2374,6.99,3.90600806451613,3.98
2375,6.75,4.05893055555556,4.135
2376,6.57,3.92814516129032,3.955
2377,6.97,3.88530913978495,3.98
2378,7.04,3.7478869047619,3.765
2379,7,3.7051747311828,3.735
2380,6.85,3.91338888888889,3.965
2381,6.64,3.7419623655914,3.75
2382,6.48,3.81481944444444,3.855
2383,6.52,3.82932795698925,3.86
2384,6.62,3.78056451612903,3.825
2385,6.96,3.923125,3.95
2386,6.94,3.93952956989247,4.025
2387,6.9,3.85820833333333,3.86
2388,6.63,3.81154569892473,3.88
2389,7,3.8776747311828,3.925
2390,6.65,3.72200892857143,3.81
2391,6.64,3.75092741935484,3.8
2392,6.81,3.74669444444444,3.77
2393,6.64,3.75188172043011,3.805
2394,6.46,3.76504166666667,3.85
2395,6.61,3.76798387096774,3.77
2396,6.59,3.86717741935484,3.88
2397,6.96,3.93808333333333,4.04
2398,6.98,3.88966397849462,3.895
2399,6.66,3.79938888888889,3.84
2400,7,3.9210752688172,3.95
2401,6.52,3.71506720430108,3.76
2402,6.6,3.7758908045977,3.825
2403,6.48,3.6960632183908,3.78
2404,6.58,3.87929166666667,3.88
2405,6.57,3.79075268817204,3.845
2406,6.53,3.73575,3.785
2407,6.71,3.80912634408602,3.825
2408,6.82,3.78712365591398,3.82
2409,6.96,3.88436111111111,3.905
2410,6.85,3.9208064516129,3.925
2411,6.71,4.06083333333333,4.13
2412,6.88,4.06565860215054,4.09
2413,6.66,3.96790322580645,4.03
2414,6.88,3.7922619047619,3.79
2415,7.1,3.96841397849462,3.99
2416,6.81,3.78763888888889,3.795
2417,6.36,3.74827956989247,3.795
2418,6.36,3.76666666666667,3.82
2419,6.61,3.83354838709677,3.865
2420,6.83,3.84420698924731,3.875
2421,6.93,3.87061111111111,3.93
2422,7.02,3.98813172043011,4.03
2423,6.31,3.77819444444444,3.81
2424,6.34,3.76720430107527,3.805
2425,6.75,3.88233870967742,3.92
2426,6.9,3.91025297619048,3.97
2427,6.98,3.75633064516129,3.74
2428,6.92,3.76691666666667,3.795
2429,6.62,3.82264784946237,3.83
2430,6.19,3.77355555555556,3.8
2431,6.24,3.78072580645161,3.82
2432,6.71,3.80150537634409,3.825
2433,6.99,3.83283333333333,3.82
2434,6.98,3.95299731182796,4.01
2435,6.87,4.03665277777778,4.125
2436,6.66,3.93447580645161,3.95
2437,6.75,3.84577956989247,3.8
2438,6.68,3.75227678571429,3.785
2439,6.78,3.76751344086022,3.76
2440,6.82,3.81038888888889,3.86
2441,6.76,3.80327956989247,3.795
2442,6.47,3.83847222222222,3.8
2443,6.5,3.84581989247312,3.885
2444,6.78,3.82885752688172,3.85
2445,6.89,3.83329166666667,3.9
2446,6.84,3.88920698924731,3.9
2447,6.93,3.93004166666667,3.99
2448,6.57,3.85556451612903,3.89
2449,6.6,3.91444145356662,3.94
2450,6.6,3.75929597701149,3.81
2451,6.67,3.75323924731183,3.78
2452,6.66,3.79397222222222,3.8
2453,6.79,3.78491935483871,3.8
2454,NA,NA,NA
2455,NA,NA,NA
2456,NA,NA,NA
2457,6.69,3.83364705882353,3.82
2458,NA,NA,NA
2459,6.5,3.778875,3.815
2460,6.46,3.80672043010753,3.835
2461,6.61,3.74854838709677,3.805
2462,6.83,3.67549107142857,3.68
2463,6.91,3.75596774193548,3.775
2464,6.45,3.78416666666667,3.805
2465,6.31,3.75350806451613,3.755
2466,6.43,3.77184722222222,3.805
2467,6.82,3.82361559139785,3.845
2468,6.84,3.80909946236559,3.825
2469,6.9,3.84316666666667,3.88
2470,6.74,3.91065860215054,3.975
2471,6.74,3.881875,3.91
2472,6.71,3.81831989247312,3.825
2473,NA,NA,NA
2474,6.81,3.7628125,3.77
2475,7.07,3.79528225806452,3.875
2476,NA,NA,NA
2477,NA,NA,NA
2478,6.19,3.73919444444444,3.71
2479,6.37,3.77908602150538,3.82
2480,6.78,3.83168010752688,3.845
2481,7,3.90888888888889,3.935
2482,7.1,4.0194623655914,4.015
2483,6.63,3.99444444444444,4.095
2484,6.75,3.87451612903226,3.9
2485,6.63,3.85870967741935,3.88
2486,7.02,3.9275744047619,4.02
2487,6.87,3.76842741935484,3.79
2488,6.69,3.68469444444444,3.69
2489,6.57,3.81909946236559,3.835
2490,6.53,3.8755,3.905
2491,6.43,3.8685752688172,3.91
2492,6.78,3.8139247311828,3.825
2493,7,3.79955555555556,3.805
2494,6.8,3.82219086021505,3.805
2495,6.62,3.81247222222222,3.825
2496,6.51,3.84002688172043,3.865
2497,6.54,3.89663978494624,3.915
2498,6.56,3.78221264367816,3.775
2499,7.27,3.8533064516129,3.89
2500,6.73,3.82594555873925,3.87
2501,6.56,3.82515322580645,3.901
2502,6.517,3.79649583333333,3.789
2503,6.712,3.86169489247312,3.8645
2504,6.645,3.87836827956989,3.9185
2505,6.747,3.87456489675516,3.9355
2506,6.695,3.88148387096774,3.9105
2507,6.567,3.88325416666667,3.908
2508,6.606,3.78731989247312,3.8235
2509,6.743,3.87416129032258,3.9305
2510,6.84,3.7921443452381,3.829
2511,6.618,3.75759408602151,3.754
2512,6.583,3.78796111111111,3.8145
2513,6.446,3.75647446236559,3.8345
2514,6.649,3.8284625,3.8495
2515,6.806,3.87199059139785,3.8765
2516,6.812,3.83620762711864,3.881
2517,6.804,3.7826,3.8195
2518,6.698,3.8950188172043,3.914
2519,6.757,4.08219583333333,4.1455
2520,6.618,3.99591397849462,4.025
2521,6.796,3.83521639784946,3.8545
2522,7.092,3.94840029761905,3.995
2523,7.027,3.80407258064516,3.7865
2524,6.727,3.74368194444444,3.7505
2525,6.322,3.76147311827957,3.7885
2526,6.352,3.79543611111111,3.8135
2527,6.912,3.80661290322581,3.841
2528,6.853,3.84653629032258,3.8895
2529,6.976,3.87263055555556,3.8955
2530,7,3.93776209677419,3.96
2531,6.914,3.988325,4.0395
2532,6.611,3.88163306451613,3.9175
2533,6.561,3.82161021505376,3.863
2534,6.937,3.83147023809524,3.907
2535,6.824,3.70929301075269,3.7865
2536,6.796,3.74875416666667,3.7795
2537,6.484,3.77200537634409,3.7895
2538,6.586,3.82337222222222,3.8925
2539,6.481,3.82795161290323,3.8105
2540,6.84,3.85014516129032,3.903
2541,6.857,3.87325,3.9085
2542,7.025,3.86647043010753,3.9085
2543,6.7,3.90667916666667,3.9725
2544,6.479,3.91516935483871,3.966
2545,6.52,3.77933198924731,3.828
2546,6.408,3.59008333333333,3.633
2547,6.619,3.63796774193548,3.659
2548,6.91,3.87980277777778,3.884
2549,6.862,3.79988844086022,3.831
2550,6.738,3.86181944444444,3.8825
2551,6.686,3.84633064516129,3.8645
2552,6.723,3.89034677419355,3.9035
2553,6.77,3.86168888888889,3.903
2554,7.166,3.97661559139785,4.0015
2555,NA,NA,NA
2556,NA,NA,NA
2557,6.822,3.86519944211994,3.895
2558,6.724,3.75280208333333,3.822
2559,6.758,3.86306451612903,3.922
2560,6.614,3.79703194444444,3.815
2561,6.676,3.79772715053763,3.834
2562,6.569,3.75967361111111,3.8045
2563,6.857,3.79657258064516,3.825
2564,6.886,3.83011693548387,3.863
2565,6.71,3.84799027777778,3.8975
2566,6.661,3.98751344086021,4.068
2567,6.934,3.85914861111111,3.8565
2568,6.58,3.94096908602151,4.061
2569,7.184,4.01949596774194,4.054
2570,7.129,4.03661607142857,4.1425
2571,7.181,3.77655241935484,3.808
2572,6.75,3.83129722222222,3.821
2573,6.411,3.81534274193548,3.868
2574,6.552,3.80293333333333,3.8735
2575,6.765,3.8375376344086,3.8395
2576,7.033,3.88465456989247,3.9175
