"V1","V2","V3","V4"
2506,5.137,2.74400678763441,2.6715
2507,4.962,2.69994625,2.633
2508,5.013,2.66207379032258,2.57
2509,5.243,2.79179872311828,2.71
2510,5.238,2.63661049107143,2.546
2511,NA,NA,NA
2512,NA,NA,NA
2513,NA,NA,NA
2514,NA,NA,NA
2515,NA,NA,NA
2516,NA,NA,NA
2517,5.2,2.62643194444444,2.518
2518,5.193,2.76853225806452,2.68
2519,5.091,2.91483125,2.8445
2520,5.245,2.85217708333333,2.7675
2521,5.225,2.6949811827957,2.5725
2522,5.362,2.7811640625,2.711
2523,5.457,2.67036413043478,2.569
2524,5.188,2.61553263888889,2.5045
2525,4.722,2.60082123655914,2.486
2526,4.695,2.6960206947524,2.625
2527,5.324,2.69378125,2.5765
2528,5.257,2.68971337365591,2.599
2529,NA,NA,NA
2530,NA,NA,NA
2531,5.201,2.84198749540272,2.756
2532,5.01,2.73644522849462,2.6165
2533,4.984,2.69838045375218,2.632
2534,5.421,2.75732142857143,2.6625
2535,5.238,2.60029603494624,2.5375
2536,5.201,2.65187048611111,2.542
2537,4.93,2.69146034946237,2.587
2538,5.013,2.71440520833333,2.61
2539,4.967,2.70949294354839,2.608
2540,5.306,2.73409811827957,2.643
2541,5.407,2.77394791666667,2.682
2542,5.392,2.77257627688172,2.663
2543,5.153,2.84708567262122,2.77
2544,4.918,2.76615764705882,2.675
2545,5.089,2.67232457912458,2.613
2546,4.893,2.51357605177994,2.431
2547,5.015,2.5473353528154,2.483
2548,5.354,2.74639131944444,2.634
2549,5.302,2.72043615591398,2.605
2550,5.233,2.80292847222222,2.7
2551,5.158,2.74069022298456,2.622
2552,5.264,2.81052482014388,2.711
2553,5.356,2.7699375,2.702
2554,5.715,2.88229805107527,2.768
2555,5.18,2.86688601398601,2.766
2556,5.462,2.84660282258065,2.735
2557,NA,NA,NA
2558,NA,NA,NA
2559,NA,NA,NA
2560,NA,NA,NA
2561,NA,NA,NA
2562,NA,NA,NA
2563,NA,NA,NA
2564,5.353,2.75196639784946,2.6625
2565,5.254,2.75354270833333,2.691
2566,5.234,2.91333870967742,2.8455
2567,5.403,2.73312730434783,2.609
2568,5.26,2.90960773109244,2.845
2569,5.805,2.96018346774194,2.8245
2570,5.802,2.98349776785714,2.942
2571,5.667,2.70438608870968,2.571
2572,5.223,2.77260066371681,2.6635
2573,4.882,2.7285331092437,2.649
2574,4.932,2.72368333333333,2.621
2575,5.364,2.75842405913978,2.646
2576,5.54,2.79783837365591,2.68
2577,5.484,2.77866875,2.6965
2578,5.649,2.91186122311828,2.8345
2579,5.524,2.98009864536297,2.894
2580,5.088,2.73458232526882,2.646
