"V1","V2","V3","V4"
2368,2.899,1.6430625,1.6535
2369,2.71,1.51686559139785,1.507
2370,2.916,1.63699027777778,1.6255
2371,2.689,1.55927553763441,1.544
2372,2.897,1.60155241935484,1.5755
2373,2.743,1.62144166666667,1.6055
2374,2.981,1.63718817204301,1.617
2375,3.089,1.62860277777778,1.639
2376,2.74,1.52327553763441,1.5195
2377,3.164,1.60545295698925,1.6155
2378,3.23,1.73727976190476,1.7515
2379,2.749,1.52758064516129,1.545
2380,2.824,1.60253055555556,1.5865
2381,2.917,1.67494086021505,1.6785
2382,2.737,1.59415416666667,1.5745
2383,2.7,1.58315188172043,1.5755
2384,2.682,1.60944892473118,1.5955
2385,2.794,1.63849166666667,1.591
2386,2.671,1.58276747311828,1.568
2387,2.766,1.53,1.5165
2388,2.777,1.50124462365591,1.468
2389,2.999,1.45016801075269,1.443
2390,2.764,1.60624255952381,1.591
2391,2.906,1.50394758064516,1.5225
2392,2.784,1.57002777777778,1.55
2393,2.774,1.60408064516129,1.5845
2394,2.779,1.55999861111111,1.547
2395,2.898,1.56207123655914,1.539
2396,2.783,1.63907123655914,1.6275
2397,2.894,1.64904305555556,1.626
2398,2.717,1.56369086021505,1.5515
2399,2.701,1.50698194444444,1.533
2400,2.701,1.49137768817204,1.483
2401,3.111,1.44530779569892,1.4455
2402,2.655,1.37569396551724,1.371
2403,2.754,1.53617338709677,1.5345
2404,2.851,1.54674722222222,1.5515
2405,2.63,1.58278897849462,1.585
2406,2.805,1.54944027777778,1.5265
2407,2.796,1.6084623655914,1.6125
2408,2.86,1.61234274193548,1.575
2409,2.977,1.63195833333333,1.6155
2410,2.696,1.59678225806452,1.576
2411,2.852,1.59748472222222,1.5995
2412,2.751,1.40542069892473,1.4
2413,2.746,1.49566129032258,1.4905
2414,2.567,1.4017693452381,1.3935
2415,2.978,1.55588709677419,1.5455
2416,2.636,1.51887916666667,1.5265
2417,2.716,1.58193548387097,1.5825
2418,2.767,1.55200833333333,1.549
2419,2.91,1.57984677419355,1.566
2420,2.715,1.56172715053763,1.564
2421,2.864,1.66354305555556,1.6605
2422,2.879,1.57657392473118,1.5725
2423,2.697,1.53519444444444,1.523
2424,2.722,1.52593951612903,1.5095
2425,2.797,1.40605779569892,1.3855
2426,2.763,1.51745238095238,1.5055
2427,2.535,1.36938978494624,1.3655
2428,2.734,1.46949722222222,1.451
2429,2.676,1.48193413978495,1.467
2430,2.78,1.56445972222222,1.5525
2431,2.69,1.57069758064516,1.558
2432,2.735,1.60502284946237,1.606
2433,2.708,1.67738194444444,1.6735
2434,2.87,1.70715994623656,1.686
2435,2.908,1.52586111111111,1.52
2436,NA,NA,NA
2437,NA,NA,NA
2438,NA,NA,NA
2439,NA,NA,NA
2440,2.974,1.60159861111111,1.6155
2441,2.927,1.5999314516129,1.592
2442,2.803,1.62746388888889,1.6
2443,2.746,1.57188575268817,1.555
2444,2.66,1.56159005376344,1.5565
2445,2.835,1.7271,1.7305
2446,2.81,1.61083870967742,1.598
2447,2.948,1.55479027777778,1.5155
2448,2.896,1.5139502688172,1.5415
2449,2.639,1.41973521505376,1.4115
2450,2.709,1.46160488505747,1.455
2451,2.803,1.53156048387097,1.519
2452,2.685,1.50279305555556,1.492
2453,2.694,1.50626075268817,1.5055
2454,2.846,1.57255694444444,1.5535
2455,2.804,1.59709274193548,1.5785
2456,2.76,1.59420161290323,1.5945
2457,2.777,1.6919875,1.675
2458,2.928,1.76414784946237,1.7265
2459,2.977,1.61270972222222,1.592
2460,2.934,1.54056586021505,1.5185
2461,2.826,1.60352284946237,1.574
2462,2.819,1.59317410714286,1.5555
2463,2.837,1.57701747311828,1.5515
2464,2.807,1.65021666666667,1.6635
2465,3.154,1.70221505376344,1.691
2466,2.795,1.63332361111111,1.603
2467,2.868,1.66141666666667,1.6405
2468,2.902,1.64648655913979,1.6085
2469,2.86,1.64196388888889,1.607
2470,3.035,1.72947983870968,1.738
2471,2.642,1.55176527777778,1.5435
2472,2.788,1.49975403225806,1.47
2473,3.143,1.54308198924731,1.5165
2474,2.837,1.50459226190476,1.4915
2475,2.659,1.52725,1.5235
2476,2.763,1.59019861111111,1.584
2477,2.794,1.6816438172043,1.676
2478,2.648,1.60155138888889,1.5885
2479,2.669,1.56729032258065,1.5625
2480,2.804,1.64192876344086,1.628
2481,2.86,1.74841388888889,1.764
2482,3.171,1.6730873655914,1.654
2483,2.989,1.70508194444444,1.7175
2484,2.712,1.47375806451613,1.467
2485,2.758,1.47644220430108,1.4475
2486,NA,NA,NA
2487,2.772,1.42140994623656,1.41
2488,3.084,1.59031805555556,1.561
2489,2.922,1.53415860215054,1.5255
2490,3.068,1.64889722222222,1.619
2491,2.707,1.60484543010753,1.582
2492,2.836,1.66505779569892,1.6535
2493,2.734,1.62287361111111,1.602
2494,3.005,1.67234408602151,1.661
2495,2.797,1.59423611111111,1.588
2496,2.869,1.53584543010753,1.5025
2497,2.656,1.50623252688172,1.492
2498,2.707,1.48442959770115,1.4625
2499,2.754,1.52254435483871,1.5005
2500,2.981,1.62682916666667,1.604
2501,3.15,1.70764650537634,1.7045
2502,2.84,1.59902361111111,1.587
2503,2.753,1.56875134408602,1.5385
2504,2.79,1.63436962365591,1.622
2505,2.915,1.70978194444444,1.678
2506,2.995,1.67470967741935,1.6325
2507,3.006,1.6219,1.6285
2508,2.856,1.4459314516129,1.4375
2509,2.789,1.47965591397849,1.475
2510,2.707,1.49970386904762,1.511
2511,2.804,1.57606989247312,1.5645
2512,2.764,1.58609444444444,1.5805
2513,2.878,1.57087096774194,1.553
2514,3.088,1.758675,1.7255
2515,3.021,1.69860080645161,1.667
2516,2.756,1.64663575268817,1.637
2517,2.949,1.76923611111111,1.764
2518,3.185,1.78520295698925,1.771
2519,3.236,1.78152916666667,1.7935
2520,2.989,1.60354704301075,1.6165
2521,2.876,1.6068252688172,1.6015
2522,2.839,1.62386607142857,1.6205
2523,3.034,1.7559435483871,1.7505
2524,3.009,1.63692916666667,1.6365
2525,3.012,1.61643682795699,1.585
2526,2.846,1.66425972222222,1.659
2527,2.859,1.63588844086022,1.6305
2528,2.93,1.71456989247312,1.6855
2529,2.816,1.71981805555556,1.6945
2530,2.878,1.69157661290323,1.668
2531,2.992,1.71625138888889,1.735
2532,2.964,1.63356989247312,1.622
2533,2.786,1.57060752688172,1.559
2534,2.96,1.5201994047619,1.5
2535,2.929,1.58745430107527,1.591
2536,3.083,1.60153611111111,1.5895
2537,3,1.71238709677419,1.6875
2538,2.953,1.71210416666667,1.692
2539,2.898,1.67138037634409,1.6545
2540,3.324,1.69775,1.6815
2541,2.985,1.74711944444444,1.711
2542,3.366,1.74107795698925,1.7195
2543,2.894,1.61194722222222,1.599
2544,2.768,1.55422446236559,1.5485
2545,2.826,1.50273252688172,1.4775
2546,2.656,1.52272413793103,1.498
2547,2.668,1.56783064516129,1.589
2548,2.829,1.6345875,1.6255
2549,2.86,1.62711559139785,1.6005
2550,3.192,1.74148611111111,1.7225
2551,2.873,1.68398252688172,1.69
2552,2.873,1.67522983870968,1.6625
2553,2.729,1.65067361111111,1.6455
2554,3.412,1.75310483870968,1.749
2555,2.927,1.71451527777778,1.736
2556,3.055,1.66158602150538,1.6695
2557,2.867,1.49927419354839,1.469
2558,2.816,1.54250892857143,1.483
2559,3.033,1.69874059139785,1.698
2560,2.792,1.58423333333333,1.573
2561,2.735,1.57369489247312,1.561
2562,2.763,1.62478194444444,1.6065
2563,2.976,1.6402311827957,1.6125
2564,2.805,1.68418413978495,1.6855
2565,2.748,1.70109861111111,1.71
2566,2.911,1.7641438172043,1.715
2567,2.837,1.5498625,1.5215
2568,2.891,1.53334677419355,1.5125
2569,2.954,1.47625940860215,1.452
2570,2.825,1.49955803571429,1.5055
2571,2.643,1.57208467741935,1.574
2572,3.01,1.61877222222222,1.6105
2573,2.858,1.64851478494624,1.634
2574,2.901,1.68293472222222,1.654
2575,2.775,1.62631317204301,1.607
2576,2.945,1.71602553763441,1.7115
2577,2.953,1.74715972222222,1.7355
2578,2.874,1.75093548387097,1.749
2579,2.874,1.59720694444444,1.61
2580,3.094,1.63451209677419,1.639
2581,2.849,1.47248655913978,1.4635
2582,2.735,1.51759821428571,1.5655
2583,2.711,1.45387231182796,1.441
