"V1","V2","V3","V4"
2266,4.444,2.72506989247312,2.8115
2267,5.294,3.02713611111111,3.094
2268,4.816,2.82073924731183,2.89
2269,4.609,2.8451814516129,2.8725
2270,4.27,2.70297767857143,2.7475
2271,4.843,2.94390994623656,2.978
2272,4.493,2.767175,2.838
2273,4.581,2.71323790322581,2.7645
2274,4.383,2.69637777777778,2.78
2275,4.569,2.69699731182796,2.7595
2276,4.362,2.66576747311828,2.7145
2277,4.493,2.71232361111111,2.7785
2278,4.484,2.78860349462366,2.8545
2279,4.767,2.82779166666667,2.883
2280,4.432,2.79264247311828,2.871
2281,5.096,2.98315188172043,3.002
2282,4.785,2.95878422619048,3.002
2283,4.401,2.79414650537634,2.859
2284,4.657,2.74105138888889,2.8055
2285,4.624,2.70625268817204,2.771
2286,4.545,2.76701527777778,2.835
2287,4.392,2.6813185483871,2.722
2288,4.273,2.72300537634409,2.7875
2289,4.228,2.74697638888889,2.8055
2290,4.417,2.82238844086022,2.896
2291,4.691,2.95686944444444,3.0285
2292,5.108,2.86088844086022,2.902
2293,4.721,2.84409274193548,2.9035
2294,4.81,2.9737693452381,2.9945
2295,4.84,2.90538575268817,2.9275
2296,4.423,2.78288888888889,2.8635
2297,4.45,2.68809408602151,2.763
2298,4.42,2.62824305555556,2.6925
2299,4.441,2.63138575268817,2.6655
2300,4.59,2.75672849462366,2.7785
2301,4.307,2.69977222222222,2.755
2302,4.572,2.72874059139785,2.774
2303,4.74,2.91068194444444,2.9825
2304,4.898,2.97841532258065,2.996
2305,5.115,3.09813306451613,3.1425
2306,4.868,3.12569540229885,3.1505
2307,4.566,2.91620833333333,2.9425
2308,4.895,2.89799583333333,2.896
2309,4.337,2.68655779569892,2.737
2310,4.557,2.69559444444444,2.755
2311,4.548,2.71412096774194,2.7505
2312,4.407,2.70463978494624,2.7355
2313,4.542,2.730425,2.752
2314,4.624,2.84203225806452,2.891
2315,4.932,2.8736125,2.905
2316,4.993,2.97312634408602,2.999
2317,5.188,2.98707930107527,3.0005
2318,4.779,2.93283333333333,2.9275
2319,4.493,2.92600940860215,2.981
2320,4.868,2.99344583333333,3.0195
2321,4.852,2.94053225806452,2.969
2322,4.685,2.81343055555556,2.8455
2323,4.295,2.72148924731183,2.7755
2324,4.398,2.71992876344086,2.746
2325,4.432,2.70495416666667,2.737
2326,4.636,2.7711438172043,2.8055
2327,4.508,2.73652638888889,2.774
2328,5.185,2.98290994623656,2.9735
2329,4.663,2.94427150537634,2.9795
2330,4.673,2.99266071428571,3.0285
2331,4.77,2.8973561827957,2.938
2332,4.685,2.79742638888889,2.841
2333,4.484,2.74996102150538,2.7995
2334,4.438,2.74442777777778,2.795
2335,4.349,2.65175268817204,2.6925
2336,4.142,2.71883870967742,2.7475
2337,4.465,2.75544166666667,2.789
2338,4.481,2.82522580645161,2.896
2339,4.983,2.97806666666667,3.016
2340,5.06,3.1434126344086,3.194
2341,5.139,3.19951612903226,3.2535
2342,4.688,2.97926636904762,2.966
2343,5.087,3.05028897849462,3.121
2344,4.471,2.81647638888889,2.8785
2345,4.569,2.72642338709677,2.763
2346,4.755,2.72270833333333,2.746
2347,4.532,2.74122177419355,2.777
2348,4.362,2.73128225806452,2.763
2349,4.551,2.80263055555556,2.816
2350,4.752,2.82646102150538,2.865
2351,5.002,2.98068611111111,3.0285
2352,4.959,3.13142741935484,3.197
2353,5.166,3.01361962365591,3.0235
2354,5.115,3.08310632183908,3.069
2355,4.476,2.81575134408602,2.8315
2356,4.822,2.9651375,2.967
2357,4.621,2.73602016129032,2.765
2358,4.398,2.6374625,2.664
2359,4.408,2.6666626344086,2.6845
2360,4.333,2.67622715053763,2.69
2361,4.287,2.74790833333333,2.794
2362,4.601,2.84721639784946,2.883
2363,4.568,2.87760694444444,2.912
2364,5.098,3.13042204301075,3.1835
2365,4.956,3.06774865591398,3.1115
2366,4.786,2.88761607142857,2.9255
2367,4.553,2.98148387096774,3.0265
2368,4.447,2.79407916666667,2.847
2369,4.537,2.83336693548387,2.8535
2370,4.729,2.87462777777778,2.901
2371,4.412,2.74387096774194,2.762
2372,4.525,2.85355510752688,2.8695
2373,4.907,2.96080138888889,2.995
2374,4.814,3.02745430107527,3.058
2375,4.91,3.15386111111111,3.194
2376,5.108,3.09660349462366,3.116
2377,5.126,3.32290591397849,3.3665
2378,5.033,3.33579017857143,3.403
2379,4.545,2.93802419354839,2.97
2380,4.395,2.79157916666667,2.834
2381,4.658,2.80862768817204,2.833
2382,4.49,2.73027916666667,2.771
2383,4.258,2.71146370967742,2.724
2384,4.165,2.66126478494624,2.6635
2385,4.285,2.71813472222222,2.7445
2386,4.579,2.80553225806452,2.8685
2387,4.773,3.14224166666667,3.2265
2388,5.223,2.98557123655914,3.013
2389,5.314,3.00269489247312,3.042
2390,4.952,3.22983779761905,3.253
2391,5.522,3.05070564516129,3.08
2392,4.434,2.67933611111111,2.765
2393,4.592,2.67742069892473,2.732
2394,4.57,2.70080416666667,2.755
2395,4.366,2.64834543010753,2.7015
2396,4.403,2.69070430107527,2.71
2397,4.148,2.63749861111111,2.672
2398,4.823,2.70981586021505,2.733
2399,5.127,3.00149305555556,3.0425
2400,4.545,2.9270685483871,3.0245
2401,4.825,2.95597043010753,2.9985
2402,4.592,3.02445402298851,3.0625
2403,4.506,2.83864516129032,2.8685
2404,4.204,2.74898194444444,2.8075
2405,4.575,2.7996814516129,2.8485
2406,4.481,2.72399861111111,2.7875
2407,4.506,2.68171639784946,2.72
2408,4.335,2.65967069892473,2.735
2409,4.349,2.73481944444444,2.751
2410,5.002,2.83079301075269,2.871
2411,4.605,2.79399027777778,2.844
2412,4.952,2.85539247311828,2.919
2413,5.024,2.9314502688172,2.939
2414,4.633,2.82597916666667,2.8515
2415,4.511,2.82790860215054,2.8595
2416,4.336,2.76729166666667,2.827
2417,4.361,2.68233064516129,2.773
2418,4.288,2.65710277777778,2.7135
2419,4.412,2.61668279569892,2.6765
2420,4.39,2.72281182795699,2.757
2421,4.242,2.72313888888889,2.7855
2422,4.357,2.77168682795699,2.851
2423,5.095,3.02880138888889,3.0985
2424,5.389,3.08262096774194,3.121
2425,4.928,3.01734408602151,3.0465
2426,4.542,2.89132738095238,2.962
2427,4.63,2.81942607526882,2.8915
2428,4.444,2.71083888888889,2.7675
2429,4.533,2.65196639784946,2.7145
2430,4.33,2.68499305555556,2.7565
2431,4.295,2.63681048387097,2.6775
2432,4.186,2.63664650537634,2.6785
2433,4.31,2.71822083333333,2.7675
2434,4.344,2.66977150537634,2.7305
2435,5.031,2.96487916666667,3.0435
2436,5.01,3.21389247311828,3.281
2437,5.376,3.09051209677419,3.1355
2438,4.555,2.84697172619048,2.8785
2439,5.008,2.96971774193548,3.0205
2440,4.649,2.94779722222222,3.0075
2441,4.59,2.72632930107527,2.795
2442,4.657,2.674575,2.727
2443,4.429,2.66725940860215,2.715
2444,4.353,2.73773655913979,2.767
2445,4.393,2.7231625,2.751
2446,4.606,2.91902150537634,3.0155
2447,4.959,2.93379722222222,3.03
2448,5.118,3.12368413978495,3.19
2449,4.683,3.05133333333333,3.109
2450,4.702,3.02029310344828,3.094
2451,4.448,2.85494623655914,2.9425
2452,4.505,2.77845,2.8445
2453,4.598,2.77236962365591,2.8425
2454,4.581,2.735225,2.795
2455,4.539,2.71329301075269,2.783
2456,4.41,2.7702876344086,2.834
2457,4.484,2.82168055555556,2.841
2458,4.696,2.86956720430108,2.944
2459,4.778,2.82363472222222,2.863
2460,4.981,2.94264112903226,2.9915
2461,5.02,3.01323924731183,3.0795
2462,4.581,2.85146279761905,2.8965
2463,4.618,2.9464435483871,3.0075
2464,4.562,2.87645972222222,2.987
2465,4.589,2.90145833333333,2.972
2466,4.577,2.76260555555556,2.8205
2467,4.507,2.72010752688172,2.7845
2468,4.382,2.68590725806452,2.749
2469,4.269,2.679425,2.7265
2470,4.538,2.88107930107527,2.9445
2471,4.976,2.8853125,2.9585
2472,5.28,3.01251209677419,3.1205
2473,5.512,3.21034543010753,3.2415
2474,5.614,2.84243303571429,2.844
2475,4.825,3.02325672043011,3.0755
2476,4.71,2.9139,2.977
2477,4.62,2.71016935483871,2.7705
2478,4.345,2.71891944444444,2.7975
2479,4.405,2.68229986052999,2.735
2480,4.384,2.67126612903226,2.704
2481,4.334,2.70737916666667,2.779
2482,4.444,2.71404301075269,2.793
2483,5.142,3.09123472222222,3.169
2484,4.797,3.03995161290323,3.1
2485,4.997,2.87009543010753,2.9
2486,4.585,2.94976636904762,3.016
2487,NA,NA,NA
2488,NA,NA,NA
2489,4.441,2.62015188172043,2.69
2490,4.439,2.66309027777778,2.7015
2491,NA,NA,NA
2492,NA,NA,NA
2493,4.738,2.70344494047619,2.719
2494,4.499,2.86591801075269,2.987
2495,4.88,2.82381527777778,2.9085
2496,5.464,3.02834274193548,3.0945
2497,5.036,3.03044758064516,3.0775
2498,4.584,2.92564942528736,2.976
2499,4.64,2.81078091397849,2.8595
2500,4.626,2.71881805555556,2.773
2501,4.413,2.67685887096774,2.747
2502,4.685,2.66546111111111,2.6855
2503,4.624,2.70127822580645,2.7535
2504,4.619,2.80799193548387,2.852
2505,4.324,2.70710416666667,2.7555
2506,4.459,2.73495833333333,2.7985
2507,4.753,2.92399027777778,2.9945
2508,5.025,2.90479569892473,2.97
2509,4.722,2.80615053763441,2.8805
2510,4.63,2.86303422619048,2.889
2511,4.447,2.82692607526882,2.894
2512,4.32,2.67919583333333,2.724
2513,4.441,2.74531317204301,2.8075
2514,4.469,2.76500277777778,2.8035
2515,4.448,2.70124462365591,2.7425
2516,4.444,2.74920833333333,2.804
2517,4.342,2.81052361111111,2.8545
2518,4.659,2.87301747311828,2.909
2519,4.959,3.08293333333333,3.146
2520,4.893,2.95874193548387,3.0115
2521,NA,NA,NA
2522,4.743,3.01798214285714,3.02
2523,4.974,2.94506586021505,2.9665
2524,4.744,2.90012083333333,2.957
2525,4.452,2.71161962365591,2.7505
2526,4.23,2.68413333333333,2.7565
2527,4.345,2.60009811827957,2.6435
2528,4.278,2.64566935483871,2.659
2529,4.326,2.73138472222222,2.787
2530,4.852,2.82312903225806,2.8635
2531,4.734,2.90011805555556,2.9225
2532,4.812,3.08480913978495,3.0995
2533,4.492,2.89254166666667,2.9625
2534,4.623,2.84173363095238,2.869
2535,4.783,3.0783064516129,3.1485
2536,4.528,2.82015555555556,2.878
2537,4.59,2.74461559139785,2.791
2538,4.332,2.71376388888889,2.767
2539,4.333,2.67187096774194,2.7055
2540,4.194,2.64099865591398,2.6745
2541,4.66,2.7324375,2.767
2542,4.769,2.79380510752688,2.8415
2543,5.167,2.92342083333333,2.9405
2544,4.753,2.72311424731183,2.7395
2545,5.066,2.95022849462366,2.971
2546,4.475,2.86197844827586,2.883
2547,4.993,3.00781317204301,3.0625
2548,4.636,2.9094375,2.973
2549,4.43,2.68092607526882,2.7505
2550,4.513,2.7411125,2.787
2551,4.498,2.68263172043011,2.7135
2552,4.146,2.68410349462366,2.699
2553,4.298,2.67389444444444,2.727
2554,4.7,2.82466801075269,2.846
2555,4.865,3.00626388888889,3.063
2556,5.013,3.13667069892473,3.188
