"V1","V2","V3","V4"
2497,2.493,1.65154435483871,1.6795
2498,2.675,1.77702011494253,1.811
2499,2.566,1.66309946236559,1.7155
2500,2.561,1.61955972222222,1.6655
2501,2.576,1.64272715053763,1.682
2502,2.574,1.69239861111111,1.7285
2503,2.592,1.74682661290323,1.798
2504,2.639,1.75741666666667,1.79
2505,2.633,1.76309444444444,1.797
2506,2.658,1.73600134408602,1.7665
2507,2.63,1.69908611111111,1.737
2508,2.618,1.72729435483871,1.776
2509,2.646,1.68011155913979,1.7125
2510,2.588,1.65437351190476,1.694
2511,2.535,1.62983602150538,1.6595
2512,2.564,1.69799861111111,1.747
2513,2.614,1.72236827956989,1.7635
2514,2.564,1.72779861111111,1.764
2515,2.554,1.69996908602151,1.7475
2516,2.614,1.66406048387097,1.7045
2517,2.579,1.6834375,1.7155
2518,2.472,1.57089516129032,1.5855
2519,2.311,1.46068333333333,1.495
2520,2.274,1.35633064516129,1.392
2521,2.302,1.35983333333333,1.388
2522,2.295,1.34748363095238,1.3725
2523,2.415,1.42403091397849,1.4455
2524,2.441,1.58198055555556,1.606
2525,2.496,1.66593817204301,1.6955
2526,2.588,1.76995138888889,1.812
2527,2.697,1.77985483870968,1.8105
2528,2.7,1.77075537634409,1.8035
2529,2.647,1.70282638888889,1.7315
2530,2.598,1.70907123655914,1.7555
2531,2.572,1.71346111111111,1.745
2532,2.53,1.7106626344086,1.7295
2533,2.564,1.68242338709677,1.7115
2534,2.676,1.70771726190476,1.738
2535,2.736,1.77443279569892,1.8105
2536,2.55,1.64219583333333,1.6605
2537,2.442,1.54519971671388,1.5645
2538,NA,NA,NA
2539,NA,NA,NA
2540,2.677,1.73588709677419,1.7505
2541,2.742,1.7789875,1.795
2542,2.7,1.7387002688172,1.7775
2543,2.593,1.70905833333333,1.741
2544,2.591,1.68915591397849,1.72
2545,2.533,1.65508870967742,1.6715
2546,2.547,1.6450158045977,1.679
2547,2.643,1.67556720430108,1.705
