"V1","V2","V3","V4"
1989,2.652,1.50144166666667,1.494
1990,2.652,1.42120161290323,1.402
1991,2.621,1.4274375,1.402
1992,2.621,1.40883198924731,1.402
1993,3.475,1.40240053763441,1.402
1994,2.591,1.37141666666667,1.372
1995,2.682,1.4208252688172,1.402
1996,2.591,1.48477361111111,1.494
1997,2.469,1.4459502688172,1.448
1998,2.499,1.45305416666667,1.433
1999,2.56,1.49723521505376,1.524
2000,2.652,1.48895564516129,1.494
2001,2.804,1.56204444444444,1.554
2002,2.56,1.41805241935484,1.402
2003,2.621,1.451675,1.463
2004,2.926,1.40077150537634,1.402
2005,2.835,1.3862997311828,1.372
2006,2.743,1.3622931547619,1.372
2007,2.713,1.45093682795699,1.433
2008,2.926,1.52528194444444,1.524
2009,2.835,1.52469758064516,1.524
2010,2.774,1.50048333333333,1.494
2011,NA,NA,NA
2012,2.499,1.50359946236559,1.494
2013,2.621,1.53514583333333,1.524
2014,2.713,1.46389112903226,1.463
2015,2.804,1.40351388888889,1.372
2016,2.743,1.4900873655914,1.494
2017,2.713,1.33442069892473,1.28
2018,2.408,1.31395689655172,1.341
2019,2.591,1.39518817204301,1.4175
2020,2.652,1.4274375,1.402
2021,2.682,1.51309946236559,1.494
2022,2.896,1.56362916666667,1.554
2023,2.56,1.50401747311828,1.524
2024,2.591,1.50861693548387,1.494
2025,NA,NA,NA
2026,2.734,1.44723521505376,1.4245
2027,3.432,1.51715972222222,1.527
2028,2.835,1.29395967741935,1.286
2029,2.582,1.29820698924731,1.2845
2030,2.615,1.45718303571429,1.469
2031,2.685,1.45503091397849,1.4615
2032,2.484,1.43025555555556,1.448
2033,2.627,1.44562768817204,1.4405
2034,2.685,1.53895138888889,1.5255
2035,2.755,1.57210752688172,1.5655
2036,2.749,1.53769623655914,1.5255
2037,2.658,1.57701805555556,1.5745
2038,2.591,1.54385483870968,1.5515
2039,2.966,1.55244305555556,1.564
2040,3.188,1.49156451612903,1.494
2041,2.71,1.39307930107527,1.3885
2042,2.691,1.39633333333333,1.399
2043,2.707,1.43082661290323,1.42
2044,2.694,1.50705,1.5075
2045,2.53,1.43349059139785,1.428
2046,2.618,1.47593194444444,1.487
2047,2.591,1.46626344086022,1.466
2048,2.569,1.51978225806452,1.5375
2049,NA,NA,NA
2050,2.652,1.55955510752688,1.5495
2051,2.935,1.61984305555556,1.6045
2052,2.859,1.52113306451613,1.506
2053,2.874,1.39621505376344,1.39
2054,2.786,1.42795386904762,1.4215
2055,2.975,1.43984005376344,1.445
2056,2.758,1.51085277777778,1.518
2057,2.646,1.54963978494624,1.558
2058,2.542,1.5588125,1.554
2059,2.457,1.51793279569892,1.512
2060,2.566,1.52107258064516,1.5195
2061,2.64,1.58185833333333,1.5865
2062,2.877,1.64371774193548,1.631
2063,2.789,1.57651388888889,1.582
2064,2.499,1.44159005376344,1.457
2065,2.682,1.39654032258065,1.369
2066,3.289,1.44038218390805,1.402
2067,2.902,1.50168548387097,1.475
2068,2.847,1.53138888888889,1.521
2069,2.746,1.58363844086022,1.5805
2070,2.716,1.59410277777778,1.6045
2071,2.545,1.55228494623656,1.558
2072,NA,NA,NA
2073,2.719,1.65426573426573,1.664
2074,2.771,1.58603494623656,1.585
2075,2.798,1.64800138888889,1.646
2076,3.164,1.55368682795699,1.5315
2077,2.688,1.45441129032258,1.481
2078,2.825,1.53321428571429,1.527
2079,2.838,1.59781720430108,1.628
2080,2.966,1.55902916666667,1.582
2081,2.597,1.56836962365591,1.576
2082,2.716,1.53298472222222,1.5345
2083,2.755,1.5602123655914,1.548
2084,2.576,1.59125672043011,1.5655
2085,2.71,1.58849583333333,1.5865
2086,2.932,1.55911155913979,1.5775
2087,2.499,1.40214861111111,1.3765
2088,2.981,1.43804435483871,1.4155
2089,2.844,1.48227284946237,1.475
2090,2.81,1.47910267857143,1.4885
2091,2.871,1.40832392473118,1.3855
2092,2.63,1.44286805555556,1.436
2093,2.67,1.52196370967742,1.515
2094,2.67,1.57525555555556,1.5835
2095,2.621,1.5347123655914,1.5225
2096,NA,NA,NA
2097,NA,NA,NA
2098,2.652,1.42292963464141,1.402
2099,2.704,1.4698375,1.472
2100,3.182,1.49342069892473,1.4735
2101,2.697,1.39788575268817,1.3945
2102,2.761,1.41233333333333,1.426
2103,2.731,1.43040188172043,1.4375
2104,2.694,1.42653611111111,1.417
2105,2.643,1.53058333333333,1.536
2106,2.56,1.60565138888889,1.631
2107,2.588,1.5185873655914,1.5195
2108,2.646,1.51979032258065,1.506
2109,2.63,1.54986527777778,1.556
2110,2.765,1.59451075268817,1.603
2111,2.685,1.52934861111111,1.5495
2112,2.716,1.50188306451613,1.5225
2113,NA,NA,NA
2114,2.774,1.35426005747126,1.353
2115,2.969,1.4394314516129,1.457
2116,2.637,1.45465277777778,1.472
2117,2.603,1.43979435483871,1.426
2118,2.734,1.48850694444444,1.469
2119,2.63,1.53192741935484,1.5465
2120,2.844,1.51513440860215,1.5195
2121,2.719,1.52816805555556,1.512
2122,2.621,1.5131814516129,1.506
2123,2.527,1.34793888888889,1.3575
2124,NA,NA,NA
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,2.676,1.36016643356643,1.396
2129,NA,NA,NA
2130,NA,NA,NA
2131,2.685,1.48193279569892,1.494
2132,2.579,1.50425134408602,1.494
2133,3.072,1.63225555555556,1.628
2134,3.136,1.5599721448468,1.554
2135,3.112,1.53529166666667,1.548
2136,2.78,1.50055376344086,1.5375
2137,3.027,1.37326747311828,1.3855
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,2.67,1.54756182795699,1.5605
2142,2.691,1.4915875,1.4905
2143,2.655,1.53609811827957,1.5435
2144,2.725,1.56829166666667,1.588
2145,2.682,1.61223888888889,1.6135
2146,2.694,1.52546774193548,1.497
2147,2.633,1.55453611111111,1.5655
2148,3.1,1.37894758064516,1.338
2149,3.018,1.46106989247312,1.4795
2150,NA,NA,NA
2151,2.554,1.41903788903924,1.439
2152,2.688,1.49601805555556,1.475
2153,2.624,1.5024502688172,1.518
2154,2.652,1.50606388888889,1.512
2155,2.673,1.52201209677419,1.512
2156,2.771,1.55611962365591,1.5595
2157,3.033,1.54943055555556,1.5515
2158,2.914,1.50272715053763,1.497
2159,2.591,1.45696111111111,1.463
2160,2.661,1.37751747311828,1.3705
2161,2.935,1.41100134408602,1.384
2162,2.731,1.4147183908046,1.4405
2163,2.804,1.40702016129032,1.4315
2164,2.795,1.54105416666667,1.548
2165,2.609,1.54379435483871,1.573
2166,2.542,1.48290416666667,1.5015
2167,2.637,1.50521505376344,1.481
2168,2.594,1.54327284946237,1.558
2169,2.804,1.51905138888889,1.521
2170,3.185,1.47686693548387,1.466
2171,NA,NA,NA
2172,NA,NA,NA
2173,NA,NA,NA
2174,NA,NA,NA
2175,NA,NA,NA
2176,NA,NA,NA
2177,NA,NA,NA
2178,2.688,1.52284335664336,1.506
2179,2.652,1.5258252688172,1.512
2180,2.576,1.55043817204301,1.5595
2181,2.655,1.57839722222222,1.588
2182,2.697,1.48615994623656,1.478
2183,2.95,1.52274166666667,1.5075
2184,2.697,1.4229623655914,1.402
2185,2.588,1.32181989247312,1.3095
2186,2.591,1.39785119047619,1.436
2187,2.585,1.39447311827957,1.4065
2188,2.585,1.35494583333333,1.3335
2189,2.841,1.52652016129032,1.5285
2190,2.774,1.63711111111111,1.6325
2191,2.722,1.51302150537634,1.5075
2192,2.588,1.5156747311828,1.512
2193,2.661,1.55102777777778,1.556
2194,2.829,1.62362903225806,1.6355
2195,2.722,1.44456944444444,1.428
2196,2.697,1.48606720430108,1.487
2197,2.935,1.4697997311828,1.4735
2198,NA,NA,NA
2199,2.917,1.62323252688172,1.64
2200,2.947,1.63023888888889,1.637
2201,2.637,1.54977956989247,1.545
2202,2.624,1.56917083333333,1.564
2203,2.725,1.57965860215054,1.573
2204,2.749,1.60394220430108,1.5955
2205,2.725,1.60335972222222,1.6235
2206,2.899,1.6438373655914,1.634
2207,2.765,1.58946111111111,1.62
2208,2.984,1.49309677419355,1.5045
2209,2.661,1.46625134408602,1.463
2210,2.777,1.47261925287356,1.451
2211,3.411,1.553375,1.5495
2212,2.932,1.67185833333333,1.661
2213,2.615,1.52519220430108,1.509
2214,2.655,1.57952083333333,1.588
2215,2.719,1.54526344086022,1.539
2216,2.676,1.61313172043011,1.6045
2217,2.707,1.563625,1.573
2218,2.707,1.62740994623656,1.64
2219,2.664,1.54855555555556,1.542
2220,2.859,1.44702822580645,1.4615
2221,2.688,1.39113306451613,1.408
2222,2.85,1.42948511904762,1.457
2223,2.493,1.41928897849462,1.4315
2224,2.731,1.46989583333333,1.481
2225,2.786,1.54471639784946,1.5375
2226,2.707,1.53563472222222,1.5345
2227,2.655,1.54011290322581,1.542
2228,2.643,1.56605913978495,1.5525
2229,3.371,1.58101805555556,1.5805
2230,2.844,1.5404435483871,1.545
2231,2.829,1.64330416666667,1.6685
2232,2.972,1.47295833333333,1.448
2233,2.71,1.3564247311828,1.3575
2234,2.716,1.50744047619048,1.5135
2235,2.496,1.40202688172043,1.4095
2236,2.819,1.64399861111111,1.6715
2237,2.731,1.58161827956989,1.591
2238,2.734,1.52719444444444,1.5345
2239,2.771,1.59162903225806,1.594
2240,2.944,1.57807392473118,1.558
2241,2.554,1.54213611111111,1.545
2242,2.566,1.58090188172043,1.5805
2243,2.771,1.53262916666667,1.5165
2244,3.115,1.51021102150538,1.515
2245,3.383,1.50910887096774,1.494
2246,2.585,1.41431398809524,1.408
2247,2.63,1.60554435483871,1.588
2248,2.765,1.62493055555556,1.615
2249,2.524,1.52326209677419,1.556
2250,2.606,1.55661666666667,1.556
2251,2.807,1.59595430107527,1.5865
2252,2.822,1.60218413978495,1.5865
2253,2.658,1.596625,1.6
2254,2.603,1.53398655913978,1.536
2255,2.701,1.50262361111111,1.5165
2256,2.667,1.53421774193548,1.533
2257,2.877,1.37658467741935,1.35
2258,2.865,1.45022126436782,1.448
2259,2.548,1.41035887096774,1.4125
2260,2.685,1.60995138888889,1.625
2261,2.542,1.54509005376344,1.5495
2262,2.664,1.54785416666667,1.539
2263,2.682,1.50917338709677,1.515
2264,2.749,1.54745967741935,1.53
2265,2.685,1.52300833333333,1.506
2266,2.859,1.52655107526882,1.5315
2267,2.606,1.46185416666667,1.4645
2268,2.624,1.41723924731183,1.4095
2269,2.725,1.42545564516129,1.428
2270,2.548,1.42802380952381,1.4315
2271,2.731,1.46625268817204,1.4585
2272,2.615,1.46365555555556,1.475
2273,2.807,1.55339784946237,1.5745
2274,2.643,1.57481111111111,1.576
2275,2.621,1.56345564516129,1.567
2276,2.701,1.60861155913978,1.609
2277,2.859,1.59500277777778,1.588
2278,3.057,1.55164112903226,1.551
2279,2.938,1.45945277777778,1.454
2280,2.64,1.35243279569892,1.3365
2281,2.676,1.37522715053763,1.378
2282,2.509,1.42002232142857,1.408
2283,2.579,1.39813037634409,1.396
2284,2.688,1.43455,1.423
2285,2.771,1.57205376344086,1.564
2286,2.722,1.5390125,1.533
2287,2.676,1.55377016129032,1.5575
2288,2.993,1.62768682795699,1.6165
2289,2.649,1.57820972222222,1.57
2290,2.56,1.54115994623656,1.588
2291,2.768,1.48469583333333,1.463
2292,3.033,1.42293010752688,1.4095
2293,2.661,1.47584811827957,1.487
2294,2.71,1.41678125,1.428
2295,2.685,1.58037634408602,1.5715
2296,2.697,1.50148888888889,1.5
2297,2.685,1.51333602150538,1.5015
2298,2.691,1.58069444444444,1.582
2299,2.795,1.58350537634409,1.591
2300,2.825,1.53922043010753,1.527
2301,2.643,1.53603472222222,1.524
2302,3.368,1.60061827956989,1.609
2303,2.81,1.53803472222222,1.559
2304,2.798,1.43209005376344,1.4315
2305,2.963,1.46286693548387,1.4735
2306,2.676,1.49571120689655,1.503
2307,2.88,1.47129435483871,1.451
2308,2.618,1.52559027777778,1.542
2309,2.71,1.5627002688172,1.5685
2310,2.734,1.58497361111111,1.594
2311,2.667,1.59779838709677,1.5955
2312,2.929,1.56405510752688,1.5775
2313,2.926,1.55771666666667,1.5315
2314,2.615,1.53949596774194,1.5595
2315,2.825,1.53623055555556,1.5345
2316,3.703,1.5942997311828,1.573
2317,2.905,1.49880779569892,1.481
2318,2.969,1.55310119047619,1.551
2319,3.395,1.51482795698925,1.5105
2320,2.905,1.67316666666667,1.682
2321,2.661,1.60914784946237,1.615
2322,2.649,1.56872777777778,1.5865
2323,2.761,1.62181317204301,1.631
2324,2.801,1.63147580645161,1.622
2325,2.883,1.61728194444444,1.6295
2326,2.856,1.58639516129032,1.5715
2327,2.841,1.49886388888889,1.4935
2328,3.033,1.57699193548387,1.5685
2329,3.109,1.39396774193548,1.372
2330,2.725,1.44613392857143,1.4495
2331,3.1,1.51443437077131,1.497
2332,2.92,1.46890416666667,1.4675
2333,2.896,1.58892069892473,1.5895
2334,2.765,1.53249722222222,1.533
2335,2.585,1.56374462365591,1.5465
2336,2.612,1.56670967741935,1.554
2337,2.755,1.60401805555556,1.618
2338,2.694,1.58621102150538,1.591
2339,2.704,1.45046666666667,1.4525
2340,2.783,1.53606451612903,1.561
2341,2.88,1.45144892473118,1.46
2342,3.045,1.40119494047619,1.3975
2343,2.56,1.51441801075269,1.4905
2344,2.649,1.47916944444444,1.469
2345,2.792,1.60264784946237,1.597
2346,2.865,1.54969166666667,1.5405
2347,2.758,1.56986155913978,1.5655
2348,2.728,1.65759946236559,1.67
2349,2.746,1.64329027777778,1.6415
2350,2.838,1.5853373655914,1.5405
2351,2.847,1.59168472222222,1.5745
2352,3.115,1.50077822580645,1.5105
2353,NA,NA,NA
2354,NA,NA,NA
2355,3.275,1.48849327956989,1.47
2356,2.86,1.60302916666667,1.604
2357,2.665,1.57404166666667,1.586
2358,2.759,1.60659861111111,1.6265
2359,2.871,1.60509408602151,1.6205
2360,2.834,1.62364247311828,1.605
2361,2.828,1.75953472222222,1.777
2362,NA,NA,NA
2363,2.658,1.61358611111111,1.616
2364,3.095,1.67493817204301,1.685
2365,3.093,1.49137231182796,1.5175
2366,2.936,1.51073958333333,1.5165
2367,2.839,1.54179569892473,1.5495
2368,2.868,1.67058472222222,1.676
2369,2.678,1.55145833333333,1.563
2370,2.851,1.66835555555556,1.6675
2371,2.696,1.59791397849462,1.5945
2372,2.952,1.63506989247312,1.639
2373,2.814,1.62757638888889,1.6375
2374,2.861,1.63091935483871,1.6435
2375,3.098,1.63579722222222,1.6425
2376,2.82,1.52918951612903,1.5465
2377,3.123,1.65461290322581,1.672
2378,3.183,1.76134523809524,1.7985
2379,2.867,1.58664919354839,1.619
2380,2.829,1.66485,1.6775
2381,2.908,1.72839516129032,1.737
2382,2.754,1.65834722222222,1.655
2383,2.628,1.64394758064516,1.649
2384,2.633,1.64022849462366,1.64
2385,2.796,1.65124305555556,1.622
2386,2.692,1.57425537634409,1.58
2387,2.775,1.53255416666667,1.509
2388,2.796,1.49897983870968,1.5035
2389,2.979,1.47572177419355,1.472
2390,2.756,1.6210119047619,1.607
2391,2.992,1.5204247311828,1.544
2392,2.875,1.59990972222222,1.6125
2393,2.768,1.61905107526882,1.619
2394,2.781,1.58948611111111,1.5745
2395,2.826,1.60656586021505,1.6025
2396,NA,NA,NA
2397,2.69,1.65725555555556,1.638
2398,2.853,1.57631182795699,1.568
2399,2.698,1.503625,1.4965
2400,2.694,1.49996908602151,1.5135
2401,3.021,1.40941935483871,1.3815
2402,2.669,1.39392097701149,1.3805
2403,2.742,1.56924327956989,1.566
2404,2.897,1.58483611111111,1.6055
2405,2.708,1.63853494623656,1.646
2406,2.833,1.61088194444444,1.6045
2407,2.837,1.66276209677419,1.678
2408,2.917,1.65741532258065,1.6475
2409,3.019,1.64243333333333,1.626
2410,2.69,1.59757795698925,1.6075
2411,2.889,1.60264722222222,1.6165
2412,2.786,1.42288172043011,1.429
2413,2.789,1.53594220430108,1.5295
2414,2.705,1.41423958333333,1.419
2415,3.026,1.59092607526882,1.6055
2416,2.688,1.56993194444444,1.595
2417,2.741,1.61883467741935,1.6285
2418,2.769,1.59807638888889,1.5975
2419,2.769,1.62320430107527,1.6025
2420,2.796,1.61896639784946,1.631
2421,2.818,1.68204861111111,1.687
2422,2.856,1.58120430107527,1.598
2423,2.587,1.53843472222222,1.5255
2424,2.724,1.53328091397849,1.539
2425,2.78,1.42629838709677,1.4105
2426,2.834,1.52410267857143,1.5165
2427,2.687,1.43452553763441,1.4295
2428,2.809,1.50940694444444,1.491
2429,2.742,1.53211155913978,1.527
2430,2.837,1.60910833333333,1.6075
2431,2.64,1.60729435483871,1.602
2432,2.665,1.63344086021505,1.642
2433,2.769,1.66672777777778,1.6795
2434,2.921,1.70490725806452,1.7065
2435,2.987,1.54503194444444,1.5505
2436,3.182,1.52333467741935,1.5505
2437,3.095,1.47544220430108,1.4675
2438,3,1.3872068452381,1.3635
2439,2.839,1.54795430107527,1.544
2440,3.038,1.63856805555556,1.661
2441,2.996,1.6402002688172,1.645
2442,2.907,1.67996944444444,1.6895
2443,2.769,1.63489516129032,1.64
2444,2.617,1.63915994623656,1.639
2445,2.91,1.74209305555556,1.7525
2446,2.832,1.61190591397849,1.599
2447,2.983,1.56687083333333,1.543
2448,3.053,1.53687096774194,1.5675
2449,2.635,1.39783467741935,1.387
2450,2.725,1.47057327586207,1.474
2451,2.709,1.5601626344086,1.563
2452,2.638,1.54884305555556,1.5575
2453,2.718,1.57093279569892,1.5835
2454,2.906,1.61666388888889,1.617
2455,2.748,1.64019086021505,1.634
2456,2.723,1.63214112903226,1.6175
2457,2.863,1.70219722222222,1.69
2458,2.846,1.76445161290323,1.7585
2459,2.904,1.62903333333333,1.6115
2460,3.03,1.5795564516129,1.576
2461,2.927,1.63088440860215,1.6245
2462,2.89,1.61080208333333,1.5955
2463,2.847,1.60392069892473,1.5875
2464,2.909,1.71309583333333,1.7225
2465,3.05,1.75088575268817,1.737
2466,2.796,1.68854027777778,1.708
2467,2.868,1.70695295698925,1.6965
2468,2.897,1.69232258064516,1.686
2469,2.825,1.6591625,1.6565
2470,3.04,1.75316935483871,1.782
2471,2.742,1.58453611111111,1.5975
2472,2.972,1.51296774193548,1.503
2473,3.184,1.58762096774194,1.5635
2474,3.108,1.5209181547619,1.5125
2475,2.681,1.53159946236559,1.5495
2476,2.714,1.61514027777778,1.613
2477,2.701,1.70461021505376,1.7075
2478,2.633,1.656925,1.671
2479,2.628,1.64043817204301,1.646
2480,2.769,1.69465322580645,1.677
2481,3.01,1.75364166666667,1.7705
2482,3.092,1.67167876344086,1.69
2483,2.882,1.72083194444444,1.7485
2484,2.705,1.48889247311828,1.4825
2485,2.664,1.48673655913978,1.4815
2486,2.626,1.35724404761905,1.3575
2487,2.831,1.44066532258065,1.441
2488,3.236,1.64905277777778,1.6125
2489,2.791,1.57077688172043,1.5755
2490,2.943,1.68359166666667,1.6565
2491,2.707,1.64692338709677,1.6345
2492,2.806,1.68500403225806,1.6715
2493,2.788,1.62920833333333,1.6225
2494,2.941,1.68403360215054,1.6675
2495,2.749,1.59885138888889,1.598
2496,2.98,1.5461935483871,1.537
2497,2.636,1.53349462365591,1.5365
2498,2.713,1.51371408045977,1.5135
2499,2.708,1.54965322580645,1.53
2500,2.993,1.64705555555556,1.6575
2501,3.107,1.74183198924731,1.744
2502,2.809,1.66429305555556,1.66
2503,2.741,1.64533064516129,1.641
2504,NA,NA,NA
2505,NA,NA,NA
2506,2.995,1.68066935483871,1.665
2507,2.943,1.63365555555556,1.639
2508,3.107,1.48971370967742,1.486
2509,2.83,1.49186424731183,1.5
2510,2.718,1.5155119047619,1.5325
2511,2.712,1.59560215053763,1.5665
2512,2.699,1.61142916666667,1.623
2513,2.807,1.6221061827957,1.595
2514,3.008,1.78864583333333,1.7835
2515,3.04,1.7472311827957,1.7475
2516,2.83,1.69568413978495,1.695
2517,2.887,1.75292361111111,1.7535
2518,3.192,1.77258467741935,1.779
2519,3.15,1.76387083333333,1.7575
2520,2.817,1.60062634408602,1.606
2521,2.873,1.60705376344086,1.6455
2522,2.844,1.66543601190476,1.689
2523,3.477,1.82444758064516,1.8135
2524,3.08,1.70188055555556,1.7205
2525,2.813,1.6545,1.657
2526,2.751,1.7210375,1.7245
2527,2.826,1.69265188172043,1.687
2528,2.889,1.74878225806452,1.751
2529,2.816,1.73063055555556,1.7245
2530,3.026,1.7064126344086,1.7025
2531,3.005,1.70639861111111,1.721
2532,2.94,1.64132392473118,1.6465
2533,2.816,1.5793373655914,1.5655
2534,2.85,1.53514285714286,1.5145
2535,2.848,1.61965725806452,1.621
2536,3.213,1.66402222222222,1.665
2537,3.101,1.77563709677419,1.7515
2538,2.893,1.77569166666667,1.776
2539,2.817,1.73826747311828,1.7255
