"V1","V2","V3","V4"
2475,2.09,1.34198924731183,1.395
2476,2.13,1.39452777777778,1.47
2477,2.01,1.33150537634409,1.42
2478,2,1.356125,1.44
2479,2.04,1.39793010752688,1.48
2480,2.12,1.41407258064516,1.49
2481,2.26,1.53630555555556,1.61
2482,2.55,1.52365591397849,1.59
2483,2.15,1.44680555555556,1.54
2484,2,1.33883064516129,1.435
2485,2.17,1.36923387096774,1.47
2486,2.13,1.3771875,1.46
2487,2.08,1.39647849462366,1.47
2488,2.12,1.34505555555556,1.4
2489,2.17,1.52052419354839,1.6
2490,2.12,1.39741666666667,1.48
2491,2.3,1.51095430107527,1.59
2492,2.13,1.4822311827957,1.55
2493,2.23,1.45747222222222,1.51
2494,2.3,1.44613306451613,1.53
2495,2.25,1.50113888888889,1.59
2496,2.13,1.42829301075269,1.5
2497,2.08,1.37903225806452,1.46
2498,2,1.34192528735632,1.41
2499,2.06,1.34486559139785,1.395
2500,2.17,1.37920833333333,1.42
2501,2.14,1.42854838709677,1.5
2502,2.17,1.44345833333333,1.53
2503,2.16,1.47088709677419,1.56
2504,2.23,1.50069892473118,1.56
2505,2.12,1.49786111111111,1.56
2506,2.26,1.50643817204301,1.58
2507,2.34,1.51715277777778,1.59
2508,2.25,1.53736559139785,1.615
2509,2.18,1.38102150537634,1.445
2510,2.12,1.36876488095238,1.415
2511,2.09,1.31116935483871,1.36
2512,2.28,1.35029166666667,1.43
2513,2.03,1.42551075268817,1.5
2514,2.17,1.46897222222222,1.54
2515,2.2,1.42634408602151,1.5
2516,2.18,1.53228494623656,1.61
2517,2.28,1.56194444444444,1.62
2518,2.5,1.50197580645161,1.56
2519,2.19,1.51272222222222,1.575
2520,2.49,1.58633064516129,1.66
2521,2.13,1.41206989247312,1.49
2522,2.13,1.3915625,1.45
2523,2.06,1.31314516129032,1.365
2524,2.09,1.40241666666667,1.45
2525,2.04,1.41373655913979,1.475
2526,2.09,1.45934722222222,1.53
2527,2.21,1.53198924731183,1.6
2528,2.3,1.47508064516129,1.54
2529,2.34,1.56569444444444,1.61
2530,2.35,1.60170698924731,1.66
2531,2.35,1.57827777777778,1.615
2532,2.31,1.51795698924731,1.58
2533,2.11,1.47720430107527,1.55
2534,2.06,1.36294642857143,1.41
2535,2.11,1.40462365591398,1.44
2536,2.24,1.38590972222222,1.43
2537,2.22,1.43247311827957,1.49
2538,2.12,1.474375,1.53
2539,2.14,1.49060483870968,1.55
2540,2.2,1.55299731182796,1.61
2541,2.56,1.58688888888889,1.64
2542,2.23,1.48079301075269,1.54
2543,2.15,1.49588888888889,1.55
2544,2.17,1.48341397849462,1.535
2545,2.16,1.477875,1.53
2546,2.15,1.41443965517241,1.47
2547,2.24,1.48111559139785,1.51
2548,2,1.35791666666667,1.42
2549,2.22,1.50587365591398,1.55
2550,2.41,1.455875,1.5
2551,2.22,1.48278225806452,1.54
2552,2.16,1.49438172043011,1.545
2553,2.36,1.58455555555556,1.63
2554,2.37,1.61916666666667,1.68
2555,2.29,1.56395833333333,1.62
2556,2.25,1.48391836734694,1.54
