"V1","V2","V3","V4"
1974,2.134,1.4535875,1.463
1975,2.195,1.44185483870968,1.433
1976,2.134,1.47219086021505,1.463
1977,2.134,1.4909125,1.494
1978,2.073,1.48200537634409,1.463
1979,2.286,1.48078055555556,1.494
1980,2.195,1.41716129032258,1.402
1981,2.316,1.43177822580645,1.433
1982,2.103,1.38037797619048,1.372
1983,NA,NA,NA
1984,NA,NA,NA
1985,2.042,1.434375,1.433
1986,2.103,1.45638194444444,1.463
1987,2.134,1.48341801075269,1.494
1988,2.073,1.44506451612903,1.433
1989,2.073,1.47685277777778,1.463
1990,2.225,1.47443548387097,1.463
1991,2.179,1.47248472222222,1.448
1992,2.134,1.4239435483871,1.402
1993,2.53,1.44772983870968,1.433
1994,NA,NA,NA
1995,2.134,1.43005779569892,1.433
1996,2.103,1.44371388888889,1.433
1997,NA,NA,NA
1998,NA,NA,NA
1999,2.073,1.51560887096774,1.524
2000,2.073,1.49331720430108,1.494
2001,NA,NA,NA
2002,2.073,1.4338373655914,1.433
2003,2.073,1.4562625,1.463
2004,NA,NA,NA
2005,2.408,1.43436559139785,1.402
2006,NA,NA,NA
2007,NA,NA,NA
2008,2.377,1.51104305555556,1.494
2009,2.56,1.52789247311828,1.524
2010,2.347,1.49600972222222,1.494
2011,NA,NA,NA
2012,NA,NA,NA
2013,NA,NA,NA
2014,2.326,1.5043802435724,1.497
2015,2.332,1.48161944444444,1.478
2016,NA,NA,NA
2017,NA,NA,NA
2018,NA,NA,NA
2019,2.243,1.42130581867388,1.433
2020,2.182,1.44810694444444,1.433
2021,2.128,1.51219220430108,1.518
2022,2.274,1.55204305555556,1.5465
2023,2.027,1.49622580645161,1.49
2024,2.051,1.5167311827957,1.509
2025,2.155,1.52850555555556,1.524
2026,2.271,1.49093817204301,1.475
2027,2.944,1.54881666666667,1.542
2028,NA,NA,NA
2029,NA,NA,NA
2030,2.256,1.49691517857143,1.5015
2031,2.274,1.48213978494624,1.463
2032,2.109,1.43238611111111,1.451
2033,2.195,1.45730376344086,1.457
2034,2.152,1.52528055555556,1.527
2035,2.161,1.52816532258065,1.518
2036,NA,NA,NA
2037,2.198,1.55735384615385,1.545
2038,2.179,1.55204301075269,1.558
2039,2.396,1.56380277777778,1.564
2040,2.481,1.53625672043011,1.545
2041,2.243,1.45505107526882,1.46
2042,2.286,1.43556696428571,1.4315
2043,2.173,1.44499059139785,1.439
2044,2.271,1.49852638888889,1.5045
2045,2.063,1.45437634408602,1.4585
2046,NA,NA,NA
2047,NA,NA,NA
2048,2.137,1.56359005376344,1.561
2049,2.143,1.53128888888889,1.527
2050,2.161,1.54165188172043,1.545
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,NA,NA,NA
2055,NA,NA,NA
2056,2.414,1.52526388888889,1.512
2057,2.179,1.54393413978495,1.542
2058,NA,NA,NA
2059,2.042,1.52022849462366,1.509
2060,2.051,1.52714650537634,1.515
2061,NA,NA,NA
2062,NA,NA,NA
2063,2.402,1.61199027777778,1.603
2064,2.146,1.45867338709677,1.454
2065,2.188,1.43120295698925,1.436
2066,2.883,1.47422270114943,1.4375
2067,NA,NA,NA
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,NA,NA,NA
2078,2.463,1.56129985007496,1.536
2079,2.414,1.56854032258065,1.573
2080,2.283,1.55601388888889,1.5595
2081,2.164,1.55022446236559,1.554
2082,2.158,1.53061666666667,1.533
2083,2.143,1.57428897849462,1.5745
2084,2.085,1.57746102150538,1.5715
2085,2.271,1.59118472222222,1.591
2086,2.307,1.57627284946237,1.5835
2087,2.06,1.45548194444444,1.4525
2088,2.402,1.47044623655914,1.472
2089,NA,NA,NA
2090,NA,NA,NA
2091,2.42,1.43986559139785,1.4345
2092,2.146,1.47130277777778,1.469
2093,2.201,1.52254569892473,1.5195
2094,NA,NA,NA
2095,NA,NA,NA
2096,NA,NA,NA
2097,NA,NA,NA
2098,NA,NA,NA
2099,NA,NA,NA
2100,NA,NA,NA
2101,2.179,1.43686827956989,1.433
2102,2.237,1.43213541666667,1.436
2103,2.393,1.45813037634409,1.4555
2104,2.411,1.4593125,1.472
2105,2.051,1.50465860215054,1.515
2106,2.137,1.53656111111111,1.5345
2107,2.112,1.53086962365591,1.521
2108,2.128,1.55434543010753,1.545
2109,2.115,1.52707777777778,1.527
2110,2.222,1.5846438172043,1.591
2111,2.274,1.56635277777778,1.5775
2112,2.213,1.53189516129032,1.533
2113,2.338,1.50090322580645,1.494
2114,2.566,1.44003017241379,1.4465
2115,2.591,1.49987231182796,1.5
2116,2.091,1.51531388888889,1.521
2117,2.054,1.47488440860215,1.475
2118,2.173,1.49185694444444,1.487
2119,2.173,1.56394892473118,1.5495
2120,2.128,1.53541935483871,1.536
2121,2.17,1.55218055555556,1.551
2122,2.21,1.51698924731183,1.518
2123,2.161,1.44733333333333,1.454
2124,2.277,1.36297311827957,1.359
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,2.161,1.34545416666667,1.3575
2129,2.118,1.40984677419355,1.408
2130,2.164,1.52610833333333,1.524
2131,2.097,1.47933602150538,1.472
2132,1.999,1.48676344086022,1.484
2133,2.27,1.57932222222222,1.573
2134,NA,NA,NA
2135,2.502,1.50276388888889,1.492
2136,2.347,1.52051075268817,1.5375
2137,2.765,1.47204166666667,1.466
2138,3.078,1.56086607142857,1.551
2139,2.128,1.42187634408602,1.42
2140,2.225,1.51407916666667,1.5105
2141,2.182,1.50780913978495,1.5075
2142,2.128,1.50289027777778,1.4955
2143,2.106,1.53244220430108,1.542
2144,2.152,1.54899596774194,1.548
2145,2.143,1.57342777777778,1.5745
2146,2.219,1.51965456989247,1.509
2147,2.195,1.54322777777778,1.5525
2148,2.719,1.43365591397849,1.4155
2149,2.688,1.54942338709677,1.53
2150,2.441,1.44938988095238,1.439
2151,2.039,1.40450403225806,1.4155
2152,2.161,1.46737083333333,1.46
2153,2.051,1.47051075268817,1.475
2154,2.097,1.4859125,1.4855
2155,2.082,1.51443951612903,1.5165
2156,2.146,1.5242688172043,1.524
2157,2.128,1.50761388888889,1.509
2158,2.228,1.49900268817204,1.487
2159,2.124,1.44053472222222,1.448
2160,2.076,1.38481586021505,1.39
2161,2.42,1.42059626436782,1.405
2162,2.155,1.43957614942529,1.4585
2163,2.457,1.40249059139785,1.402
2164,2.128,1.46504166666667,1.478
2165,2.115,1.50111290322581,1.515
2166,2.057,1.4766125,1.475
2167,2.124,1.51207661290323,1.506
2168,2.045,1.51570698924731,1.518
2169,2.158,1.48225416666667,1.487
2170,2.441,1.4721814516129,1.487
2171,2.38,1.45361527777778,1.4405
2172,2.021,1.37847849462366,1.39
2173,1.987,1.36109139784946,1.353
2174,2.1,1.37698363095238,1.402
2175,2.219,1.47776478494624,1.457
2176,1.99,1.38998333333333,1.402
2177,2.283,1.51088978494624,1.515
2178,NA,NA,NA
2179,2.091,1.52811554332875,1.536
2180,2.076,1.55531586021505,1.554
2181,2.188,1.58832361111111,1.6
2182,2.17,1.51318010752688,1.509
2183,2.323,1.55230277777778,1.5375
2184,2.286,1.48455779569892,1.475
2185,2.216,1.37158602150538,1.356
2186,2.216,1.41778720238095,1.43
2187,2.082,1.40418951612903,1.411
2188,2.06,1.37997361111111,1.372
2189,2.155,1.47518010752688,1.4795
2190,2.259,1.60582916666667,1.6135
2191,NA,NA,NA
2192,NA,NA,NA
2193,NA,NA,NA
2194,2.265,1.60572715053763,1.594
2195,2.225,1.46693888888889,1.463
2196,2.271,1.50781317204301,1.503
2197,2.332,1.49479838709677,1.481
2198,2.283,1.56504910714286,1.5495
2199,2.259,1.58885215053763,1.594
2200,2.338,1.57641527777778,1.564
2201,2.158,1.53105913978495,1.5285
2202,2.097,1.53779027777778,1.539
2203,2.146,1.57464784946237,1.5655
2204,2.192,1.58996102150538,1.588
2205,2.152,1.58087638888889,1.582
2206,2.444,1.59886827956989,1.591
2207,2.466,1.60367361111111,1.6045
2208,2.289,1.51401612903226,1.5165
2209,2.167,1.47078360215054,1.4705
2210,2.152,1.47661350574713,1.445
2211,2.676,1.54736962365591,1.527
2212,2.326,1.62776666666667,1.6295
2213,2.164,1.52340322580645,1.524
2214,2.143,1.56447916666667,1.5685
2215,2.158,1.54465053763441,1.539
2216,2.137,1.60425806451613,1.606
2217,2.17,1.56368055555556,1.561
2218,2.283,1.61514784946237,1.615
2219,2.185,1.58009722222222,1.588
2220,2.496,1.47933333333333,1.469
2221,2.252,1.46775134408602,1.4705
2222,2.28,1.44019642857143,1.436
2223,1.996,1.44757123655914,1.454
2224,2.167,1.47038611111111,1.46
2225,2.219,1.53732258064516,1.533
2226,2.265,1.56302777777778,1.554
2227,2.121,1.57414247311828,1.573
2228,2.21,1.58714650537634,1.585
2229,2.384,1.57564166666667,1.5865
2230,2.329,1.54817607526882,1.542
2231,2.31,1.62939166666667,1.6445
2232,NA,NA,NA
2233,NA,NA,NA
2234,2.152,1.53849107142857,1.539
2235,2.006,1.40699596774194,1.4155
2236,2.216,1.59241111111111,1.591
2237,2.368,1.56109408602151,1.564
2238,2.198,1.52237916666667,1.521
2239,2.259,1.60589112903226,1.609
2240,NA,NA,NA
2241,2.088,1.52541084165478,1.527
2242,2.213,1.59440889526542,1.588
2243,2.234,1.51224583333333,1.506
2244,2.481,1.50374059139785,1.49
2245,NA,NA,NA
2246,2.106,1.45096279761905,1.451
2247,2.21,1.56800134408602,1.5655
2248,2.222,1.56187361111111,1.561
2249,2.012,1.50252150537634,1.515
2250,2.097,1.56292638888889,1.567
2251,2.222,1.58406182795699,1.582
2252,2.268,1.59043951612903,1.588
2253,2.14,1.57239027777778,1.5745
2254,2.237,1.53632123655914,1.5495
2255,2.289,1.50457083333333,1.5
2256,2.295,1.56973521505376,1.564
2257,2.201,1.40489784946237,1.381
2258,2.252,1.47669109195402,1.4645
2259,2.112,1.4239502688172,1.417
2260,2.192,1.59885694444444,1.6045
2261,2.118,1.52989247311828,1.5285
2262,2.216,1.55047777777778,1.5405
2263,2.128,1.52342204301075,1.515
2264,2.173,1.55659571428571,1.5525
2265,2.158,1.53050138888889,1.527
2266,2.728,1.54284274193548,1.5375
2267,2.14,1.49025833333333,1.484
2268,2.164,1.44794892473118,1.436
2269,2.243,1.42997580645161,1.4345
2270,2.167,1.42161458333333,1.4345
2271,2.188,1.44352419354839,1.42
2272,2.097,1.44566111111111,1.448
2273,2.158,1.50514247311828,1.509
2274,2.124,1.551825,1.556
2275,2.054,1.5459623655914,1.5405
2276,2.121,1.58950268817204,1.582
2277,2.243,1.55819305555556,1.558
2278,2.429,1.53960080645161,1.5315
2279,2.262,1.51726388888889,1.512
2280,2.1,1.40914516129032,1.393
2281,2.24,1.42111827956989,1.411
2282,2.188,1.43906845238095,1.423
2283,2.088,1.39823387096774,1.408
2284,2.158,1.44051666666667,1.43
2285,2.286,1.55113575268817,1.548
2286,2.249,1.54800833333333,1.5315
2287,2.14,1.55418279569892,1.551
2288,2.271,1.60197849462366,1.603
2289,2.173,1.58808055555556,1.576
2290,2.243,1.57665994623656,1.603
2291,2.493,1.53164722222222,1.539
2292,2.509,1.46143951612903,1.457
2293,2.347,1.49564650537634,1.503
2294,2.228,1.45979910714286,1.463
2295,2.384,1.59139919354839,1.588
2296,NA,NA,NA
2297,2.207,1.53135752688172,1.53
2298,2.192,1.59157361111111,1.597
2299,2.24,1.59448387096774,1.594
2300,NA,NA,NA
2301,NA,NA,NA
2302,NA,NA,NA
2303,2.38,1.56956666666667,1.57
2304,2.435,1.50445698924731,1.4985
2305,2.31,1.51807392473118,1.512
2306,2.31,1.53508520179372,1.533
2307,2.329,1.52776470588235,1.521
2308,2.082,1.52147041847042,1.533
2309,2.14,1.52988172043011,1.5285
2310,2.207,1.59316944444444,1.591
2311,2.158,1.60347446236559,1.5985
2312,2.185,1.56611962365591,1.564
2313,2.195,1.54882083333333,1.542
2314,2.225,1.56681720430108,1.567
2315,2.246,1.53822638888889,1.551
2316,2.905,1.56119489247312,1.5195
2317,2.216,1.49074059139785,1.475
2318,2.454,1.56358482142857,1.5715
2319,NA,NA,NA
2320,NA,NA,NA
2321,NA,NA,NA
2322,NA,NA,NA
2323,NA,NA,NA
2324,NA,NA,NA
2325,2.353,1.6106,1.6235
2326,2.384,1.57417204301075,1.57
2327,2.24,1.50630972222222,1.49
2328,2.39,1.60813528591353,1.606
2329,NA,NA,NA
2330,2.246,1.45655505952381,1.4465
2331,NA,NA,NA
2332,NA,NA,NA
2333,2.307,1.577125,1.564
2334,2.192,1.53399166666667,1.521
2335,2.057,1.55947043010753,1.554
2336,2.106,1.56340725806452,1.561
2337,2.222,1.60703611111111,1.62
2338,2.155,1.58633333333333,1.585
2339,2.213,1.48755277777778,1.4955
2340,2.859,1.54641843971631,1.551
2341,NA,NA,NA
2342,2.451,1.44721279761905,1.433
2343,2.054,1.51186827956989,1.5
2344,2.124,1.48938472222222,1.492
2345,2.295,1.5973185483871,1.5955
2346,2.265,1.5347,1.5315
2347,2.155,1.57611962365591,1.576
2348,2.243,1.63806182795699,1.643
2349,2.213,1.61852916666667,1.615
2350,2.307,1.59831451612903,1.588
2351,2.466,1.61953333333333,1.6105
2352,2.557,1.56954704301075,1.5525
2353,2.652,1.59913172043011,1.599
2354,2.282,1.52534770114943,1.5365
2355,2.341,1.50502016129032,1.496
2356,2.465,1.60323472222222,1.5875
2357,2.199,1.57839516129032,1.5865
2358,2.183,1.59246666666667,1.6035
2359,2.287,1.62150537634409,1.63
2360,2.274,1.60910215053763,1.612
2361,2.443,1.73920277777778,1.7525
2362,2.533,1.69160080645161,1.681
2363,2.298,1.63863611111111,1.6385
2364,2.398,1.6524314516129,1.652
2365,2.596,1.5526814516129,1.557
2366,2.329,1.53199107142857,1.532
2367,2.347,1.56387768817204,1.5675
2368,2.452,1.67494166666667,1.676
2369,2.18,1.57575806451613,1.5805
2370,2.268,1.64370416666667,1.648
2371,2.136,1.59818951612903,1.601
2372,2.551,1.62813575268817,1.6255
2373,2.251,1.62438611111111,1.628
2374,2.401,1.64065053763441,1.6295
2375,2.567,1.64671666666667,1.6435
2376,2.382,1.57823387096774,1.5875
2377,2.526,1.63409677419355,1.649
2378,2.658,1.71747619047619,1.723
2379,2.467,1.57367338709677,1.5815
2380,2.576,1.64810972222222,1.648
2381,2.366,1.67922849462366,1.6815
2382,2.189,1.65263611111111,1.651
2383,2.155,1.64719758064516,1.6475
2384,2.115,1.61940053763441,1.6275
2385,2.316,1.65904166666667,1.654
2386,2.238,1.59371908602151,1.5995
2387,2.281,1.56178888888889,1.5515
2388,2.397,1.53153494623656,1.5325
2389,2.261,1.49571639784946,1.4955
2390,2.303,1.62112202380952,1.62
2391,2.316,1.54591666666667,1.563
2392,2.412,1.60721805555556,1.616
2393,2.21,1.59667338709677,1.601
2394,2.24,1.58082361111111,1.5805
2395,NA,NA,NA
2396,2.187,1.6582123655914,1.659
2397,2.256,1.63716527777778,1.6345
2398,2.378,1.59127553763441,1.592
2399,2.187,1.54077777777778,1.559
2400,2.27,1.53611693548387,1.544
2401,NA,NA,NA
2402,NA,NA,NA
2403,2.169,1.56662634408602,1.5765
2404,2.381,1.58335555555556,1.5945
2405,2.176,1.62067069892473,1.6375
2406,2.324,1.5993375,1.597
2407,2.247,1.6567002688172,1.6645
2408,2.301,1.64065456989247,1.644
2409,2.384,1.63886111111111,1.626
2410,2.266,1.59749193548387,1.615
2411,2.375,1.63761944444444,1.651
2412,2.436,1.45792741935484,1.4565
2413,2.293,1.54168951612903,1.538
2414,2.291,1.44997619047619,1.458
2415,2.619,1.609375,1.5935
2416,2.201,1.56501527777778,1.581
2417,2.245,1.61169758064516,1.622
2418,2.207,1.60644861111111,1.6105
2419,2.229,1.64358870967742,1.6455
2420,2.2,1.64000403225806,1.639
2421,2.373,1.69155138888889,1.685
2422,2.339,1.62097043010753,1.621
2423,2.139,1.56212361111111,1.5675
2424,2.222,1.5747808988764,1.5825
2425,2.255,1.47713306451613,1.474
2426,2.246,1.56621875,1.573
2427,2.135,1.44129301075269,1.4365
2428,2.381,1.510125,1.511
2429,2.248,1.53137096774194,1.529
2430,2.244,1.58786388888889,1.5915
2431,2.151,1.61051747311828,1.606
2432,2.118,1.62245295698925,1.618
2433,2.339,1.64928611111111,1.6525
2434,2.613,1.66261962365591,1.6555
2435,2.708,1.56897638888889,1.581
2436,2.514,1.55873790322581,1.559
2437,NA,NA,NA
2438,NA,NA,NA
2439,2.233,1.53270698924731,1.5245
2440,2.306,1.58259305555556,1.59
2441,2.252,1.60027553763441,1.603
2442,2.283,1.64294583333333,1.6465
2443,2.279,1.62480779569892,1.619
2444,2.107,1.63063978494624,1.6215
2445,2.404,1.68183333333333,1.685
2446,2.505,1.61882795698925,1.6205
2447,2.359,1.57769305555556,1.574
2448,2.605,1.58668010752688,1.5765
2449,NA,NA,NA
2450,NA,NA,NA
2451,2.288,1.52867338709677,1.519
2452,NA,NA,NA
2453,NA,NA,NA
2454,NA,NA,NA
2455,2.202,1.61989919354839,1.616
2456,2.125,1.61415860215054,1.606
2457,2.452,1.64785277777778,1.636
2458,2.382,1.72746102150538,1.706
2459,2.316,1.625,1.623
2460,2.479,1.59889919354839,1.587
2461,NA,NA,NA
2462,2.366,1.60115029761905,1.5835
2463,2.473,1.62509946236559,1.6155
2464,2.398,1.67358055555556,1.6665
2465,2.62,1.71861962365591,1.705
2466,2.262,1.67174861111111,1.676
2467,2.285,1.68306451612903,1.6755
2468,NA,NA,NA
2469,NA,NA,NA
2470,NA,NA,NA
2471,2.218,1.61949166666667,1.611
2472,2.632,1.57098790322581,1.5535
2473,NA,NA,NA
2474,NA,NA,NA
2475,NA,NA,NA
2476,NA,NA,NA
2477,NA,NA,NA
2478,NA,NA,NA
2479,2.146,1.64771505376344,1.6345
2480,2.206,1.69161693548387,1.6925
2481,2.344,1.72382222222222,1.7315
2482,2.623,1.697625,1.704
2483,2.339,1.68765972222222,1.7005
2484,2.29,1.54332392473118,1.542
2485,NA,NA,NA
2486,2.344,1.46035863095238,1.437
2487,2.461,1.46714112903226,1.462
2488,2.778,1.65106805555556,1.62
2489,2.199,1.56566532258065,1.558
2490,2.384,1.68432916666667,1.6745
2491,2.233,1.66000134408602,1.6495
2492,2.313,1.67119892473118,1.662
2493,2.332,1.63418333333333,1.6285
2494,2.356,1.67463844086022,1.674
2495,2.262,1.6058,1.612
2496,2.636,1.55559677419355,1.553
2497,2.286,1.55157661290323,1.5475
2498,2.223,1.5263433908046,1.526
2499,2.295,1.54586155913978,1.5295
2500,2.286,1.59649444444444,1.6015
2501,2.366,1.71026747311828,1.7005
2502,2.237,1.65874861111111,1.664
2503,2.202,1.64432930107527,1.6425
2504,2.27,1.67029435483871,1.67
2505,2.288,1.67487638888889,1.673
2506,NA,NA,NA
2507,NA,NA,NA
2508,2.654,1.52512365591398,1.524
2509,2.364,1.53418817204301,1.529
2510,2.259,1.57190922619048,1.5745
2511,2.267,1.58611827956989,1.571
2512,2.256,1.61219861111111,1.622
2513,2.193,1.5975873655914,1.5895
2514,2.435,1.74489861111111,1.7365
2515,2.378,1.72831989247312,1.727
2516,2.267,1.67818279569892,1.6795
2517,2.277,1.71537222222222,1.7245
2518,2.643,1.75983064516129,1.758
2519,2.538,1.73116666666667,1.74
2520,2.552,1.63523924731183,1.6465
2521,2.451,1.64415188172043,1.65
2522,2.429,1.70744791666667,1.7
2523,2.476,1.76262096774194,1.744
2524,2.435,1.67942083333333,1.6755
2525,2.313,1.64740053763441,1.6495
2526,2.244,1.70763333333333,1.7045
2527,NA,NA,NA
2528,NA,NA,NA
2529,NA,NA,NA
2530,2.393,1.71506989247312,1.715
2531,2.529,1.71638888888889,1.722
2532,2.863,1.71041935483871,1.7
2533,2.466,1.62033198924731,1.616
2534,2.316,1.58494642857143,1.5755
2535,2.319,1.59844086021505,1.5995
2536,2.506,1.63594583333333,1.636
2537,2.403,1.72588575268817,1.7275
2538,2.339,1.75286527777778,1.758
2539,2.322,1.7354247311828,1.738
2540,2.732,1.75331989247312,1.756
2541,2.462,1.73940138888889,1.7405
2542,2.449,1.75567876344086,1.766
2543,2.48,1.64338888888889,1.642
2544,2.417,1.61132930107527,1.6125
2545,2.687,1.57402016129032,1.5655
2546,2.264,1.57033045977011,1.5715
2547,2.236,1.59930376344086,1.637
2548,2.363,1.67426388888889,1.668
2549,2.266,1.64049596774194,1.642
2550,2.622,1.75243472222222,1.7405
2551,2.279,1.71198521505376,1.7025
2552,2.313,1.71064784946237,1.717
2553,2.282,1.68073888888889,1.687
2554,3.333,1.75502284946237,1.7365
2555,2.561,1.69496666666667,1.7025
2556,2.861,1.70911827956989,1.7035
