"V1","V2","V3","V4"
2070,6.37,3.45119722222222,3.355
2071,6.55,3.63278494623656,3.53
2072,6.37,3.58133064516129,3.51
2073,6.76,3.62877777777778,3.525
2074,6.74,3.62079301075269,3.53
2075,6.76,3.62195833333333,3.565
2076,6.59,3.60673387096774,3.52
2077,6.38,3.60684139784946,3.55
2078,6.39,3.50895833333333,3.43
2079,6.27,3.52658602150538,3.49
2080,6.42,3.52963888888889,3.425
2081,6.61,3.54194892473118,3.44
2082,6.63,3.59104166666667,3.495
2083,6.57,3.56997311827957,3.46
2084,6.45,3.66005376344086,3.59
2085,6.58,3.62777777777778,3.5
2086,6.92,3.88693548387097,3.885
2087,6.6,3.80436111111111,3.77
2088,6.56,3.66797043010753,3.625
2089,6.61,3.67293010752688,3.605
2090,6.71,3.64537202380952,3.575
2091,6.53,3.48877688172043,3.4
2092,6.19,3.43113888888889,3.315
2093,6.35,3.51722849462366,3.445
2094,6.47,3.56083333333333,3.455
2095,6.45,3.46329301075269,3.36
2096,7,3.6030376344086,3.515
2097,6.68,3.64455555555556,3.58
2098,6.84,3.9102688172043,3.865
2099,6.63,3.84008333333333,3.755
2100,6.71,3.76704301075269,3.72
2101,6.61,3.58467741935484,3.48
2102,6.67,3.57808035714286,3.475
2103,6.5,3.57002688172043,3.46
2104,6.47,3.47820833333333,3.39
2105,6.51,3.56008064516129,3.455
2106,6.45,3.51536111111111,3.435
2107,6.4,3.4145564516129,3.305
2108,6.83,3.67240591397849,3.56
2109,6.81,3.64309722222222,3.505
2110,6.92,3.90400537634409,3.825
2111,6.85,3.82494444444444,3.745
2112,6.5,3.72970430107527,3.735
2113,6.55,3.59252688172043,3.55
2114,6.63,3.5766091954023,3.51
2115,7,3.5533064516129,3.455
2116,6.58,3.54134722222222,3.45
2117,6.51,3.5560752688172,3.45
2118,6.46,3.52579166666667,3.4
2119,6.45,3.58301075268817,3.485
2120,6.62,3.50224462365591,3.395
2121,6.88,3.803625,3.68
2122,6.92,3.6832688172043,3.59
2123,6.76,3.76051388888889,3.695
2124,6.46,3.57720430107527,3.5
2125,6.42,3.67856182795699,3.635
2126,6.31,3.53111607142857,3.44
2127,6.22,3.42225806451613,3.33
2128,6.38,3.38906944444444,3.26
2129,6.36,3.44408602150538,3.32
2130,6.63,3.4895,3.355
2131,6.99,3.51045698924731,3.41
2132,6.63,3.61340053763441,3.47
2133,6.71,3.8025,3.71
2134,6.78,3.74286290322581,3.68
2135,6.9,3.75291666666667,3.725
2136,6.66,3.60555107526882,3.495
2137,6.55,3.52939516129032,3.435
2138,6.38,3.515625,3.48
2139,6.51,3.53418010752688,3.43
2140,6.49,3.45763888888889,3.37
2141,6.64,3.5405376344086,3.43
2142,6.66,3.50220833333333,3.365
2143,6.67,3.4902688172043,3.385
2144,6.63,3.60505376344086,3.53
2145,6.81,3.73581944444444,3.66
2146,6.84,3.88880376344086,3.795
2147,6.58,3.65579166666667,3.57
2148,6.65,3.57194892473118,3.51
2149,6.86,3.4358064516129,3.36
2150,6.59,3.42163541666667,3.325
2151,6.48,3.50298387096774,3.41
2152,6.39,3.49373611111111,3.405
2153,6.35,3.56006720430108,3.49
2154,6.41,3.48070833333333,3.365
2155,6.4,3.51592741935484,3.41
2156,6.67,3.57685483870968,3.5
2157,6.78,3.72144444444444,3.64
2158,7.06,3.79701612903226,3.725
2159,6.56,3.72108333333333,3.655
2160,6.3,3.55666666666667,3.52
2161,6.45,3.55626344086021,3.51
2162,6.46,3.53544540229885,3.485
2163,6.64,3.51061827956989,3.41
2164,6.63,3.48423611111111,3.415
2165,6.57,3.53592741935484,3.43
2166,6.21,3.40148611111111,3.295
2167,6.26,3.43502688172043,3.325
2168,7.05,3.54197580645161,3.405
2169,7.07,3.76754166666667,3.66
2170,7.09,3.76297043010753,3.65
2171,6.87,3.72161111111111,3.65
2172,6.44,3.65064516129032,3.605
2173,6.39,3.60126344086021,3.52
2174,6.45,3.57642857142857,3.5
2175,6.42,3.45384408602151,3.345
2176,6.67,3.49329166666667,3.39
2177,6.55,3.50436827956989,3.4
2178,6.59,3.59629166666667,3.495
2179,6.57,3.49962365591398,3.38
2180,6.44,3.55681451612903,3.4
2181,6.69,3.68061111111111,3.57
2182,6.8,3.78227150537634,3.715
2183,6.88,3.83016666666667,3.81
2184,6.74,3.65173387096774,3.57
2185,6.56,3.52286290322581,3.43
2186,6.39,3.56391369047619,3.5
2187,6.49,3.50614247311828,3.42
2188,6.48,3.52933333333333,3.45
2189,6.53,3.47412634408602,3.375
2190,6.66,3.54956944444444,3.45
2191,6.3,3.5034811827957,3.41
2192,6.46,3.51508064516129,3.42
2193,6.53,3.70926388888889,3.635
2194,6.67,3.68849462365591,3.6
2195,6.49,3.614,3.54
2196,6.64,3.62116935483871,3.59
2197,6.62,3.59521505376344,3.525
2198,6.53,3.5828125,3.5
2199,6.66,3.59224462365591,3.51
2200,6.5,3.48218055555556,3.38
2201,6.47,3.49626344086021,3.4
2202,6.46,3.52048611111111,3.43
2203,6.53,3.43219086021505,3.33
2204,6.81,3.55467741935484,3.415
2205,6.67,3.59198611111111,3.49
2206,6.66,3.73468682795699,3.655
2207,6.72,3.71519444444444,3.645
2208,6.43,3.62248655913979,3.545
2209,6.66,3.65418010752688,3.565
2210,6.55,3.60777298850575,3.52
2211,6.75,3.48268817204301,3.39
2212,6.47,3.52645833333333,3.44
2213,6.48,3.54056451612903,3.47
2214,6.22,3.51780555555556,3.42
2215,6.44,3.42778225806452,3.355
2216,6.96,3.65188978494624,3.565
2217,6.88,3.58697222222222,3.525
2218,6.98,3.82236559139785,3.76
2219,6.84,3.76711111111111,3.71
2220,6.45,3.665,3.59
2221,6.25,3.52831989247312,3.46
2222,6.38,3.57991071428571,3.51
2223,6.65,3.60353494623656,3.6
2224,6.59,3.42583333333333,3.33
2225,6.53,3.4707123655914,3.37
2226,6.65,3.67688888888889,3.6
2227,6.37,3.48036290322581,3.395
2228,6.45,3.57205376344086,3.51
2229,6.76,3.62795833333333,3.55
2230,6.81,3.72426075268817,3.65
2231,6.64,3.66777777777778,3.6
2232,6.51,3.62228494623656,3.565
2233,6.25,3.50010752688172,3.475
2234,6.41,3.58760416666667,3.55
2235,6.41,3.53143817204301,3.455
2236,6.39,3.46733888888889,3.4
2237,6.58,3.49407258064516,3.395
2238,6.56,3.50022222222222,3.4
2239,6.43,3.54040322580645,3.44
2240,6.52,3.71452956989247,3.645
2241,6.98,3.74365277777778,3.67
2242,6.71,3.68641129032258,3.615
2243,6.78,3.79626388888889,3.75
2244,6.57,3.61915322580645,3.54
2245,6.67,3.55577956989247,3.495
2246,6.24,3.4597619047619,3.405
2247,6.35,3.47514784946237,3.4
2248,6.37,3.48052777777778,3.39
2249,6.38,3.4772311827957,3.445
2250,6.46,3.53833333333333,3.42
2251,6.59,3.44051075268817,3.325
2252,6.62,3.44047043010753,3.365
2253,6.99,3.69780555555556,3.62
2254,6.86,3.73028225806452,3.675
2255,6.57,3.74425,3.71
2256,6.38,3.68828804347826,3.655
2257,NA,NA,NA
2258,6.56,3.6148132183908,3.54
2259,6.68,3.62685483870968,3.545
2260,6.34,3.49361111111111,3.405
2261,6.27,3.53450268817204,3.485
2262,6.39,3.49619444444444,3.435
2263,6.77,3.48603494623656,3.355
2264,6.59,3.47198924731183,3.385
2265,7.13,3.69886111111111,3.625
2266,7.02,3.96086962365591,3.94
2267,6.55,3.66341666666667,3.62
2268,6.35,3.56244623655914,3.505
2269,6.42,3.6291935483871,3.58
2270,6.49,3.53962797619048,3.495
2271,6.47,3.51954301075269,3.44
2272,6.62,3.47548611111111,3.38
2273,6.52,3.55133064516129,3.415
2274,6.33,3.51066666666667,3.38
2275,6.4,3.54831989247312,3.475
2276,6.69,3.68102150537634,3.6
2277,6.92,3.74923611111111,3.695
2278,7.01,3.81299731182796,3.745
2279,6.91,3.79377777777778,3.73
2280,6.45,3.65212634408602,3.59
2281,6.5,3.69822580645161,3.66
2282,6.58,3.55150297619048,3.475
2283,6.6,3.49883064516129,3.42
2284,6.56,3.54775,3.49
2285,6.57,3.52060483870968,3.415
2286,6.68,3.55155555555556,3.475
2287,6.37,3.46380376344086,3.37
2288,6.68,3.66998655913978,3.585
2289,6.98,3.75072222222222,3.655
2290,7.18,3.78733870967742,3.68
2291,6.85,3.72458333333333,3.66
2292,6.58,3.55150537634409,3.465
2293,6.5,3.61951612903226,3.535
2294,6.48,3.54938988095238,3.49
2295,6.48,3.56412634408602,3.46
2296,6.36,3.49641666666667,3.41
2297,6.36,3.44896505376344,3.365
2298,6.25,3.43708333333333,3.355
2299,6.52,3.42842741935484,3.32
2300,6.68,3.67289784946237,3.605
2301,6.73,3.84420833333333,3.805
2302,6.96,3.90822580645161,3.815
2303,6.86,3.72527777777778,3.655
2304,6.52,3.60860887096774,3.575
2305,6.47,3.54759408602151,3.475
2306,6.74,3.52477011494253,3.455
2307,6.6,3.57837365591398,3.515
2308,6.32,3.52598611111111,3.425
2309,6.27,3.56327956989247,3.47
2310,6.38,3.54438888888889,3.46
2311,6.55,3.45456989247312,3.39
2312,7.35,3.64751344086022,3.535
2313,6.92,3.75995833333333,3.675
2314,6.82,3.88522849462366,3.83
2315,6.5,3.72454166666667,3.68
2316,6.5,3.56951612903226,3.505
2317,6.51,3.59622311827957,3.545
2318,6.43,3.46266369047619,3.355
2319,6.48,3.51211021505376,3.445
2320,6.71,3.51591666666667,3.415
2321,6.52,3.49161290322581,3.38
2322,6.39,3.40448611111111,3.265
2323,6.6,3.45333333333333,3.365
2324,6.57,3.53194892473118,3.46
2325,6.7,3.66425,3.56
2326,6.95,3.81349462365591,3.73
2327,6.59,3.69030555555556,3.655
2328,6.81,3.70545698924731,3.685
2329,6.52,3.61959677419355,3.49
2330,6.7,3.5934375,3.47
2331,6.77,3.57888440860215,3.485
2332,6.73,3.52348611111111,3.43
2333,6.56,3.49263440860215,3.38
2334,6.41,3.49758333333333,3.415
2335,6.89,3.57482123655914,3.475
2336,6.87,3.60758064516129,3.475
2337,6.6,3.71298611111111,3.64
2338,6.81,3.77798387096774,3.68
2339,6.68,3.61527916666667,3.515
2340,6.72,3.6597311827957,3.635
2341,6.56,3.61247311827957,3.565
2342,6.41,3.58011904761905,3.49
2343,6.41,3.51103494623656,3.375
2344,6.52,3.49622222222222,3.41
2345,6.59,3.51717741935484,3.405
2346,6.67,3.48072222222222,3.355
2347,6.43,3.4575,3.33
2348,6.44,3.49198924731183,3.41
2349,6.69,3.67502777777778,3.61
2350,6.81,3.74637096774194,3.68
2351,6.66,3.60497222222222,3.505
2352,6.76,3.6747311827957,3.585
2353,6.68,3.56938172043011,3.47
2354,6.58,3.58068965517241,3.51
2355,6.57,3.46604838709677,3.395
2356,6.42,3.55651388888889,3.46
2357,6.47,3.55706586021505,3.435
2358,6.42,3.41348611111111,3.305
2359,7.6,3.56927419354839,3.46
2360,6.92,3.57629032258065,3.475
2361,7.15,3.77069444444444,3.67
2362,6.79,3.7965188172043,3.7
2363,6.96,3.82448611111111,3.78
2364,6.41,3.5326747311828,3.455
2365,6.54,3.57188172043011,3.52
2366,6.72,3.6313244047619,3.555
2367,6.38,3.54639784946237,3.455
2368,6.58,3.48856944444444,3.345
2369,6.6,3.50102150537634,3.375
2370,6.5,3.57297222222222,3.47
2371,6.7,3.52841397849462,3.36
2372,7.17,3.63403225806452,3.545
2373,7.24,3.72865277777778,3.605
2374,6.76,3.64591397849462,3.59
2375,6.68,3.59366666666667,3.48
2376,6.48,3.62690217391304,3.565
