"V1","V2","V3","V4"
1523,2.896,1.846786111,1.829
1524,2.896,1.88169086,1.89
1525,2.957,1.773879032,1.768
1526,3.383,1.922361607,1.951
1527,3.2,1.903439516,1.92
1528,3.261,1.901443056,1.89
1529,3.048,1.924092742,1.92
1530,2.957,1.962533333,1.951
1531,3.018,1.923200269,1.92
1532,3.17,2.010943548,1.981
1533,2.957,1.980683333,1.981
1534,3.109,1.994313172,1.981
1535,3.018,1.913544444,1.92
1536,3.261,1.934048387,1.951
1537,2.804,1.704384409,1.707
1538,2.896,1.790688218,1.829
1539,3.17,1.84244086,1.859
1540,3.17,1.830930556,1.859
1541,3.109,1.947733871,1.92
1542,3.048,1.933579167,1.9355
1543,3.078,1.919568548,1.92
1544,3.17,1.989155914,1.981
1545,3.292,2.023451389,2.012
1546,3.109,1.899637097,1.89
1547,2.896,1.834683333,1.859
1548,3.048,1.814438172,1.829
1549,2.987,1.694681452,1.707
1550,2.926,1.892017857,1.89
1551,2.774,1.834206989,1.859
1552,3.2,1.989886111,1.951
1553,2.835,1.811060484,1.798
1554,3.2,1.9597875,1.951
1555,2.896,1.900024194,1.89
1556,2.926,1.943305108,1.951
1557,2.987,1.975013889,1.951
1558,3.261,1.906860215,1.89
1559,3.17,1.889131944,1.89
1560,3.17,1.81996371,1.798
1561,3.17,1.838002688,1.829
1562,2.926,1.832488095,1.844
1563,3.078,1.797372312,1.798
1564,2.896,1.823265278,1.829
1565,2.987,1.868303763,1.859
1566,2.957,1.852518056,1.859
1567,2.957,1.922790323,1.92
1568,3.322,1.985758065,1.951
1569,2.896,1.962144444,1.966
1570,3.048,2.055866935,2.042
1571,3.139,1.861056944,1.829
1572,3.139,1.894501344,1.89
1573,3.292,1.831067204,1.829
1574,2.865,1.856741071,1.859
1575,3.475,2.065719086,2.042
1576,3.2,1.875956944,1.859
1577,2.896,1.911353495,1.92
1578,3.018,2.005661111,2.012
1579,3.018,2.006974462,2.012
1580,3.17,2.05596371,2.073
1581,3.048,2.020291667,2.012
1582,2.987,1.991782258,1.981
1583,2.957,1.877161111,1.89
1584,2.896,1.841719086,1.829
1585,3.17,1.938030914,1.951
1586,2.987,1.922765805,1.92
1587,3.292,1.829840054,1.829
1588,2.926,1.893043056,1.89
1589,2.865,1.896974462,1.92
1590,3.17,1.948630556,1.951
1591,2.957,1.951081989,1.951
1592,2.896,1.948752688,1.951
1593,3.383,2.051931944,2.042
1594,2.896,1.946494624,1.951
1595,3.475,2.059306944,2.042
1596,3.078,1.920817204,1.92
1597,3.566,1.997877688,1.951
1598,2.865,1.811383929,1.829
1599,3.048,1.887111559,1.905
1600,3.109,1.980947222,1.981
1601,3.078,1.97736828,1.951
1602,3.078,2.025068056,2.012
1603,3.322,2.039489247,2.042
1604,3.414,2.089610215,2.073
1605,3.2,2.088877778,2.103
1606,3.139,2.042663978,2.012
1607,2.987,1.905395833,1.92
1608,3.109,1.885638441,1.89
1609,2.987,1.844337366,1.859
1610,3.018,1.802633929,1.783
1611,2.926,1.831740591,1.859
1612,3.048,1.931527778,1.92
1613,3.018,1.887513441,1.89
1614,2.957,1.9623,1.981
1615,2.987,1.972717742,1.981
1616,2.987,1.98524328,1.981
1617,2.987,2.051513889,2.042
1618,3.261,2.022373656,2.012
1619,3.018,1.912380556,1.92
1620,3.139,1.846137097,1.829
1621,2.957,1.877224462,1.859
1622,3.048,1.823988095,1.829
1623,2.987,1.849788978,1.859
1624,3.139,2.022054167,2.042
1625,2.926,1.907509409,1.92
1626,3.2,2.005684722,2.012
1627,3.018,1.959004032,1.981
1628,2.987,2.014826613,2.027
1629,3.109,2.022383333,2.012
1630,2.987,1.984393817,1.981
1631,3.475,2.151541667,2.164
1632,3.139,1.945841398,1.951
1633,2.987,1.842896505,1.859
1634,2.987,1.879248563,1.89
1635,3.109,1.946049731,1.951
1636,2.926,1.885601389,1.89
1637,2.865,1.88840457,1.89
1638,2.987,1.994126389,2.012
1639,3.018,2.033567204,2.012
1640,2.926,1.972990591,1.981
1641,3.261,2.018540278,2.042
1642,3.2,2.012001344,2.012
1643,2.896,1.878834722,1.859
1644,3.109,1.922826613,1.92
1645,2.926,1.947728495,1.951
1646,3.231,2.021686012,2.042
1647,3.17,1.871326613,1.859
1648,3.353,2.021443056,2.012
1649,3.109,1.979427419,1.981
1650,3.048,2.008411111,2.012
1651,2.987,2.040052419,2.042
1652,2.957,1.980735215,1.981
1653,3.078,2.056852778,2.073
1654,3.292,2.015422043,2.012
1655,3.2,1.949375,1.951
1656,3.261,1.926905914,1.92
1657,3.2,1.980254032,1.981
1658,3.048,1.961203869,2.012
1659,3.048,1.947115591,1.951
1660,2.865,1.934713889,1.951
1661,3.261,2.002912634,2.012
1662,3.2,1.984120833,1.981
1663,3.018,1.940212366,1.951
1664,3.018,2.003108871,2.012
1665,NA,NA,NA
1666,NA,NA,NA
1667,3.048,1.9613875,1.981
1668,3.109,1.931334677,1.92
1669,3.078,1.906649194,1.89
1670,3.018,1.897482143,1.89
1671,3.078,1.954564516,2.012
1672,2.987,1.956705556,1.951
1673,3.475,2.020014785,2.012
1674,3.048,2.03065,2.042
1675,3.048,2.028915323,2.012
1676,3.353,2.09974328,2.103
1677,3.139,2.089176389,2.103
1678,3.17,2.059697581,2.042
1679,3.2,2.005645833,2.073
1680,3.078,1.899436828,1.89
1681,3.353,1.881330645,1.89
1682,3.2,2.054708333,2.042
1683,3.139,1.906219086,1.951
1684,3.2,1.938945833,1.92
1685,3.322,2.049473118,2.073
1686,2.957,2.023359722,2.042
1687,2.935,1.995913978,2.021
1688,3.152,2.060430108,2.054
1689,3.185,2.075019444,2.0725
1690,3.432,2.085208333,2.06
1691,3.222,1.930730556,1.942
1692,3.316,1.939942204,1.9295
1693,3.231,2.017248656,2.012
1694,3.109,1.89446875,1.89
1695,3.109,1.889924731,1.89
1696,2.957,2.001151389,2.012
1697,3.109,1.992836022,2.012
1698,3.109,2.036470833,2.042
1699,2.987,2.00713172,2.012
1700,3.048,2.009876344,1.981
1701,3.109,2.004490278,1.981
1702,3.078,1.968982527,1.981
1703,2.987,1.918293056,1.9355
1704,3.018,1.916579301,1.89
1705,3.048,1.910395161,1.951
1706,3.139,1.896133929,1.905
1707,3.444,1.981471774,1.981
1708,2.987,1.994719444,2.012
1709,3.078,1.984073925,1.981
1710,3.231,2.07525,2.088
1711,3.17,2.052512097,2.073
1712,3.078,2.054216398,2.073
1713,3.2,2.120058333,2.103
1714,3.231,2.099108871,2.073
1715,3.078,1.991275,2.012
1716,3.261,1.903069892,1.92
1717,3.018,1.923846774,1.951
1718,3.231,1.855669643,1.859
1719,2.987,1.891172043,1.89
1720,3.17,1.937058333,1.92
1721,3.109,1.948012097,1.951
1722,3.139,2.002527778,2.012
1723,3.17,2.022162634,2.012
1724,3.139,2.044651882,2.042
1725,3.353,2.124034722,2.134
1726,3.536,2.138795699,2.149
1727,3.139,1.997243056,1.981
1728,3.078,1.839068548,1.829
1729,3.353,1.938768817,1.951
1730,3.048,1.897702586,1.859
1731,3.048,1.98880914,2.012
1732,3.018,2.0060125,2.012
1733,3.078,1.965751344,1.981
1734,3.2,2.058529167,2.042
1735,3.048,2.029513441,2.042
1736,3.261,2.051319892,2.042
1737,3.261,2.073048611,2.073
1738,3.322,2.097728495,2.088
1739,3.658,2.183244444,2.195
1740,2.957,1.842294355,1.859
1741,3.261,1.890766129,1.89
1742,3.2,1.893047619,1.89
1743,2.957,1.999694892,2.012
1744,2.926,1.963751389,1.981
1745,3.109,2.053990591,2.0575
1746,3.292,2.071777778,2.073
1747,3.2,2.078891129,2.073
1748,3.261,2.076599462,2.073
1749,3.261,2.114452778,2.134
1750,3.353,2.03741129,2.042
1751,3.2,2.112869444,2.134
1752,3.475,2.140522849,2.164
1753,3.2,1.937544355,1.92
1754,2.987,1.889162202,1.89
1755,3.018,1.991452957,1.981
1756,3.2,2.0279125,2.042
1757,3.322,2.026772849,2.012
1758,3.322,2.026501389,2.012
1759,3.109,2.034063172,2.012
1760,3.078,2.1245,2.134
1761,3.17,2.135468056,2.134
1762,3.231,2.12194086,2.073
1763,3.261,2.044129167,2.042
1764,3.106,1.920626344,1.917
1765,3.17,1.954099462,1.981
1766,3.2,1.869779762,1.859
1767,3.021,1.942427419,1.969
1768,3.28,1.985609722,1.969
1769,3.018,2.003833333,1.9965
1770,3.216,2.061373611,2.088
1771,3.118,2.011181452,2.021
1772,3.231,2.095438172,2.103
1773,3.146,2.095390278,2.109
1774,3.386,2.037860215,2.015
1775,3.688,2.150634722,2.134
1776,3.018,1.897873656,1.89
1777,3.155,1.924973118,1.935
1778,3.216,1.981656609,1.9505
1779,3.185,1.974459677,1.966
1780,3.002,1.961802778,1.9505
1781,3.094,2.040497312,2.057
1782,3.124,2.084490278,2.088
1783,3.216,2.027676075,2.027
1784,3.185,2.058978495,2.057
1785,3.033,2.078993056,2.088
1786,3.49,2.206889785,2.21
1787,3.307,2.074725,2.057
1788,3.277,2.064327957,2.057
1789,3.109,1.971739247,1.966
1790,3.078,1.975928571,1.951
1791,3.109,1.902787634,1.92
1792,3.17,1.9464125,1.951
1793,3.322,1.993416667,2.012
1794,3.078,1.998018056,1.981
1795,3.048,2.006846774,2.012
1796,3.078,2.073918011,2.073
1797,3.17,2.070218056,2.073
1798,3.322,2.112745968,2.103
1799,2.987,2.023348611,2.042
1800,2.926,1.85671371,1.829
1801,2.804,1.840439516,1.859
1802,3.231,1.948827381,1.92
1803,2.957,1.79797043,1.829
1804,3.018,1.914218056,1.92
1805,3.048,1.940598118,1.92
1806,3.109,1.922870833,1.89
1807,3.078,1.963888441,1.951
1808,2.926,2.039360215,2.042
1809,3.383,2.116827778,2.103
1810,3.078,2.08447043,2.073
1811,3.993,2.044338889,2.042
1812,3.383,2.031251344,2.012
1813,3.048,1.898958333,1.89
1814,3.048,1.91974256,1.89
1815,3.261,2.090216398,2.103
1816,2.987,1.981691667,1.981
1817,3.292,2.075706989,2.042
1818,3.2,2.1278625,2.164
1819,3.2,2.036334677,2.012
1820,3.109,2.09368414,2.088
1821,2.926,2.059920833,2.042
1822,NA,NA,NA
1823,3.444,2.0141,2.012
1824,3.17,1.887204301,1.859
1825,3.2,1.96936828,1.981
1826,3.2,1.973056034,1.981
1827,3.018,2.027075269,2.042
1828,3.048,1.971920833,1.981
1829,3.2,2.068767473,2.073
1830,3.109,2.046615278,2.0575
1831,3.078,1.994935484,1.981
1832,3.048,2.016514785,2.012
1833,3.109,2.099384722,2.073
1834,3.078,1.985767473,1.9965
1835,3.292,2.040379167,2.042
1836,3.322,2.065014785,2.073
1837,3.2,2.046196237,2.073
1838,3.231,1.862556548,1.829
1839,2.987,1.987295699,1.981
1840,3.078,1.977122222,1.981
1841,3.139,2.068793011,2.073
1842,3.048,2.021098611,2.012
1843,2.987,2.041682796,2.042
1844,3.078,2.090349462,2.103
1845,3.048,2.080372222,2.073
1846,3.719,2.12247043,2.103
1847,3.414,2.100773611,2.103
1848,2.987,1.879310484,1.89
1849,3.17,1.942321237,1.951
1850,3.139,1.946638393,1.951
1851,2.804,1.887842742,1.92
1852,2.987,1.912084722,1.92
1853,3.353,2.079639785,2.073
1854,3.109,2.061293056,2.0575
1855,3.048,2.049719086,2.042
1856,3.361,2.042696237,2.0575
1857,3.261,2.062516667,2.042
1858,3.231,2.059236559,2.073
1859,3.078,1.983016667,1.981
1860,3.109,1.902477151,1.92
1861,3.109,2.005849462,1.981
1862,2.865,1.875232143,1.859
1863,3.139,1.904954301,1.89
1864,3.353,2.0810125,2.073
1865,3.018,1.991186828,1.981
1866,3.322,2.075856944,2.073
1867,3.109,2.038693548,2.042
1868,3.109,2.132057796,2.149
1869,2.987,2.089575,2.088
1870,3.414,2.141426075,2.134
1871,3.322,2.040070833,2.042
1872,3.048,1.91056586,1.92
1873,3.475,2.101420699,2.134
1874,2.987,1.922655172,1.92
1875,3.17,2.023797043,2.012
1876,3.2,2.035729167,2.042
1877,3.018,1.938760753,1.951
1878,3.231,2.048534722,2.042
1879,3.2,2.060426075,2.073
1880,3.383,2.127067204,2.134
1881,3.383,2.178848611,2.195
1882,3.2,2.143634409,2.164
1883,3.231,2.036293056,2.012
1884,3.078,1.966282258,1.951
1885,3.2,1.875543011,1.89
1886,3.322,1.970184524,1.951
1887,3.231,2.078567204,2.073
1888,2.987,1.897593056,1.92
1889,2.957,2.000272849,2.012
1890,3.139,2.015418056,2.012
1891,3.048,2.039172043,2.042
1892,3.261,2.074196237,2.073
1893,3.109,2.067829167,2.073
1894,3.261,2.133333333,2.149
1895,3.139,2.011518056,2.027
1896,3.139,1.908483871,1.92
1897,3.17,2.046862903,2.073
1898,3.261,1.958967262,1.981
1899,3.322,2.173086022,2.195
1900,3.444,2.07225,2.073
1901,3.231,2.022990591,2.012
1902,3.018,2.062780556,2.073
1903,2.987,2.045430108,2.042
1904,3.048,2.078072581,2.073
1905,3.2,2.071695833,2.103
1906,3.2,2.154483871,2.1795
1907,3.109,2.0131,2.027
1908,3.261,1.966861559,1.951
1909,NA,NA,NA
1910,NA,NA,NA
1911,3.231,1.918780914,1.89
1912,3.109,2.033640278,2.042
1913,NA,NA,NA
1914,NA,NA,NA
1915,3.078,2.004016129,2.012
1916,3.139,2.081837366,2.088
1917,3.048,2.0852125,2.103
1918,3.17,2.10577957,2.134
1919,3.078,2.005076389,1.981
1920,3.505,2.02966129,2.012
1921,3.139,2.043610215,2.042
1922,3.292,2.002307471,2.012
1923,3.109,2.046049731,2.073
1924,3.018,2.047819444,2.0575
1925,3.2,2.155534946,2.164
1926,3.322,2.112484722,2.103
1927,3.048,2.020264785,2.042
1928,3.109,2.078047043,2.073
1929,3.048,2.091255556,2.073
1930,3.231,2.122432796,2.134
1931,3.17,1.985979167,1.981
1932,3.17,1.864229839,1.859
1933,3.536,1.875807796,1.859
1934,3.383,1.976119048,1.981
1935,3.444,2.11394086,2.134
1936,3.292,2.070047222,2.073
1937,3.018,2.058262097,2.073
1938,3.078,2.038426389,2.0575
1939,3.292,2.157396505,2.164
1940,3.2,2.217043011,2.225
1941,3.353,2.268019444,2.256
1942,3.658,2.245793011,2.225
1943,3.048,2.083126389,2.073
1944,3.109,1.922251344,1.92
1945,3.048,1.912995968,1.92
1946,3.109,2.082965774,2.103
1947,NA,NA,NA
1948,NA,NA,NA
1949,NA,NA,NA
1950,3.109,2.07255,2.042
1951,3.109,2.087803763,2.103
1952,3.109,2.129075269,2.134
1953,3.109,2.128302778,2.134
1954,3.139,2.122380376,2.134
1955,3.47,2.183951389,2.195
1956,3.261,2.034829301,2.042
1957,3.2,1.982224462,1.951
1958,2.987,1.891241071,1.8745
1959,3.018,2.028538978,2.0575
1960,3.231,2.043791667,2.042
1961,3.139,2.013642473,2.042
1962,3.109,2.089505556,2.103
1963,3.292,2.085616935,2.073
1964,2.957,2.061186828,2.073
1965,3.353,2.195188889,2.195
1966,3.109,2.121409946,2.134
1967,3.292,2.110195833,2.134
1968,3.048,1.927244624,1.92
1969,3.383,1.985494624,2.012
1970,3.322,1.975014368,1.951
1971,3.2,2.002412634,2.012
1972,3.17,1.960745833,1.951
1973,3.17,2.027163978,2.042
1974,3.139,2.035197222,2.042
1975,3.17,2.065584677,2.042
1976,3.139,2.08266129,2.073
1977,3.2,2.144895833,2.164
1978,3.078,2.116791667,2.103
1979,3.139,2.0806,2.073
1980,3.231,2.000990591,2.012
1981,3.353,2.034110215,2.042
1982,NA,NA,NA
1983,3.139,1.993969086,1.981
1984,2.987,2.059280556,2.0575
1985,3.018,2.032120968,2.042
1986,3.109,2.063675,2.073
1987,3.292,2.066530914,2.073
1988,3.17,2.039505376,2.042
1989,3.078,2.108611111,2.103
1990,3.109,2.060454301,2.073
1991,3.197,2.016776389,1.978
1992,3.17,1.991669355,2.012
1993,3.658,1.985915323,1.9965
1994,3.139,1.940967262,1.951
1995,3.139,1.96793414,1.981
1996,2.957,2.0212375,2.042
1997,2.957,2.041821237,2.042
1998,3.048,2.052529167,2.042
1999,3.078,2.071510753,2.073
2000,3.17,2.075676075,2.073
2001,3.231,2.107563889,2.103
2002,2.987,1.997591398,1.981
2003,3.2,2.049040278,2.042
2004,3.261,1.988848118,2.012
2005,3.261,1.993774194,1.981
2006,3.353,1.966486607,1.981
2007,3.17,2.051841398,2.042
2008,3.383,2.112583333,2.1185
2009,3.444,2.121665323,2.134
2010,3.353,2.070213889,2.073
2011,2.987,2.055280914,2.073
2012,2.987,2.057474462,2.042
2013,3.261,2.148838889,2.134
2014,3.261,2.107305108,2.103
2015,3.322,2.024613889,2.012
2016,3.383,2.116982527,2.134
2017,3.231,1.991271505,1.951
2018,3.078,1.975501437,1.981
2019,3.261,2.025356183,2.042
2020,3.17,2.035263889,2.012
2021,3.261,2.127254032,2.164
2022,3.414,2.151940278,2.164
2023,3.17,2.104407258,2.103
2024,3.109,2.114341398,2.103
2025,3.109,2.153455556,2.149
2026,3.353,2.083254032,2.073
2027,3.536,2.175363889,2.1795
2028,3.322,1.967416667,1.981
2029,3.139,1.965544355,1.951
2030,3.261,2.136657738,2.164
2031,3.322,2.090327957,2.073
2032,3.048,2.009929167,2.012
2033,3.2,2.060217742,2.0575
2034,3.231,2.149319444,2.164
2035,3.292,2.18565457,2.195
2036,3.322,2.143920699,2.149
2037,3.261,2.211805556,2.225
2038,3.17,2.198418011,2.21
2039,3.566,2.183091667,2.195
2040,NA,NA,NA
2041,NA,NA,NA
2042,NA,NA,NA
2043,NA,NA,NA
2044,NA,NA,NA
2045,NA,NA,NA
2046,NA,NA,NA
2047,NA,NA,NA
2048,NA,NA,NA
2049,NA,NA,NA
2050,NA,NA,NA
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,NA,NA,NA
2055,NA,NA,NA
2056,NA,NA,NA
2057,NA,NA,NA
2058,NA,NA,NA
2059,3.066,2.10084543,2.094
2060,3.075,2.128239247,2.121
2061,3.057,2.147538889,2.1475
2062,3.383,2.286408602,2.286
2063,3.371,2.210830556,2.204
2064,3.042,2.030674731,2.042
2065,3.222,2.008092742,1.993
2066,3.664,2.065787356,2.018
2067,3.374,2.111314516,2.0665
2068,3.271,2.109981944,2.115
2069,3.267,2.154900538,2.149
2070,3.142,2.143366667,2.164
2071,3.124,2.154764785,2.164
2072,3.078,2.170518817,2.1715
2073,3.374,2.231291667,2.213
2074,3.24,2.17396371,2.1595
2075,3.392,2.274801389,2.277
2076,3.7,2.194274194,2.1715
2077,3.35,2.086682796,2.103
2078,3.414,2.15925744,2.152
2079,3.283,2.212143817,2.243
2080,3.56,2.173715278,2.188
2081,NA,NA,NA
2082,3.24,2.153506944,2.149
2083,3.28,2.175232527,2.182
2084,3.161,2.201491935,2.195
2085,3.432,2.199263889,2.198
2086,3.493,2.177237903,2.1865
2087,3.127,2.014752778,1.993
2088,3.627,2.086776882,2.085
2089,3.307,2.137958333,2.126
2090,3.402,2.127970238,2.1325
2091,3.17,2.055165323,2.054
2092,NA,NA,NA
2093,NA,NA,NA
2094,NA,NA,NA
2095,NA,NA,NA
2096,3.234,2.160844086,2.158
2097,3.197,2.215651389,2.2145
2098,3.167,2.087114247,2.088
2099,3.295,2.121227778,2.1165
2100,3.618,2.124888441,2.112
2101,3.185,2.052252688,2.07
2102,3.206,2.064186012,2.073
2103,3.228,2.097534946,2.091
2104,3.274,2.055113889,2.0465
2105,3.274,2.171629032,2.185
2106,3.21,2.159718056,2.17
2107,3.194,2.146206989,2.146
2108,3.203,2.162822581,2.1715
2109,3.112,2.170216667,2.1715
2110,3.267,2.231103495,2.2265
2111,3.283,2.133823611,2.146
2112,3.261,2.114557796,2.134
2113,3.234,1.996205645,1.99
2114,3.164,1.946731322,1.9465
2115,3.417,2.012807796,2.039
2116,NA,NA,NA
2117,3.069,2.035969086,2.0525
2118,3.292,2.088990278,2.1075
2119,3.072,2.090428763,2.07
2120,3.085,2.150223118,2.17
2121,3.176,2.182236111,2.201
2122,3.222,2.15497043,2.146
2123,3.051,1.9858125,2.0045
2124,3.103,1.897961022,1.8975
2125,NA,NA,NA
2126,NA,NA,NA
2127,2.969,2.012388441,2.039
2128,3.161,1.968086111,1.984
2129,NA,NA,NA
2130,3.203,2.097763889,2.1015
2131,3.078,2.038528226,2.0495
2132,3.008,2.056438172,2.0585
2133,3.545,2.185265278,2.195
2134,3.749,2.091525538,2.0955
2135,3.304,2.086161111,2.085
2136,3.35,2.050430108,2.085
2137,NA,NA,NA
2138,3.594,2.183421131,2.1965
2139,NA,NA,NA
2140,NA,NA,NA
2141,3.182,2.124489247,2.134
2142,3.142,2.064329167,2.063
2143,3.255,2.129896505,2.118
2144,NA,NA,NA
2145,3.206,2.219205556,2.222
2146,3.222,2.164439516,2.152
2147,NA,NA,NA
2148,NA,NA,NA
2149,3.426,2.052376184,2.051
2150,3.584,2.040412202,2.0075
2151,2.996,2.012022849,2.0345
2152,3.261,2.071794444,2.051
2153,3.082,2.074193548,2.082
2154,3.213,2.112775,2.124
2155,3.258,2.13978629,2.146
2156,3.252,2.167678763,2.1505
2157,3.203,2.150490278,2.158
2158,3.167,2.097032258,2.109
2159,3.118,2.069938889,2.0745
2160,3.313,2.001331989,1.9885
2161,3.52,2.048612903,2.0285
2162,3.179,2.048936782,2.0775
2163,3.374,1.981013441,2.009
2164,3.21,2.121093056,2.1165
2165,3.127,2.171393817,2.1625
2166,3.152,2.117966667,2.126
2167,3.188,2.148017473,2.149
2168,3.161,2.209658602,2.213
2169,3.377,2.184093056,2.179
2170,3.737,2.094387097,2.091
2171,3.408,2.051530556,2.0585
2172,2.947,1.969891129,1.975
2173,3.005,1.928005376,1.939
2174,3.048,1.961227679,1.9795
2175,3.24,2.063444892,2.03
2176,3.014,1.957590278,1.9855
2177,3.386,2.15219086,2.1565
2178,3.258,2.112011111,2.1075
2179,3.142,2.119192204,2.1445
