"V1","V2","V3","V4"
2534,2.074,1.44123660714286,1.424
2535,2.191,1.43866935483871,1.429
2536,2.094,1.4445875,1.442
2537,2.013,1.41534946236559,1.419
2538,1.961,1.3938125,1.4025
2539,1.972,1.40077553763441,1.409
2540,2.001,1.41072580645161,1.407
2541,2.054,1.41989583333333,1.4175
2542,2.068,1.39637231182796,1.384
2543,2.009,1.39513472222222,1.384
2544,2.068,1.39639784946237,1.3835
2545,1.98,1.41495698924731,1.408
2546,1.99,1.42567385057471,1.42
2547,2.013,1.40887231182796,1.402
2548,2.042,1.44639861111111,1.442
2549,2.083,1.42066935483871,1.428
2550,2.011,1.34497222222222,1.3555
2551,2.008,1.37989784946237,1.3885
2552,1.938,1.35227688172043,1.3445
2553,1.92,1.37906805555556,1.3675
2554,1.989,1.40945967741935,1.4095
2555,1.998,1.3844125,1.3935
2556,2.074,1.36019623655914,1.356
