"V1","V2","V3","V4"
2314,4.34,3.07467741935484,3.11
2315,4.15,2.92718055555556,2.975
2316,4.06,2.76521505376344,2.79
2317,4.24,2.76971774193548,2.81
2318,4.16,2.69151785714286,2.73
2319,4.3,2.79018817204301,2.84
2320,4.36,2.85629166666667,2.875
2321,4.29,2.87150537634409,2.9
2322,4.22,2.88402777777778,2.925
2323,4.3,3.00537634408602,3.07
2324,4.43,3.07548387096774,3.14
2325,4.52,3.07168055555556,3.12
2326,4.53,3.03025537634409,3.085
2327,4.36,2.83480555555556,2.88
2328,4.07,2.76155913978495,2.79
2329,4.21,2.84075268817204,2.875
2330,4.12,2.7328869047619,2.8
2331,4.31,2.73120967741936,2.78
2332,4.44,2.88786111111111,2.91
2333,4.37,2.88037634408602,2.91
2334,4.27,2.92384722222222,2.955
2335,4.39,3.00596774193548,3.045
2336,4.46,3.13579301075269,3.175
2337,4.43,3.08138888888889,3.13
2338,4.43,3.00334677419355,3.045
2339,4.39,2.87713888888889,2.92
2340,4.28,2.78283602150538,2.84
2341,4.23,2.76037634408602,2.825
2342,4.07,2.78401785714286,2.835
2343,4.11,2.74613728129206,2.77
2344,4.29,2.80786111111111,2.85
2345,4.44,2.89240591397849,2.93
2346,4.37,2.93772222222222,2.975
2347,4.34,2.97829301075269,3.03
2348,4.32,2.98260752688172,3.025
2349,4.4,3.02322222222222,3.06
2350,4.39,3.01217741935484,3.06
2351,4.32,2.82794444444444,2.845
2352,4.22,2.81066216216216,2.86
2353,4.27,2.73127688172043,2.76
2354,4.06,2.65577586206897,2.72
2355,4.11,2.71021505376344,2.74
2356,4.15,2.73695833333333,2.78
2357,4.3,2.88829301075269,2.93
2358,4.4,2.97136111111111,3.015
2359,4.51,3.02094086021505,3.075
2360,4.52,3.10240591397849,3.155
2361,4.46,3.07956944444444,3.13
2362,4.36,3.02252688172043,3.08
2363,4.34,2.94693055555556,2.97
2364,4.12,2.77915322580645,2.82
2365,4.22,2.73375,2.77
2366,4.32,2.75193452380952,2.79
2367,4.32,2.74497311827957,2.77
2368,4.24,2.75268055555556,2.8
2369,4.17,2.84338709677419,2.88
2370,4.38,3.01270833333333,3.05
2371,4.44,3.09193548387097,3.14
2372,4.52,3.12088709677419,3.15
2373,4.54,3.06373611111111,3.09
2374,4.37,2.90353494623656,2.93
2375,4.28,2.84593055555556,2.855
2376,4.25,2.82372311827957,2.87
2377,4.24,2.76990591397849,2.79
2378,4.27,2.77611607142857,2.83
2379,4.25,2.81469086021505,2.86
2380,4.34,2.81509722222222,2.83
2381,4.37,2.91770161290323,2.96
2382,4.39,3.09523611111111,3.115
2383,4.42,3.14174731182796,3.16
2384,4.39,3.04711021505376,3.085
2385,4.48,3.08373611111111,3.145
2386,4.59,3.05061827956989,3.095
2387,4.45,2.94811111111111,2.985
2388,4.28,2.7958064516129,2.815
2389,4.1,2.73509408602151,2.755
2390,4.08,2.69126488095238,2.735
2391,4.38,2.85430107526882,2.89
2392,4.37,2.864125,2.92
2393,4.33,2.84939516129032,2.87
2394,4.42,3.00883333333333,3.07
2395,4.44,3.09354838709677,3.11
2396,4.47,3.17059139784946,3.195
2397,4.56,3.17009722222222,3.19
2398,4.65,3.17092741935484,3.22
2399,4.52,3.04231944444444,3.085
2400,4.19,2.78834677419355,2.83
2401,4.13,2.77643817204301,2.795
2402,4.23,2.76962589928058,2.8
2403,4.18,2.83291666666667,2.865
2404,4.18,2.78905555555556,2.825
2405,4.25,2.87013440860215,2.9
2406,4.34,2.96731944444444,2.995
2407,4.68,3.06436827956989,3.115
2408,4.53,3.11340053763441,3.15
2409,4.56,3.14488888888889,3.19
2410,4.27,2.98452956989247,3.01
2411,4.25,2.92325,2.99
2412,4.13,2.83627688172043,2.9
2413,4.37,2.86551075268817,2.9
2414,4.2,2.7778869047619,2.81
2415,4.16,2.81038978494624,2.875
2416,4.27,2.81206944444444,2.86
2417,4.34,2.88431451612903,2.91
2418,4.29,2.97586111111111,3.005
2419,4.33,3.01173387096774,3.075
2420,4.67,3.14411290322581,3.19
2421,4.6,3.19270833333333,3.255
2422,4.6,3.09909946236559,3.14
2423,4.24,2.86634722222222,2.92
2424,4.06,2.74670698924731,2.78
2425,4.13,2.72826612903226,2.765
2426,4.3,2.73599702380952,2.81
2427,4.35,2.7576747311828,2.79
2428,4.28,2.821625,2.87
2429,4.29,3.00448924731183,3.06
2430,4.3,3.03045833333333,3.08
2431,4.33,3.12962365591398,3.16
2432,4.43,3.10704301075269,3.165
2433,4.57,3.13081944444444,3.205
2434,4.52,3.02462365591398,3.08
2435,4.24,2.86688888888889,2.935
2436,4.34,2.83618279569892,2.865
2437,4.05,2.70637096774194,2.76
2438,4.22,2.78433035714286,2.86
2439,4.23,2.75211021505376,2.78
2440,4.24,2.76440277777778,2.82
2441,4.4,2.93225806451613,3
2442,4.37,3.03420833333333,3.06
2443,4.29,3.01742240215924,3.08
2444,4.44,3.08243279569892,3.14
2445,4.59,3.12729166666667,3.2
2446,4.53,3.11478494623656,3.18
2447,4.48,3.03265277777778,3.095
2448,4.16,2.82370967741935,2.87
2449,4.15,2.76899193548387,2.825
2450,4.13,2.69681034482759,2.79
2451,4.15,2.77403225806452,2.865
2452,4.24,2.82997222222222,2.905
2453,4.36,2.98934173669468,3.04
2454,4.39,3.01563888888889,3.05
2455,4.5,3.09305107526882,3.16
2456,4.58,3.22479838709677,3.29
2457,4.47,3.12870833333333,3.21
2458,4.32,3.03245967741935,3.105
2459,4.35,2.90629166666667,2.98
2460,4.22,2.86983870967742,2.93
2461,4.19,2.81224462365591,2.84
2462,4.23,2.77166666666667,2.85
2463,4.25,2.71520161290323,2.77
2464,4.17,2.770125,2.83
2465,4.16,2.8801747311828,2.93
2466,4.23,2.94040277777778,2.98
2467,4.32,2.99412634408602,3.065
2468,4.5,3.0770564516129,3.15
2469,4.38,3.07175,3.14
2470,4.37,3.00068548387097,3.05
2471,4.19,2.94540277777778,2.98
2472,4.1,2.77834677419355,2.83
2473,4.24,2.78323924731183,2.84
2474,4.2,2.75846726190476,2.83
2475,4.29,2.76110215053763,2.86
2476,4.22,2.85866666666667,2.945
2477,4.19,2.89811827956989,2.95
2478,4.2,2.99591666666667,3.025
2479,4.3,3.05174731182796,3.12
2480,4.49,3.15235215053763,3.225
2481,4.66,3.17018055555556,3.26
2482,4.56,3.08043010752688,3.155
2483,4.39,2.96201388888889,3.02
2484,4.07,2.83879566982409,2.89
2485,4.11,2.76831989247312,2.805
2486,4.23,2.73549107142857,2.83
2487,4.47,2.92170698924731,2.99
2488,4.35,2.85498611111111,2.92
2489,4.36,2.92064516129032,2.97
2490,4.25,2.98374474053296,3.03
2491,4.32,3.02139784946237,3.09
2492,4.53,3.14052419354839,3.21
2493,4.53,3.10540277777778,3.18
2494,4.45,2.96994623655914,3.05
2495,4.28,2.98113888888889,3.04
2496,4.12,2.88501344086022,2.93
2497,4.14,2.76415322580645,2.81
2498,4.04,2.72742816091954,2.805
2499,4.15,2.77264784946237,2.87
2500,4.41,2.88583333333333,2.94
2501,4.34,2.98016129032258,3.015
2502,4.42,3.02815277777778,3.07
2503,4.26,3.01754032258065,3.095
2504,4.4,3.14641129032258,3.23
2505,4.45,3.03130555555556,3.1
2506,4.4,3.02947580645161,3.08
2507,4.37,2.93375698324022,2.975
2508,4.27,2.87643817204301,2.92
2509,4.12,2.7591935483871,2.84
2510,4.2,2.78770833333333,2.83
2511,4.22,2.78456989247312,2.87
2512,4.19,2.85577777777778,2.91
2513,4.24,2.94061827956989,2.995
2514,4.36,3.01509722222222,3.06
2515,4.42,3.01934139784946,3.1
2516,4.6,3.12459677419355,3.21
2517,4.53,3.176875,3.235
2518,4.37,3.04177419354839,3.07
2519,4.11,2.95459722222222,3.01
2520,4.34,2.91715053763441,2.955
2521,4.31,2.72275537634409,2.795
2522,4.41,2.8290625,2.915
2523,4.43,2.78817204301075,2.85
2524,4.3,2.87436111111111,2.915
2525,4.12,2.95575268817204,3.015
2526,4.34,3.01706944444444,3.05
2527,4.4,3.1057123655914,3.14
2528,4.67,3.15712365591398,3.205
2529,4.67,3.18243055555556,3.23
2530,4.65,3.13251344086021,3.17
2531,4.39,3.04679166666667,3.06
2532,4.18,2.89444892473118,2.935
2533,4.17,2.6985250338295,2.74
2534,4.26,2.76553571428571,2.835
2535,4.38,2.73465053763441,2.78
2536,4.29,2.78365277777778,2.815
2537,4.21,2.91766129032258,2.97
2538,4.25,3.01140277777778,3.06
2539,4.44,3.10538978494624,3.15
2540,4.65,3.20120967741935,3.26
2541,4.72,3.215625,3.28
2542,4.44,3.10697580645161,3.175
2543,4.22,3.02147222222222,3.07
2544,4.15,2.87744623655914,2.91
2545,4.1,2.84145161290323,2.88
2546,4.21,2.82139367816092,2.895
2547,4.42,2.90493279569892,2.98
2548,4.18,2.83568055555556,2.86
2549,4.41,2.99259408602151,3.02
2550,4.42,3.07169444444444,3.115
2551,4.37,3.15619623655914,3.22
2552,NA,NA,NA
2553,4.89,3.17431944444444,3.2
2554,4.64,3.14497311827957,3.2
2555,4.45,2.98826388888889,3.02
2556,4.34,2.87608870967742,2.92
2557,4.18,2.78481182795699,2.83
2558,4.15,2.77827380952381,2.835
2559,4.32,2.85717741935484,2.9
2560,4.37,2.95695833333333,3.005
2561,4.35,3.02728494623656,3.075
2562,4.45,3.06615277777778,3.105
2563,4.5,3.07865591397849,3.14
2564,4.58,3.18313172043011,3.23
2565,4.41,3.10267507002801,3.15
2566,4.42,3.11760752688172,3.155
2567,4.35,2.92947222222222,2.94
2568,4.22,2.84583673469388,2.9
