"V1","V2","V3","V4"
2229,5.56,5.27670833333333,5.28
2230,5.86,5.19673387096774,5.17
2231,5.58,5.14793055555556,5.11
2232,5.43,5.11811827956989,5.13
2233,5.79,5.17417227456258,5.15
2234,5.04,4.7854954954955,4.77
2235,4.98,4.69675034867504,4.71
2236,5.31,4.86315277777778,4.86
2237,NA,NA,NA
2238,5.08,4.93206171107994,4.93
2239,5.44,5.12858870967742,5.13
2240,5.26,5.05801075268817,5.06
2241,5.43,5.24090277777778,5.255
2242,5.68,5.19059139784946,5.18
2243,5.75,5.24984722222222,5.22
2244,5.82,5.31369623655914,5.28
2245,5.46,4.99106182795699,5
2246,5.33,5.02550595238095,5.03
2247,5.1,4.76379032258065,4.76
2248,5.08,4.83919444444444,4.825
2249,5.24,5.01635752688172,5.02
2250,5.18,4.97877777777778,4.965
2251,5.34,5.08543010752688,5.08
2252,5.45,5.18033602150538,5.17
2253,5.6,5.20759722222222,5.21
2254,5.34,4.92840053763441,4.95
2255,5.35,5.04969444444444,5.05
2256,5.6,5.15752688172043,5.15
2257,5.53,5.12600806451613,5.12
2258,5.26,4.9844,4.98
2259,5.53,5.0472311827957,5.02
2260,5.43,4.96831932773109,4.94
2261,4.99,4.85004032258064,4.85
2262,5.16,4.98359722222222,4.98
2263,5.16,4.95060483870968,4.94
2264,5.46,5.19361559139785,5.19
2265,5.45,5.19629166666667,5.19
2266,5.49,5.10395161290323,5.15
2267,6.09,5.17744444444444,5.165
2268,5.92,5.29948924731183,5.3
2269,5.63,5.36259408602151,5.36
2270,5.7,5.38842261904762,5.39
2271,5.49,5.17758064516129,5.17
2272,5.52,4.98843055555556,4.93
2273,5.25,5.01252688172043,5.02
2274,5.14,5.00213888888889,5
2275,5.5,5.04345430107527,4.99
2276,5.53,5.21706703910615,5.2
2277,5.75,5.08275,5.08
2278,5.74,5.24182795698925,5.23
2279,5.7,5.15631284916201,5.13
2280,5.96,5.18471567267684,5.15
2281,5.7,5.22310483870968,5.23
2282,5.72,5.27671274961598,5.28
2283,5.86,5.4658064516129,5.42
2284,5.4,5.10752777777778,5.09
2285,5.28,4.98008064516129,4.97
2286,5.15,5.01131944444444,5
2287,5.48,5.21135752688172,5.2
2288,5.47,5.13754032258065,5.12
2289,5.42,5.15090277777778,5.15
2290,5.6,5.11747297297297,5.16
2291,5.58,5.1378530259366,5.12
2292,5.47,4.96961021505376,4.98
2293,5.52,5.13801144492132,5.12
2294,5.43,4.88625,4.88
2295,4.97,4.72448924731183,4.715
2296,5.16,4.89325892857143,4.87
2297,5.35,4.96924731182796,4.98
2298,5.34,5.06795833333333,5.06
2299,5.33,5.11241935483871,5.1
2300,5.4,5.14622311827957,5.14
2301,5.4,5.12681944444444,5.12
2302,5.56,5.12358870967742,5.12
2303,5.42,5.01388732394366,5.03
2304,NA,NA,NA
2305,6.38,5.36554054054054,5.34
2306,5.72,5.1955316091954,5.17
2307,5.47,5.11752702702703,5.11
2308,5.4,5.00523611111111,4.98
2309,5.29,5.00006973500697,4.98
2310,NA,NA,NA
2311,5.36,5.00116935483871,5.01
2312,5.38,5.16184210526316,5.14
2313,5.9,5.169396914446,5.17
2314,5.42,4.95719086021505,4.965
2315,5.75,5.1247972027972,5.15
2316,5.44,5.10587365591398,5.13
2317,5.96,5.2007123655914,5.165
2318,6.11,5.30497023809524,5.3
2319,5.44,5.03445344129555,5.01
2320,NA,NA,NA
2321,NA,NA,NA
2322,5.41,5.07618055555556,5.04
2323,5.44,5.2190188172043,5.2
2324,5.38,5.18543010752688,5.18
2325,5.38,5.01331938633194,5.02
2326,5.18,4.80983870967742,4.83
2327,NA,NA,NA
2328,5.44,4.95354838709677,4.995
2329,5.69,5.11959677419355,5.07
2330,5.58,4.95961309523809,4.87
2331,5.39,4.97173387096774,5
2332,5.28,4.97494444444444,4.98
2333,5.09,4.87522849462366,4.87
2334,5.54,5.16192907801418,5.18
2335,5.32,4.98094086021505,4.95
2336,5.26,5.01127688172043,4.99
2337,5.39,5.04105555555556,5.04
2338,5.45,5.08716397849462,5.1
2339,5.64,5.07010043041607,5.06
2340,5.57,5.19051560379919,5.16
2341,NA,NA,NA
2342,NA,NA,NA
2343,NA,NA,NA
2344,6.09,5.26852777777778,5.21
2345,5.35,4.99944892473118,5
2346,5.39,5.01697274031564,5
2347,5.2,5.04633064516129,5.04
2348,5.59,5.01568845618915,4.98
2349,5.42,4.93843055555556,4.94
2350,5.55,5.11006720430108,5.08
2351,5.82,5.23634722222222,5.185
2352,5.22,4.90802419354839,4.9
2353,5.16,4.74435506241332,4.74
2354,5.22,4.70586608442504,4.68
2355,5.02,4.69152234636872,4.67
2356,5.07,4.81475,4.8
2357,5.25,4.97637096774194,4.98
2358,5.24,5.03985074626866,5.05
2359,5.48,5.15347767253045,5.11
2360,5.19,4.91487870619946,4.88
2361,5.29,4.89104311543811,4.88
2362,5.38,4.96606182795699,4.96
2363,5.54,5.22161111111111,5.22
2364,5.53,5.05129707112971,5.04
2365,5.5,4.98661623108666,4.97
2366,5.61,5.1360119047619,5.12
2367,5.46,5.13225806451613,5.16
2368,NA,NA,NA
2369,NA,NA,NA
2370,NA,NA,NA
2371,NA,NA,NA
2372,NA,NA,NA
2373,NA,NA,NA
2374,5.66,5.38129032258064,5.38
2375,5.78,5.02011204481793,5.02
2376,5.28,4.90224627875507,4.88
2377,5.94,5.12895805142084,5.11
2378,5.58,5.20241071428571,5.2
2379,5.84,5.2334811827957,5.24
2380,5.24,4.86874651810585,4.86
2381,5.18,4.96108870967742,4.96
2382,5.29,5.04565277777778,5.05
2383,5.47,5.23356182795699,5.23
2384,5.59,5.28623655913978,5.26
2385,5.48,5.11069444444444,5.09
2386,5.66,4.98615591397849,4.94
2387,5.69,5.23122222222222,5.27
2388,5.4,5.06161290322581,5.06
2389,5.48,5.16509408602151,5.14
2390,5.71,5.2535119047619,5.24
2391,5.44,5.01174731182796,5
2392,5.4,5.03244444444444,5.05
2393,5.16,4.91659946236559,4.91
2394,5.2,4.97098611111111,4.95
2395,5.22,5.00755376344086,5
2396,5.22,5.03397849462366,5.04
2397,5.19,4.93622222222222,4.92
2398,5.59,5.10846774193548,5.08
2399,5.59,5.06391666666667,5.06
2400,5.86,5.3094623655914,5.34
2401,6.08,5.30775537634409,5.27
2402,5.65,5.34692528735632,5.36
2403,5.68,5.29021505376344,5.26
2404,5.19,4.95541666666667,4.94
2405,5.2,4.8804435483871,4.86
2406,5.37,5.12470833333333,5.1
2407,5.43,5.22372311827957,5.21
2408,5.51,5.14854838709677,5.14
2409,NA,NA,NA
2410,5.22,4.85379501385042,4.82
2411,5.12,4.93031944444444,4.94
2412,5.45,5.09619623655914,5.07
2413,5.52,4.98185483870968,5
2414,5.63,5.01535714285714,5
2415,5.25,4.93360839160839,4.95
2416,5.55,4.91298611111111,4.9
2417,5.31,4.96772849462366,4.94
2418,5.46,5.14340277777778,5.14
2419,5.26,5.04494623655914,5.05
2420,5.35,5.1345564516129,5.14
2421,5.58,5.21031944444444,5.2
2422,5.36,5.03440860215054,5.06
2423,6.08,5.42770833333333,5.4
2424,5.81,5.14426075268817,5.11
2425,5.97,5.24278225806452,5.21
2426,5.84,5.42364583333333,5.42
2427,5.74,5.38815825375171,5.38
2428,5.2,4.94840277777778,4.94
2429,5.18,4.94586021505376,4.94
2430,5.36,5.00027777777778,4.98
2431,5.36,5.14180592991914,5.14
2432,5.26,4.94952956989247,4.92
2433,5.26,4.97847222222222,4.97
2434,5.5,5.00211956521739,5
2435,5.33,5.050625,5.08
