"V1","V2","V3","V4"
2005,1.84,0.913494623655914,0.97
2006,1.82,0.8975,0.97
2007,1.96,0.86125,0.93
2008,1.81,0.946291666666667,1.01
2009,2.01,1.06575268817204,1.12
2010,2.04,1.15823611111111,1.21
2011,2.01,1.25096774193548,1.32
2012,2.06,1.21733870967742,1.3
2013,2.18,1.33909722222222,1.4
2014,2.25,1.21491935483871,1.28
2015,2.07,1.05359722222222,1.12
2016,1.8,0.945714285714286,1
2017,NA,NA,NA
2018,NA,NA,NA
2019,NA,NA,NA
2020,NA,NA,NA
2021,NA,NA,NA
2022,NA,NA,NA
2023,NA,NA,NA
2024,NA,NA,NA
2025,NA,NA,NA
2026,NA,NA,NA
2027,NA,NA,NA
2028,NA,NA,NA
2029,1.8,1.01126344086022,1.09
2030,1.74,0.912410714285714,0.99
2031,1.85,0.995470430107527,1.07
2032,2,1.01844444444444,1.08
2033,2,1.19787634408602,1.28
2034,1.95,1.17019914651494,1.25
2035,1.95,1.13950268817204,1.24
2036,1.9,1.08137096774194,1.16
2037,1.86,1.04497222222222,1.11
2038,1.88,1.06021398002853,1.12
2039,1.88,1.03530555555556,1.11
2040,1.74,0.95157967032967,1.02
2041,1.72,0.940672043010753,1.035
2042,1.78,0.909955357142857,1
2043,1.75,0.86994623655914,0.96
2044,1.78,0.915930555555556,0.96
2045,1.78,0.977620967741936,1.04
2046,1.98,1.17025,1.25
2047,2.06,1.17114247311828,1.26
2048,2.1,1.20969086021505,1.31
2049,2.14,1.20623611111111,1.27
2050,2.06,1.12272849462366,1.195
2051,1.9,1.10579166666667,1.19
2052,1.84,0.991451612903226,1.07
2053,1.77,0.973266129032258,1.05
2054,1.84,0.890684523809524,0.98
2055,1.85,0.854086021505376,0.92
2056,1.78,0.874972222222222,0.96
2057,1.86,1,1.075
2058,1.88,1.08338888888889,1.13
2059,1.85,1.14534383954155,1.22
2060,2.19,1.25432795698925,1.33
2061,2.38,1.34436111111111,1.41
2062,2.2,1.23338709677419,1.28
2063,2.03,1.04493055555556,1.11
2064,1.8,0.925120967741936,0.99
2065,1.84,1.0035752688172,1.08
2066,1.91,1.02752873563218,1.1
2067,1.91,0.968024193548387,1.025
2068,1.92,0.963638888888889,1.045
2069,2,1.09685483870968,1.16
2070,2.06,1.16304166666667,1.22
2071,2.24,1.27629032258065,1.32
2072,2.24,1.31754032258065,1.37
2073,2.18,1.27663888888889,1.36
2074,2.18,1.13854838709677,1.2
2075,1.98,1.06566666666667,1.11
2076,1.87,1.02141129032258,1.1
2077,1.94,0.983145161290323,1.04
2078,1.9,0.977767857142857,1.04
2079,1.76,0.946075268817204,1
2080,2.01,1.06984722222222,1.12
2081,1.98,1.07719086021505,1.12
2082,1.96,1.16938888888889,1.24
2083,2.25,1.20518817204301,1.27
2084,2.18,1.22068548387097,1.28
2085,2.04,1.180375,1.26
2086,2.23,1.11474462365591,1.18
2087,2.04,1.11098611111111,1.17
2088,1.81,0.930497311827957,0.99
2089,1.78,0.982486559139785,1.05
2090,2.01,0.979389880952381,1.03
2091,1.83,0.944112903225806,1.02
2092,1.88,1.02559722222222,1.1
2093,1.97,1.07552419354839,1.12
2094,2.13,1.19540277777778,1.24
2095,2.05,1.23784946236559,1.32
2096,2.26,1.33752688172043,1.395
2097,2.26,1.21798611111111,1.26
2098,2.01,1.17336021505376,1.22
2099,1.9,1.06515277777778,1.11
2100,1.83,0.992889784946237,1.06
2101,1.88,0.980241935483871,1.04
2102,1.98,0.991086309523809,1.06
2103,1.96,0.979045698924731,1.04
2104,1.96,0.998972222222222,1.04
2105,1.83,1.08673387096774,1.14
2106,2.06,1.20101388888889,1.23
2107,2.09,1.23916666666667,1.3
2108,2.56,1.34309139784946,1.4
2109,2.26,1.27834722222222,1.345
2110,2.22,1.20891129032258,1.24
2111,1.92,1.11545833333333,1.16
2112,1.92,1.02733870967742,1.08
2113,1.8,0.933091397849462,0.97
2114,1.99,0.996695402298851,1.04
2115,1.94,0.942755376344086,0.98
2116,1.97,1.03652777777778,1.06
2117,1.83,1.05333333333333,1.09
2118,1.89,1.15244444444444,1.23
2119,1.88,1.17252688172043,1.23
2120,2.11,1.12072580645161,1.17
2121,2.08,1.27908333333333,1.34
2122,2.16,1.18661290322581,1.24
2123,1.89,1.05516666666667,1.08
2124,1.82,0.958602150537634,0.995
2125,1.71,0.933924731182796,0.995
2126,1.7,0.94577380952381,1.01
2127,1.74,0.93008064516129,0.98
2128,1.87,0.979402777777778,1.02
2129,1.88,1.03793010752688,1.07
2130,2.17,1.21198611111111,1.25
2131,2.25,1.29614247311828,1.355
2132,2.17,1.36168010752688,1.41
2133,2.19,1.34072222222222,1.385
2134,2.17,1.2689247311828,1.34
2135,1.88,1.12211111111111,1.18
2136,1.95,1.10329301075269,1.135
2137,1.86,1.02369623655914,1.07
2138,1.98,0.987752976190476,1.04
2139,NA,NA,NA
2140,1.92,1.05306944444444,1.09
2141,1.85,1.07817931034483,1.1
2142,1.96,1.09009722222222,1.13
2143,2.11,1.22286290322581,1.28
2144,2.12,1.22825268817204,1.27
2145,2.21,1.25061111111111,1.28
2146,2.04,1.17405913978495,1.195
2147,1.92,1.088375,1.12
2148,1.86,1.02373655913978,1.07
2149,1.99,0.93633064516129,0.97
2150,1.97,1.00220238095238,1.04
2151,2.1,0.994422043010753,1.04
2152,1.94,1.02818055555556,1.065
2153,1.99,1.13619623655914,1.145
2154,2.03,1.24641666666667,1.26
2155,2.15,1.27588709677419,1.32
2156,1.93,1.1748252688172,1.22
2157,2.51,1.21043055555556,1.26
2158,2.32,1.26866935483871,1.3
2159,2.03,1.06405555555556,1.1
2160,1.92,1.01266129032258,1.05
2161,1.86,1.02331989247312,1.06
2162,1.71,0.853376436781609,0.9
2163,1.83,0.912016129032258,0.96
2164,1.86,0.908027777777778,0.94
2165,1.99,1.05975806451613,1.11
2166,1.88,1.05282700421941,1.09
2167,1.98,1.15368279569892,1.18
2168,2.02,1.19557795698925,1.25
2169,2.37,1.25129166666667,1.3
2170,2.41,1.19612903225806,1.24
2171,1.97,1.02927777777778,1.06
2172,1.89,1.05452956989247,1.085
2173,1.74,0.940913978494624,0.99
2174,1.78,0.941175595238095,0.985
2175,1.78,0.9275,0.98
2176,2.13,1.02169444444444,1.025
2177,1.88,0.99752688172043,1.04
2178,1.84,1.16583333333333,1.22
2179,1.96,1.17263440860215,1.24
2180,2.08,1.24400537634409,1.31
2181,2.15,1.32222222222222,1.39
2182,2.04,1.17323924731183,1.24
2183,2.02,1.10505555555556,1.16
2184,1.84,0.947271505376344,0.995
2185,1.81,0.893844086021505,0.94
2186,1.63,0.850684523809524,0.915
2187,1.64,0.858077956989247,0.92
2188,1.92,0.991680555555556,1.04
2189,1.85,1.0489247311828,1.11
2190,1.98,1.10590277777778,1.14
2191,1.88,1.09764784946237,1.16
2192,1.91,1.14661290322581,1.23
2193,1.95,1.17718055555556,1.22
2194,2.06,1.18809139784946,1.23
2195,1.88,0.972375,1.02
2196,1.77,0.910336021505376,0.98
2197,1.87,0.892016129032258,0.96
2198,1.74,0.899538690476191,0.94
2199,1.9,0.94758064516129,0.98
2200,1.8,0.957861111111111,1.02
2201,1.9,1.02756720430108,1.08
2202,1.98,1.14594444444444,1.2
2203,1.96,1.16467741935484,1.225
2204,1.91,1.14774193548387,1.2
2205,1.93,1.09406944444444,1.165
2206,1.91,1.04505376344086,1.11
2207,1.78,0.974861111111111,1.02
2208,1.76,0.943588709677419,1
2209,1.7,0.874543010752688,0.94
2210,1.74,0.85198275862069,0.915
2211,1.84,0.846626344086022,0.91
2212,1.74,0.889180555555556,0.95
2213,1.77,0.953158602150538,1.01
2214,1.93,1.12643055555556,1.19
2215,1.99,1.14469086021505,1.21
2216,2,1.08155913978495,1.14
2217,1.88,0.973486111111111,1.06
2218,2.09,1.16604838709677,1.215
2219,1.96,1.08284722222222,1.14
2220,1.94,0.977150537634409,1.01
2221,1.55,0.809556451612903,0.87
2222,1.78,0.842678571428571,0.91
2223,1.77,0.806451612903226,0.88
2224,1.69,0.905430555555556,0.975
2225,1.73,0.912567204301075,0.98
2226,1.99,1.11073611111111,1.19
2227,1.96,1.14459677419355,1.23
2228,1.9,1.17444892473118,1.26
2229,NA,NA,NA
2230,1.98,1.07381720430108,1.11
2231,2.1,1.11101388888889,1.175
2232,NA,NA,NA
2233,1.66,0.845887096774194,0.93
2234,1.62,0.838064024390244,0.91
2235,1.98,0.942016129032258,1
2236,NA,NA,NA
2237,1.71,0.979220430107527,1.04
2238,1.84,1.01541666666667,1.07
2239,1.92,1.11506720430108,1.195
2240,2.12,1.25245967741935,1.34
2241,2.14,1.30556944444444,1.38
2242,1.92,1.11475806451613,1.185
2243,1.89,1.02584722222222,1.1
2244,1.93,1.08047043010753,1.15
2245,1.9,0.996491935483871,1.11
2246,1.78,0.944330357142857,1.03
2247,1.78,0.924247311827957,0.99
2248,1.71,0.933791666666667,1
2249,1.91,1.02485215053763,1.1
2250,1.86,1.09180555555556,1.16
2251,1.93,1.09676075268817,1.19
2252,1.96,1.11479838709677,1.2
2253,2.06,1.17994444444444,1.24
2254,2.02,1.07869623655914,1.16
2255,1.76,0.997541666666667,1.07
2256,1.78,0.965551075268817,1.045
2257,1.76,0.866061827956989,0.94
2258,1.83,0.881824712643678,0.96
2259,1.78,0.921801075268817,0.98
2260,1.87,0.991333333333333,1.04
2261,1.74,0.99260752688172,1.05
2262,1.93,1.06644444444444,1.15
2263,2.01,1.08225806451613,1.17
2264,1.96,1.07533602150538,1.16
2265,2.08,1.085125,1.14
2266,2.06,1.19217741935484,1.28
2267,1.93,1.0595,1.135
2268,1.65,0.881518817204301,0.95
2269,1.72,0.917983870967742,0.98
2270,1.84,0.895238095238095,0.96
2271,1.82,0.917930107526882,0.98
2272,1.9,0.964736111111111,1.02
2273,1.87,1.06942204301075,1.135
2274,1.8,1.09495833333333,1.16
2275,2.08,1.24852150537634,1.33
2276,2.1,1.32556451612903,1.39
2277,2.26,1.374125,1.42
2278,2.04,1.15883064516129,1.22
2279,1.96,1.07475,1.16
2280,1.97,1.11106182795699,1.19
2281,1.75,0.957069892473118,1.04
2282,1.76,0.870714285714286,0.94
2283,1.96,0.925645161290323,0.98
2284,1.87,1.02716666666667,1.1
2285,1.75,0.959543010752688,1.02
2286,1.83,1.05970833333333,1.11
2287,1.85,1.13189516129032,1.22
2288,2.2,1.18163978494624,1.25
2289,2.09,1.13790277777778,1.23
2290,2.1,1.11690860215054,1.175
2291,2.13,1.015125,1.05
2292,1.86,0.834247311827957,0.915
2293,1.81,0.896881720430107,0.96
2294,1.94,0.861294642857143,0.93
2295,1.77,0.928091397849462,0.97
2296,1.96,0.979305555555556,1.03
2297,1.79,0.964422043010753,1.03
2298,1.83,1.05981944444444,1.135
2299,1.89,1.10774193548387,1.17
2300,2.04,1.27299731182796,1.35
2301,2.24,1.17380555555556,1.25
2302,2.05,1.26103494623656,1.35
2303,1.9,1.109875,1.16
2304,1.92,1.04329301075269,1.09
2305,1.81,0.999489247311828,1.08
2306,1.87,0.934123563218391,0.99
2307,1.91,0.935618279569893,1
2308,1.88,1.09033333333333,1.16
2309,1.96,1.10040322580645,1.15
2310,1.97,1.08455555555556,1.16
2311,2.03,1.16569892473118,1.22
2312,2.07,1.19697580645161,1.27
2313,2.02,1.12954166666667,1.18
