"V1","V2","V3","V4"
1336,2.612,1.344219444,1.363
1337,2.826,1.391344086,1.424
1338,2.612,1.323118056,1.332
1339,2.399,1.175264785,1.18
1340,2.643,1.285322581,1.302
1341,2.521,1.381638889,1.393
1342,2.643,1.446669355,1.485
1343,2.673,1.440276389,1.454
1344,2.734,1.344384409,1.363
1345,2.765,1.297518817,1.302
1346,2.46,1.227076149,1.256
1347,2.521,1.277717742,1.302
1348,2.43,1.212154167,1.21
1349,2.551,1.258282258,1.271
1350,2.704,1.411004167,1.4695
1351,2.887,1.358079301,1.393
1352,2.491,1.195159946,1.21
1353,2.673,1.422701389,1.454
1354,2.795,1.596166667,1.637
1355,2.612,1.425061111,1.454
1356,2.612,1.25275,1.271
1357,2.673,1.228375,1.241
1358,2.704,1.331949405,1.332
1359,2.551,1.242420699,1.241
1360,2.765,1.321366667,1.332
1361,2.612,1.306452957,1.302
1362,2.856,1.289755556,1.302
1363,2.551,1.17738172,1.21
1364,2.582,1.309325269,1.332
1365,2.612,1.455820833,1.485
1366,2.643,1.305991935,1.302
1367,2.643,1.222148611,1.21
1368,2.491,1.206010753,1.21
1369,2.43,1.205879032,1.241
1370,2.46,1.22224256,1.241
1371,2.521,1.124784946,1.149
1372,2.673,1.2220875,1.21
1373,2.551,1.282977151,1.302
1374,2.643,1.347095833,1.363
1375,2.673,1.307204301,1.302
1376,2.46,1.246081989,1.21
1377,2.673,1.481123611,1.5305
1378,2.734,1.410764785,1.393
1379,2.826,1.318383333,1.332
1380,2.734,1.402112903,1.439
1381,2.582,1.23915457,1.256
1382,2.521,1.309630952,1.363
1383,2.643,1.307872312,1.302
1384,2.734,1.284816667,1.302
1385,2.765,1.260294355,1.271
1386,2.673,1.363979167,1.393
1387,2.704,1.237412634,1.241
1388,2.491,1.211119624,1.21
1389,2.673,1.423495833,1.424
1390,2.734,1.454333333,1.454
1391,2.582,1.298379167,1.332
1392,2.704,1.161200269,1.149
1393,2.551,1.166885753,1.1645
1394,2.491,1.16962931,1.21
1395,2.43,1.128575269,1.134
1396,2.521,1.216770833,1.21
1397,2.551,1.273288978,1.2865
1398,2.521,1.200654167,1.21
1399,2.673,1.163735215,1.18
1400,2.612,1.218850806,1.241
1401,2.826,1.445173611,1.485
1402,2.856,1.561600806,1.576
1403,2.551,1.316104167,1.3475
1404,2.399,1.127033602,1.119
1405,2.43,1.094827957,1.088
1406,2.399,1.021543155,1.027
1407,2.521,1.13599328,1.134
1408,2.491,1.210022222,1.241
1409,2.521,1.203336022,1.21
1410,2.612,1.205009722,1.21
1411,2.46,1.111043011,1.119
1412,2.46,1.231446237,1.271
1413,2.612,1.457597222,1.5
1414,2.734,1.379443548,1.393
1415,2.491,1.319361111,1.332
1416,2.551,1.296038978,1.302
1417,2.338,1.086912634,1.119
1418,2.399,1.082279762,1.1035
1419,2.43,1.156513441,1.18
1420,2.551,1.251688889,1.271
1421,2.521,1.182572581,1.21
1422,2.734,1.280044444,1.302
1423,2.491,1.225795699,1.241
1424,2.856,1.246630376,1.256
1425,2.765,1.426322222,1.454
1426,2.917,1.440520161,1.454
1427,2.643,1.400155556,1.424
1428,2.917,1.298676075,1.317
1429,2.551,1.251177419,1.271
1430,2.521,1.271915179,1.302
1431,2.551,1.343619624,1.363
1432,2.734,1.374529167,1.454
1433,2.765,1.289208333,1.271
1434,2.978,1.445913889,1.424
1435,2.917,1.328471774,1.363
1436,2.399,1.222204301,1.271
1437,2.704,1.42805,1.454
1438,2.734,1.428486559,1.424
1439,3.009,1.468504167,1.454
1440,2.673,1.319158602,1.332
1441,2.704,1.203979839,1.195
1442,2.826,1.294211207,1.302
1443,2.369,1.069155914,1.088
1444,2.521,1.166834722,1.21
1445,2.643,1.396123656,1.393
1446,2.582,1.29435,1.302
1447,2.551,1.198334677,1.241
1448,2.491,1.253563172,1.302
1449,2.673,1.425801389,1.4695
1450,2.643,1.482365591,1.485
1451,2.673,1.373795833,1.393
1452,2.643,1.244224462,1.271
1453,2.673,1.269228495,1.302
1454,2.673,1.287186012,1.302
1455,2.704,1.304002688,1.332
1456,2.46,1.306686111,1.332
1457,2.673,1.398991935,1.424
1458,2.826,1.418684722,1.424
1459,2.734,1.247869624,1.271
1460,2.582,1.307447581,1.332
1461,2.551,1.389845833,1.424
1462,2.887,1.510125,1.546
1463,2.612,1.311698611,1.317
1464,2.643,1.294952957,1.332
1465,2.491,1.221178763,1.271
1466,2.582,1.221824405,1.241
1467,2.612,1.217017473,1.241
1468,2.551,1.214705556,1.241
1469,2.795,1.322829301,1.363
1470,2.551,1.276581944,1.302
1471,2.46,1.17888172,1.21
1472,2.704,1.240060484,1.241
1473,2.917,1.510484722,1.515
1474,2.917,1.484185484,1.515
1475,2.734,1.3581375,1.363
1476,2.704,1.212534946,1.21
1477,2.46,1.193340054,1.256
1478,2.46,1.235005952,1.271
1479,2.491,1.193599462,1.21
1480,2.704,1.296951389,1.317
1481,2.734,1.359053763,1.393
1482,2.765,1.248409722,1.302
1483,2.582,1.252922043,1.271
1484,2.277,1.114698925,1.119
1485,2.612,1.338559722,1.3475
1486,2.795,1.475428763,1.485
1487,2.795,1.394236111,1.424
1488,2.46,1.187982527,1.21
1489,2.43,1.146770161,1.149
1490,2.826,1.229475575,1.241
1491,2.582,1.199026882,1.21
1492,2.46,1.159638889,1.18
1493,2.582,1.166130376,1.18
1494,2.704,1.196979167,1.21
1495,NA,NA,NA
1496,NA,NA,NA
1497,NA,NA,NA
1498,NA,NA,NA
1499,NA,NA,NA
1500,NA,NA,NA
1501,NA,NA,NA
1502,NA,NA,NA
1503,NA,NA,NA
1504,NA,NA,NA
1505,NA,NA,NA
1506,NA,NA,NA
1507,NA,NA,NA
1508,NA,NA,NA
1509,NA,NA,NA
1510,NA,NA,NA
1511,NA,NA,NA
1512,NA,NA,NA
1513,NA,NA,NA
1514,NA,NA,NA
1515,NA,NA,NA
1516,NA,NA,NA
1517,NA,NA,NA
1518,NA,NA,NA
1519,NA,NA,NA
1520,NA,NA,NA
1521,NA,NA,NA
1522,NA,NA,NA
1523,NA,NA,NA
1524,NA,NA,NA
1525,NA,NA,NA
1526,NA,NA,NA
1527,NA,NA,NA
1528,NA,NA,NA
1529,NA,NA,NA
1530,NA,NA,NA
1531,NA,NA,NA
1532,NA,NA,NA
1533,NA,NA,NA
1534,NA,NA,NA
1535,NA,NA,NA
1536,NA,NA,NA
1537,NA,NA,NA
1538,NA,NA,NA
1539,NA,NA,NA
1540,NA,NA,NA
1541,NA,NA,NA
1542,NA,NA,NA
1543,NA,NA,NA
1544,NA,NA,NA
1545,NA,NA,NA
1546,NA,NA,NA
1547,NA,NA,NA
1548,NA,NA,NA
1549,NA,NA,NA
1550,NA,NA,NA
1551,NA,NA,NA
1552,NA,NA,NA
1553,NA,NA,NA
1554,NA,NA,NA
1555,NA,NA,NA
1556,NA,NA,NA
1557,NA,NA,NA
1558,NA,NA,NA
1559,NA,NA,NA
1560,NA,NA,NA
1561,NA,NA,NA
1562,NA,NA,NA
1563,NA,NA,NA
1564,NA,NA,NA
1565,NA,NA,NA
1566,NA,NA,NA
1567,NA,NA,NA
1568,NA,NA,NA
1569,NA,NA,NA
1570,NA,NA,NA
1571,NA,NA,NA
1572,NA,NA,NA
1573,NA,NA,NA
1574,NA,NA,NA
1575,NA,NA,NA
1576,NA,NA,NA
1577,NA,NA,NA
1578,NA,NA,NA
1579,NA,NA,NA
1580,NA,NA,NA
1581,NA,NA,NA
1582,NA,NA,NA
1583,NA,NA,NA
1584,NA,NA,NA
1585,NA,NA,NA
1586,NA,NA,NA
1587,NA,NA,NA
1588,NA,NA,NA
1589,NA,NA,NA
1590,NA,NA,NA
1591,NA,NA,NA
1592,NA,NA,NA
1593,NA,NA,NA
1594,NA,NA,NA
1595,NA,NA,NA
1596,NA,NA,NA
1597,NA,NA,NA
1598,NA,NA,NA
1599,NA,NA,NA
1600,NA,NA,NA
1601,NA,NA,NA
1602,NA,NA,NA
1603,NA,NA,NA
1604,NA,NA,NA
1605,NA,NA,NA
1606,NA,NA,NA
1607,NA,NA,NA
1608,NA,NA,NA
1609,NA,NA,NA
1610,NA,NA,NA
1611,NA,NA,NA
1612,NA,NA,NA
1613,NA,NA,NA
1614,NA,NA,NA
1615,NA,NA,NA
1616,NA,NA,NA
1617,NA,NA,NA
1618,NA,NA,NA
1619,NA,NA,NA
1620,NA,NA,NA
1621,NA,NA,NA
1622,NA,NA,NA
1623,NA,NA,NA
1624,NA,NA,NA
1625,NA,NA,NA
1626,NA,NA,NA
1627,NA,NA,NA
1628,NA,NA,NA
1629,NA,NA,NA
1630,NA,NA,NA
1631,NA,NA,NA
1632,NA,NA,NA
1633,NA,NA,NA
1634,NA,NA,NA
1635,NA,NA,NA
1636,NA,NA,NA
1637,NA,NA,NA
1638,NA,NA,NA
1639,NA,NA,NA
1640,NA,NA,NA
1641,NA,NA,NA
1642,NA,NA,NA
1643,NA,NA,NA
1644,NA,NA,NA
1645,NA,NA,NA
1646,NA,NA,NA
1647,NA,NA,NA
1648,NA,NA,NA
1649,NA,NA,NA
1650,NA,NA,NA
1651,NA,NA,NA
1652,NA,NA,NA
1653,NA,NA,NA
1654,NA,NA,NA
1655,NA,NA,NA
1656,NA,NA,NA
1657,NA,NA,NA
1658,NA,NA,NA
1659,NA,NA,NA
1660,NA,NA,NA
1661,NA,NA,NA
1662,NA,NA,NA
1663,NA,NA,NA
1664,NA,NA,NA
1665,NA,NA,NA
1666,NA,NA,NA
1667,NA,NA,NA
1668,NA,NA,NA
1669,NA,NA,NA
1670,NA,NA,NA
1671,NA,NA,NA
1672,NA,NA,NA
1673,NA,NA,NA
1674,NA,NA,NA
1675,NA,NA,NA
1676,NA,NA,NA
1677,NA,NA,NA
1678,NA,NA,NA
1679,NA,NA,NA
1680,NA,NA,NA
1681,NA,NA,NA
1682,NA,NA,NA
1683,NA,NA,NA
1684,NA,NA,NA
1685,NA,NA,NA
1686,NA,NA,NA
1687,NA,NA,NA
1688,NA,NA,NA
1689,NA,NA,NA
1690,NA,NA,NA
1691,NA,NA,NA
1692,NA,NA,NA
1693,NA,NA,NA
1694,NA,NA,NA
1695,NA,NA,NA
1696,NA,NA,NA
1697,NA,NA,NA
1698,NA,NA,NA
1699,NA,NA,NA
1700,NA,NA,NA
1701,NA,NA,NA
1702,NA,NA,NA
1703,NA,NA,NA
1704,NA,NA,NA
1705,NA,NA,NA
1706,NA,NA,NA
1707,NA,NA,NA
1708,NA,NA,NA
1709,NA,NA,NA
1710,NA,NA,NA
1711,NA,NA,NA
1712,NA,NA,NA
1713,NA,NA,NA
1714,NA,NA,NA
1715,NA,NA,NA
1716,NA,NA,NA
1717,NA,NA,NA
1718,NA,NA,NA
1719,NA,NA,NA
1720,NA,NA,NA
1721,NA,NA,NA
1722,NA,NA,NA
1723,NA,NA,NA
1724,NA,NA,NA
1725,NA,NA,NA
1726,NA,NA,NA
1727,NA,NA,NA
1728,NA,NA,NA
1729,NA,NA,NA
1730,NA,NA,NA
1731,NA,NA,NA
1732,NA,NA,NA
1733,NA,NA,NA
1734,NA,NA,NA
1735,NA,NA,NA
1736,NA,NA,NA
1737,NA,NA,NA
1738,NA,NA,NA
1739,NA,NA,NA
1740,NA,NA,NA
1741,NA,NA,NA
1742,NA,NA,NA
1743,NA,NA,NA
1744,NA,NA,NA
1745,NA,NA,NA
1746,NA,NA,NA
1747,NA,NA,NA
1748,NA,NA,NA
1749,NA,NA,NA
1750,NA,NA,NA
1751,NA,NA,NA
1752,NA,NA,NA
1753,NA,NA,NA
1754,NA,NA,NA
1755,NA,NA,NA
1756,NA,NA,NA
1757,NA,NA,NA
1758,NA,NA,NA
1759,NA,NA,NA
1760,NA,NA,NA
1761,NA,NA,NA
1762,NA,NA,NA
1763,NA,NA,NA
1764,NA,NA,NA
1765,NA,NA,NA
1766,NA,NA,NA
1767,NA,NA,NA
1768,NA,NA,NA
1769,NA,NA,NA
1770,NA,NA,NA
1771,NA,NA,NA
1772,NA,NA,NA
1773,NA,NA,NA
1774,NA,NA,NA
1775,NA,NA,NA
1776,NA,NA,NA
1777,NA,NA,NA
1778,NA,NA,NA
1779,NA,NA,NA
1780,NA,NA,NA
1781,NA,NA,NA
1782,NA,NA,NA
1783,NA,NA,NA
1784,NA,NA,NA
1785,NA,NA,NA
1786,NA,NA,NA
1787,NA,NA,NA
1788,NA,NA,NA
1789,NA,NA,NA
1790,NA,NA,NA
1791,NA,NA,NA
1792,NA,NA,NA
1793,NA,NA,NA
1794,NA,NA,NA
1795,NA,NA,NA
1796,NA,NA,NA
1797,NA,NA,NA
1798,NA,NA,NA
1799,NA,NA,NA
1800,NA,NA,NA
1801,NA,NA,NA
1802,NA,NA,NA
1803,NA,NA,NA
1804,NA,NA,NA
1805,NA,NA,NA
1806,NA,NA,NA
1807,NA,NA,NA
1808,NA,NA,NA
1809,NA,NA,NA
1810,NA,NA,NA
1811,NA,NA,NA
1812,NA,NA,NA
1813,NA,NA,NA
1814,NA,NA,NA
1815,NA,NA,NA
1816,NA,NA,NA
1817,NA,NA,NA
1818,NA,NA,NA
1819,NA,NA,NA
1820,NA,NA,NA
1821,NA,NA,NA
1822,NA,NA,NA
1823,NA,NA,NA
1824,NA,NA,NA
1825,NA,NA,NA
1826,NA,NA,NA
1827,NA,NA,NA
1828,NA,NA,NA
1829,NA,NA,NA
1830,NA,NA,NA
1831,NA,NA,NA
1832,NA,NA,NA
1833,NA,NA,NA
1834,NA,NA,NA
1835,NA,NA,NA
1836,NA,NA,NA
1837,NA,NA,NA
1838,NA,NA,NA
1839,NA,NA,NA
1840,NA,NA,NA
1841,NA,NA,NA
1842,NA,NA,NA
1843,NA,NA,NA
1844,NA,NA,NA
1845,NA,NA,NA
1846,NA,NA,NA
1847,NA,NA,NA
1848,NA,NA,NA
1849,NA,NA,NA
1850,NA,NA,NA
1851,NA,NA,NA
1852,NA,NA,NA
1853,NA,NA,NA
1854,NA,NA,NA
1855,NA,NA,NA
1856,NA,NA,NA
1857,NA,NA,NA
1858,NA,NA,NA
1859,NA,NA,NA
1860,NA,NA,NA
1861,NA,NA,NA
1862,NA,NA,NA
1863,NA,NA,NA
1864,NA,NA,NA
1865,NA,NA,NA
1866,NA,NA,NA
1867,NA,NA,NA
1868,NA,NA,NA
1869,NA,NA,NA
1870,NA,NA,NA
1871,NA,NA,NA
1872,NA,NA,NA
1873,NA,NA,NA
1874,NA,NA,NA
1875,NA,NA,NA
1876,NA,NA,NA
1877,NA,NA,NA
1878,NA,NA,NA
1879,NA,NA,NA
1880,NA,NA,NA
1881,NA,NA,NA
1882,NA,NA,NA
1883,NA,NA,NA
1884,NA,NA,NA
1885,NA,NA,NA
1886,NA,NA,NA
1887,NA,NA,NA
1888,NA,NA,NA
1889,NA,NA,NA
1890,NA,NA,NA
1891,NA,NA,NA
1892,NA,NA,NA
1893,NA,NA,NA
1894,NA,NA,NA
1895,NA,NA,NA
1896,NA,NA,NA
1897,NA,NA,NA
1898,NA,NA,NA
1899,NA,NA,NA
1900,NA,NA,NA
1901,NA,NA,NA
1902,NA,NA,NA
1903,NA,NA,NA
1904,NA,NA,NA
1905,NA,NA,NA
1906,NA,NA,NA
1907,NA,NA,NA
1908,NA,NA,NA
1909,NA,NA,NA
1910,NA,NA,NA
1911,NA,NA,NA
1912,NA,NA,NA
1913,NA,NA,NA
1914,NA,NA,NA
1915,NA,NA,NA
1916,NA,NA,NA
1917,NA,NA,NA
1918,NA,NA,NA
1919,NA,NA,NA
1920,NA,NA,NA
1921,NA,NA,NA
1922,NA,NA,NA
1923,NA,NA,NA
1924,NA,NA,NA
1925,NA,NA,NA
1926,NA,NA,NA
1927,NA,NA,NA
1928,NA,NA,NA
1929,NA,NA,NA
1930,NA,NA,NA
1931,NA,NA,NA
1932,NA,NA,NA
1933,NA,NA,NA
1934,NA,NA,NA
1935,NA,NA,NA
1936,NA,NA,NA
1937,NA,NA,NA
1938,NA,NA,NA
1939,NA,NA,NA
1940,NA,NA,NA
1941,NA,NA,NA
1942,NA,NA,NA
1943,NA,NA,NA
1944,NA,NA,NA
1945,NA,NA,NA
1946,NA,NA,NA
1947,NA,NA,NA
1948,NA,NA,NA
1949,NA,NA,NA
1950,NA,NA,NA
1951,NA,NA,NA
1952,NA,NA,NA
1953,NA,NA,NA
1954,NA,NA,NA
1955,NA,NA,NA
1956,NA,NA,NA
1957,NA,NA,NA
1958,NA,NA,NA
1959,NA,NA,NA
1960,NA,NA,NA
1961,NA,NA,NA
1962,NA,NA,NA
1963,NA,NA,NA
1964,NA,NA,NA
1965,NA,NA,NA
1966,NA,NA,NA
1967,NA,NA,NA
1968,NA,NA,NA
1969,NA,NA,NA
1970,NA,NA,NA
1971,NA,NA,NA
1972,NA,NA,NA
1973,NA,NA,NA
1974,NA,NA,NA
1975,NA,NA,NA
1976,NA,NA,NA
1977,NA,NA,NA
1978,NA,NA,NA
1979,NA,NA,NA
1980,NA,NA,NA
1981,NA,NA,NA
1982,NA,NA,NA
1983,NA,NA,NA
1984,NA,NA,NA
1985,NA,NA,NA
1986,NA,NA,NA
1987,NA,NA,NA
1988,NA,NA,NA
1989,NA,NA,NA
1990,NA,NA,NA
1991,NA,NA,NA
1992,NA,NA,NA
1993,NA,NA,NA
1994,NA,NA,NA
1995,NA,NA,NA
1996,NA,NA,NA
1997,NA,NA,NA
1998,NA,NA,NA
1999,NA,NA,NA
2000,NA,NA,NA
2001,NA,NA,NA
2002,NA,NA,NA
2003,NA,NA,NA
2004,NA,NA,NA
2005,NA,NA,NA
2006,NA,NA,NA
2007,NA,NA,NA
2008,NA,NA,NA
2009,NA,NA,NA
2010,NA,NA,NA
2011,NA,NA,NA
2012,NA,NA,NA
2013,NA,NA,NA
2014,NA,NA,NA
2015,NA,NA,NA
2016,NA,NA,NA
2017,NA,NA,NA
2018,NA,NA,NA
2019,NA,NA,NA
2020,NA,NA,NA
2021,NA,NA,NA
2022,NA,NA,NA
2023,NA,NA,NA
2024,NA,NA,NA
2025,NA,NA,NA
2026,NA,NA,NA
2027,NA,NA,NA
2028,NA,NA,NA
2029,NA,NA,NA
2030,NA,NA,NA
2031,NA,NA,NA
2032,NA,NA,NA
2033,NA,NA,NA
2034,NA,NA,NA
2035,NA,NA,NA
2036,NA,NA,NA
2037,NA,NA,NA
2038,NA,NA,NA
2039,NA,NA,NA
2040,NA,NA,NA
2041,NA,NA,NA
2042,NA,NA,NA
2043,NA,NA,NA
2044,NA,NA,NA
2045,NA,NA,NA
2046,NA,NA,NA
2047,NA,NA,NA
2048,NA,NA,NA
2049,NA,NA,NA
2050,NA,NA,NA
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,NA,NA,NA
2055,NA,NA,NA
2056,NA,NA,NA
2057,NA,NA,NA
2058,NA,NA,NA
2059,NA,NA,NA
2060,NA,NA,NA
2061,NA,NA,NA
2062,NA,NA,NA
2063,NA,NA,NA
2064,NA,NA,NA
2065,NA,NA,NA
2066,NA,NA,NA
2067,NA,NA,NA
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,NA,NA,NA
2086,NA,NA,NA
2087,NA,NA,NA
2088,NA,NA,NA
2089,NA,NA,NA
2090,NA,NA,NA
2091,NA,NA,NA
2092,NA,NA,NA
2093,NA,NA,NA
2094,NA,NA,NA
2095,NA,NA,NA
2096,NA,NA,NA
2097,NA,NA,NA
2098,NA,NA,NA
2099,NA,NA,NA
2100,NA,NA,NA
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,NA,NA,NA
2107,NA,NA,NA
2108,NA,NA,NA
2109,NA,NA,NA
2110,NA,NA,NA
2111,NA,NA,NA
2112,NA,NA,NA
2113,NA,NA,NA
2114,NA,NA,NA
2115,NA,NA,NA
2116,NA,NA,NA
2117,NA,NA,NA
2118,NA,NA,NA
2119,NA,NA,NA
2120,NA,NA,NA
2121,NA,NA,NA
2122,NA,NA,NA
2123,NA,NA,NA
2124,NA,NA,NA
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,NA,NA,NA
2129,NA,NA,NA
2130,NA,NA,NA
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,NA,NA,NA
2173,NA,NA,NA
2174,NA,NA,NA
2175,NA,NA,NA
2176,NA,NA,NA
2177,NA,NA,NA
2178,NA,NA,NA
2179,NA,NA,NA
2180,NA,NA,NA
2181,NA,NA,NA
2182,NA,NA,NA
2183,NA,NA,NA
2184,NA,NA,NA
2185,NA,NA,NA
2186,NA,NA,NA
2187,NA,NA,NA
2188,NA,NA,NA
2189,NA,NA,NA
2190,NA,NA,NA
2191,NA,NA,NA
2192,NA,NA,NA
2193,NA,NA,NA
2194,NA,NA,NA
2195,NA,NA,NA
2196,NA,NA,NA
2197,NA,NA,NA
