"V1","V2","V3","V4"
2014,5.273,3.219822581,3.292
2015,5.243,3.086098611,3.1545
2016,5.822,3.134040323,3.2
2017,5.09,3.071071237,3.109
2018,4.907,3.110826149,3.17
2019,5.029,3.106977151,3.2
2020,5.09,2.964030556,3.048
2021,5.09,2.920739247,2.987
2022,5.151,2.967868056,3.048
2023,4.999,2.938478495,2.987
2024,4.785,2.995774194,3.063
2025,5.121,3.0871375,3.17
2026,5.608,3.213552419,3.292
2027,5.7,3.288723611,3.353
2028,5.06,3.177479839,3.231
2029,4.968,3.093098118,3.17
2030,4.999,3.166748512,3.231
2031,4.663,2.969818548,3.048
2032,5.151,3.143901389,3.2
2033,5.029,2.975116935,3.048
2034,5.121,2.950705556,2.987
2035,4.907,2.964219086,3.048
2036,4.877,3.035327957,3.078
2037,4.907,3.085744444,3.124
2038,4.877,3.105884409,3.2
2039,5.029,3.25005,3.353
2040,5.517,3.33302957,3.353
2041,5.243,3.205045699,3.231
2042,5.243,3.128857143,3.2155
2043,4.999,3.075009409,3.139
2044,5.243,2.975156944,2.987
2045,4.999,2.975329301,3.018
2046,4.846,2.960945833,3.018
2047,4.968,2.987057796,3.018
2048,4.846,2.985766129,3.048
2049,5.182,3.008986111,3.048
2050,5.09,3.107186828,3.2
2051,5.304,3.118495833,3.139
2052,5.182,3.152400538,3.2
2053,5.06,2.998244624,3.078
2054,4.785,2.990678571,3.018
2055,5.182,3.059048387,3.078
2056,4.846,3.029804167,3.124
2057,4.907,2.909865591,2.957
2058,4.816,2.927430556,2.957
2059,4.694,2.883508065,2.926
2060,4.785,3.014487903,3.078
2061,5.243,3.039338889,3.109
2062,5.243,3.052344086,3.109
2063,5.151,3.124836111,3.139
2064,5.334,3.056067204,3.109
2065,4.938,2.973614247,3.0025
2066,5.121,3.058054598,3.109
2067,5.243,3.037860215,3.109
2068,5.09,3.015055556,3.078
2069,5.06,2.914021505,2.957
2070,4.999,2.976958333,3.018
2071,4.968,2.916857527,2.926
2072,4.938,2.97663172,2.987
2073,4.877,2.977823611,3.048
2074,5.304,2.991942204,3.048
2075,5.486,3.181016667,3.2155
2076,5.304,3.128322581,3.17
2077,5.456,3.174017473,3.231
2078,5.06,3.07413244,3.139
2079,4.877,3.069849462,3.109
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,4.816,2.962697222,2.987
2086,5.06,3.078194892,3.109
2087,5.212,3.039070833,3.078
2088,5.334,3.186206989,3.231
2089,4.968,3.004606183,3.033
2090,4.816,3.095002976,3.17
2091,NA,NA,NA
2092,5.014,3.001801389,3.032
2093,4.892,2.959483871,3.002
2094,4.922,2.959623611,3.032
2095,4.861,2.923875,2.941
2096,4.77,2.875856183,2.8955
2097,4.77,2.908620833,2.941
2098,5.257,3.07290457,3.124
2099,5.044,3.162655556,3.215
2100,5.273,3.23069086,3.231
2101,4.968,3.048465054,3.078
2102,5.029,3.079058036,3.109
2103,4.938,2.977407258,3.018
2104,4.938,2.892026389,2.957
2105,4.694,2.881264785,2.926
2106,4.602,2.860290278,2.896
2107,4.724,2.916276882,2.926
2108,4.877,2.945334677,2.957
2109,4.846,2.904066667,2.957
2110,5.212,3.100739247,3.139
2111,5.364,3.126488889,3.17
2112,5.121,3.058099462,3.063
2113,4.846,3.100521505,3.124
2114,4.968,3.06183908,3.109
2115,5.425,3.022705645,3.033
2116,5.243,3.003020833,3.018
2117,4.968,3.017307796,3.048
2118,4.999,2.947408333,2.957
2119,4.907,3.05100672,3.078
2120,4.816,3.031247312,3.048
2121,NA,NA,NA
2122,NA,NA,NA
2123,5.386,3.125419444,3.17
2124,5.428,3.173947581,3.188
2125,5.121,3.045428763,3.054
2126,5.084,3.205404762,3.24
2127,5.2,3.045497312,3.0435
2128,4.941,2.930827778,2.9765
2129,5.127,2.94522043,3.0095
2130,5.072,2.939402778,2.935
2131,5.063,2.937581989,2.9365
2132,4.859,2.953502688,2.978
2133,4.785,3.024330556,3.0435
2134,5.288,3.175642473,3.1805
2135,5.529,3.145454167,3.191
2136,5.389,3.08038172,3.1075
2137,5.331,3.094432796,3.1225
2138,5.407,3.139456845,3.127
2139,4.947,3.032092742,3.0615
2140,4.849,2.952041667,2.9675
2141,4.974,2.919954301,2.9425
2142,4.843,2.834302778,2.8665
2143,4.718,2.830973118,2.868
2144,4.782,2.936568548,2.9675
2145,4.916,3.059909722,3.091
2146,4.938,3.095159946,3.13
2147,5.221,3.037761111,3.0585
2148,5.121,3.015126344,3.0615
2149,4.983,3.013176075,3.0525
2150,5.026,3.058748512,3.0835
2151,5.096,2.994364247,3.0255
2152,4.691,2.865920833,2.911
2153,4.816,2.888049731,2.9275
2154,4.712,2.855423611,2.899
2155,5.002,2.921376344,2.9365
2156,4.752,2.884861559,2.926
2157,4.971,3.008561111,3.051
2158,5.078,3.126177419,3.1475
2159,5.416,3.118327778,3.155
2160,5.413,3.170688172,3.208
2161,5.029,3.073016129,3.1255
2162,5.09,3.117347701,3.109
2163,5.044,3.016899194,3.048
2164,5.206,3.061568056,3.0985
2165,4.91,2.908346774,2.9675
2166,4.825,2.865547222,2.899
2167,4.755,2.891603495,2.899
2168,4.752,2.891892473,2.9005
2169,5.169,2.954025,2.99
2170,5.255,3.101044355,3.1655
2171,5.294,3.190041667,3.2535
2172,5.127,3.116116935,3.152
2173,5.3,3.240709677,3.228
2174,4.98,3.077848214,3.1255
2175,4.996,3.071397849,3.1135
2176,4.956,2.974169444,2.9885
2177,4.944,2.954758065,3.011
2178,5.212,2.982818056,3.0125
2179,5.099,2.844946237,2.8755
2180,4.752,2.917119624,2.917
2181,4.944,3.068301389,3.13
2182,4.965,3.053915323,3.144
2183,5.492,3.230525,3.2905
2184,5.252,3.155543011,3.222
2185,5.118,3.006373656,3.0375
2186,4.849,2.967162202,3.03
2187,4.849,2.97244086,2.969
2188,5.066,2.980045833,3.0675
2189,5.096,2.892952957,2.9425
2190,4.874,2.8502625,2.8975
2191,4.855,2.88890457,2.935
2192,4.74,2.881018817,2.944
2193,4.734,2.9688375,3.0255
2194,5.179,3.097201613,3.179
2195,5.407,3.127122222,3.152
2196,5.307,3.158603495,3.225
2197,5.614,3.283864247,3.3235
2198,5.166,3.313568452,3.344
2199,5.105,3.112538978,3.182
2200,4.77,2.966473611,3.0225
2201,4.791,2.948495968,3.0375
2202,4.901,2.988084722,3.0435
2203,5.063,3.011668011,3.0615
2204,5.017,3.042456989,3.048
2205,4.962,3.032761111,3.078
2206,5.066,3.108610215,3.1775
2207,5.249,3.238745833,3.3315
2208,4.923,2.980909946,3.075
2209,5.051,3.055547043,3.0765
2210,5.27,3.169219828,3.228
2211,5.142,3.100084677,3.1625
2212,5.197,3.031502778,3.091
2213,4.834,2.961633065,3.042
2214,4.883,2.958793056,3.0255
2215,4.816,2.925458333,2.9565
2216,4.959,2.998708333,3.0405
2217,4.916,3.042183333,3.085
2218,5.392,3.092764785,3.124
2219,5.816,3.1766625,3.219
2220,4.959,3.03086828,3.0705
2221,4.99,3.042935484,3.005
2222,4.862,2.975581845,3.051
2223,4.764,2.936063172,3.024
2224,4.959,2.964638889,3.057
2225,4.996,2.875334677,2.9335
2226,5.075,2.907522222,2.972
2227,4.718,2.855239247,2.905
2228,4.7,2.85391129,2.8695
2229,4.776,2.86985,2.9185
2230,5.255,3.028674731,3.0895
2231,5.34,2.843636111,2.938
2232,5.029,2.965205645,3.057
2233,5.31,3.209126344,3.2595
2234,4.929,3.027587798,3.069
2235,5.194,3.089889785,3.1345
2236,5.3,2.950134722,3.03
2237,5.215,2.960481183,3.0225
2238,5.026,2.8922125,2.932
2239,4.721,2.872955645,2.938
2240,4.666,2.885009409,2.9485
2241,4.59,2.914358333,3.0065
2242,4.843,3.021567204,3.1315
2243,5.121,3.082533333,3.17
2244,5.627,3.142344086,3.228
2245,5.557,3.154619624,3.191
2246,4.974,3.154279762,3.1895
2247,4.846,3.029426075,3.112
2248,5.294,3.030119444,3.0955
2249,5.148,3.007650538,3.0895
2250,5.2,2.975733333,3.039
2251,4.974,2.920380376,2.9765
2252,4.697,2.859637097,2.9095
2253,4.764,2.9918,3.086
2254,4.947,3.034192204,3.127
2255,5.383,3.176880556,3.2475
2256,5.258,3.222020161,3.2845
2257,5.371,3.124643817,3.1925
2258,4.938,2.982533046,3.0495
2259,5.221,3.021409946,3.078
2260,4.883,2.978888889,3.042
2261,4.923,2.982603495,3.027
2262,4.889,2.977197222,3.0555
2263,4.962,2.956202957,3.024
2264,4.923,2.942041667,2.987
2265,5.261,2.963409722,3.002
2266,5.017,3.027846774,3.112
2267,5.419,3.218791667,3.289
2268,4.923,3.016732527,3.054
2269,4.993,3.052366935,3.0735
2270,4.502,2.740291667,2.777
2271,5.023,3.001637097,3.0585
2272,4.883,2.871920833,2.954
2273,4.971,2.878853495,2.929
2274,4.782,2.851283333,2.8975
2275,4.721,2.889685484,2.952
2276,4.819,2.865876344,2.902
2277,4.953,2.888736111,2.9305
2278,5.264,3.029071237,3.1195
2279,5.182,3.064509722,3.1195
2280,4.929,3.041344086,3.1015
2281,4.968,3.054673387,3.121
2282,4.98,3.008950893,3.1
2283,4.932,2.968886024,3.021
2284,5.008,2.858759722,2.952
2285,4.99,2.822426075,2.8785
2286,5.014,2.894644444,2.935
2287,4.73,2.845094086,2.8725
2288,4.706,2.928580645,2.993
2289,4.697,2.942154167,3.0225
2290,4.953,3.085063172,3.173
2291,5.197,3.090011111,3.112
2292,5.425,2.937301075,2.9615
2293,5.191,2.883908602,2.952
2294,NA,NA,NA
2295,4.846,2.926040323,2.9615
2296,4.77,2.892644444,2.9705
2297,5.005,2.852866935,2.917
2298,4.859,2.828034722,2.8785
2299,4.965,2.85075672,2.8695
2300,4.999,2.956075269,2.996
2301,4.828,2.944734722,3.002
2302,5.014,2.977365591,3.0285
2303,5.486,3.156155556,3.2235
2304,5.526,3.216723118,3.234
2305,5.483,3.270135753,3.333
2306,5.258,3.25958477,3.304
2307,5.005,3.02115457,3.0615
2308,5.124,3.042018056,3.0705
2309,5.054,2.891548387,2.9245
2310,4.846,2.888855556,2.935
2311,4.798,2.857244624,2.9155
2312,4.776,2.872344086,2.9095
2313,5.304,3.027502778,2.999
2314,5.127,3.034875,3.109
2315,5.246,3.120704167,3.155
2316,5.246,3.064806452,3.0815
2317,4.923,3.039233871,3.06
2318,5.279,3.074720238,3.0865
2319,5.017,3.052313172,3.118
2320,5.389,3.041413889,3.0815
2321,5.145,2.982063172,3.005
2322,4.859,2.968126389,3.016
2323,4.73,2.878923387,2.905
2324,4.941,2.863409946,2.893
2325,4.846,2.825630556,2.8635
2326,5.105,2.963852151,2.999
2327,5.06,2.965734722,3.002
2328,5.319,3.14147043,3.142
2329,4.977,3.056754032,3.097
2330,5.236,3.019071429,3.0315
2331,5.218,2.978384409,3.0065
2332,4.953,2.926988889,2.941
2333,5.008,2.919157258,2.954
2334,4.84,2.927686111,2.9825
2335,4.606,2.848706989,2.8665
2336,4.612,2.841571237,2.85
2337,4.795,2.962629167,2.9915
2338,4.977,3.054508065,3.1135
2339,5.477,3.069930556,3.0985
2340,5.392,3.153764785,3.1685
2341,5.142,3.143352151,3.191
2342,4.996,2.959863095,2.966
2343,4.947,2.970022849,3.0525
2344,5.081,2.898281944,2.9765
2345,4.99,2.799620968,2.816
2346,4.974,2.8405375,2.88
2347,4.926,2.846810484,2.89
2348,4.81,2.895478495,2.89
2349,4.852,2.918297222,2.9035
2350,5.215,3.035826613,3.072
2351,5.264,3.064973611,3.1075
2352,5.209,3.097900538,3.142
2353,5.019,2.987357527,2.98
2354,5.105,3.020425287,3
2355,4.757,2.85161828,2.835
2356,4.908,2.982215278,3.0165
2357,4.735,2.842852151,2.873
2358,5.136,2.884240278,2.905
2359,4.877,2.821715054,2.847
2360,4.799,2.89666129,2.8865
2361,4.709,2.937775,2.954
2362,4.894,3.037326613,3.0985
2363,4.942,2.961859722,3.0135
2364,5.26,3.066412634,3.109
2365,5.034,3.031305108,3.069
2366,4.942,2.958796131,3.002
2367,4.807,2.973153226,3.017
2368,4.765,2.891513889,2.932
2369,4.817,2.857200269,2.872
2370,4.904,2.98505,2.993
2371,4.889,2.946112903,2.9735
2372,4.842,2.934301075,2.97
2373,4.971,3.0323375,3.0485
2374,5.087,3.120400538,3.132
2375,5.132,3.203426389,3.249
2376,5.406,3.284830645,3.2795
2377,5.432,3.282821237,3.318
2378,5.245,3.349733631,3.378
2379,5.129,3.008211022,3.0415
2380,5.021,2.9388625,2.9925
2381,4.891,2.866508065,2.8935
2382,4.903,2.787765278,2.809
2383,4.657,2.817852151,2.817
2384,4.867,2.858043011,2.8715
2385,4.904,2.892036111,2.931
2386,5.043,2.991405914,3.0285
2387,5.244,3.115498611,3.1755
2388,5.361,3.042514785,3.0855
2389,5.027,3.006575269,3.048
2390,5.024,3.170572917,3.2035
2391,4.905,3.054077957,3.107
2392,4.884,2.8689375,2.9405
2393,4.917,2.916331989,2.9715
2394,4.966,2.9039,2.9425
2395,4.816,2.821930108,2.831
2396,4.756,2.891459677,2.9205
2397,4.718,2.889975,2.937
2398,5.374,2.971122312,2.9755
2399,5.651,3.189586111,3.266
2400,5.192,3.063795699,3.112
2401,4.927,3.019861559,3.089
2402,5.125,3.034326149,3.0595
2403,4.833,3.026702957,3.0745
2404,4.901,2.928475,3.0075
2405,5.001,2.918147849,2.9385
2406,4.918,2.859740278,2.8805
2407,4.993,2.86513172,2.8885
2408,4.785,2.850012097,2.888
2409,4.799,2.909115278,2.962
2410,4.901,3.014978495,3.0615
2411,5.017,2.993851389,3.0655
2412,4.939,3.009267473,3.071
2413,5.299,3.124647849,3.153
2414,5.007,2.918349702,2.9645
2415,4.797,2.954721774,3.0165
2416,4.716,2.869123611,2.94
2417,4.924,2.906857527,2.9915
2418,4.777,2.883659722,2.9055
2419,4.837,2.850159946,2.882
2420,5.039,2.938715054,2.9865
2421,4.835,3.014184722,3.0725
2422,5.078,3.041798387,3.087
2423,5.25,3.146505556,3.2025
2424,5.093,3.115763441,3.1515
2425,5.111,3.065698925,3.099
2426,4.699,2.992811012,3.005
2427,4.811,2.858366935,2.9025
2428,4.719,2.765081944,2.83
2429,4.998,2.778583333,2.83
2430,4.904,2.837366667,2.8845
2431,4.675,2.851797043,2.8815
2432,4.719,2.86693414,2.8825
2433,4.916,2.934906944,3.0065
2434,4.945,2.919329301,2.993
2435,5.366,3.132455556,3.191
2436,5.441,3.273278226,3.363
2437,5.614,3.219721774,3.2615
2438,4.962,2.932238095,2.933
2439,5.06,3.006884409,3.0465
2440,5.131,2.968813889,3.076
2441,4.983,2.885034946,2.9445
2442,5.042,2.842541667,2.8865
2443,4.869,2.855526882,2.8965
2444,4.61,2.893361559,2.9465
2445,4.808,2.995697222,3.0785
2446,5.149,3.068107527,3.1805
2447,5.411,3.012129167,3.13
2448,5.555,3.237711022,3.299
2449,5.084,3.133352151,3.16
2450,4.962,3.09545977,3.134
2451,4.758,2.977436828,3.0625
2452,4.967,2.910020833,2.9685
2453,5,2.836990591,2.9285
2454,5.055,2.842895833,2.9095
2455,4.924,2.863278226,2.906
2456,4.813,2.888264785,2.9265
2457,4.699,2.963898611,3.017
2458,4.886,3.020391129,3.1405
2459,5.525,3.022452778,3.111
2460,5.292,3.052423387,3.112
2461,5.169,3.017244624,3.083
2462,5.053,2.96450744,2.9965
2463,4.846,2.995698925,3.0655
2464,4.86,2.972306944,3.1005
2465,4.793,2.968872312,3.0765
2466,4.814,2.869844444,2.922
2467,4.813,2.92672043,2.982
2468,4.924,2.934711022,3.0115
2469,5.013,2.917172222,2.965
2470,4.967,3.11127957,3.223
2471,5.091,3.143530556,3.222
2472,5.464,3.187151882,3.2695
2473,5.41,3.238932796,3.2825
2474,5.12,2.950715774,2.988
2475,4.933,3.003611559,3.1165
