"V1","V2","V3","V4"
1994,2.31,1.359270833,1.41
1995,2.45,1.45719086,1.52
1996,2.4,1.493027778,1.56
1997,2.32,1.439650538,1.48
1998,2.45,1.524805556,1.57
1999,2.33,1.464301075,1.52
2000,2.77,1.704206989,1.75
2001,2.68,1.715652778,1.795
2002,2.68,1.598629032,1.65
2003,2.35,1.419722222,1.48
2004,2.22,1.405376344,1.47
2005,2.26,1.329045699,1.37
2006,2.29,1.338511905,1.4
2007,2.29,1.334731183,1.41
2008,2.29,1.380263889,1.48
2009,2.44,1.467311828,1.53
2010,2.41,1.571888889,1.61
2011,2.47,1.607110215,1.66
2012,2.55,1.608387097,1.67
2013,2.62,1.785680556,1.86
2014,2.76,1.683682796,1.75
2015,2.5,1.490861111,1.56
2016,2.29,1.43608871,1.485
2017,2.27,1.429704301,1.485
2018,2.48,1.366609195,1.43
2019,2.29,1.316666667,1.365
2020,2.19,1.327527778,1.39
2021,NA,NA,NA
2022,2.33,1.393138889,1.44
2023,2.73,1.566774194,1.605
2024,2.62,1.697917261,1.76
2025,NA,NA,NA
2026,2.66,1.59267341,1.64
2027,2.34,1.467361111,1.52
2028,2.33,1.46780914,1.525
2029,2.35,1.453857527,1.53
2030,NA,NA,NA
2031,NA,NA,NA
2032,NA,NA,NA
2033,2.4,1.622110215,1.69
2034,2.49,1.583152778,1.65
2035,NA,NA,NA
2036,2.42,1.539341398,1.62
2037,2.52,1.559421365,1.62
2038,2.42,1.570157143,1.65
2039,NA,NA,NA
2040,2.22,1.365295699,1.42
2041,NA,NA,NA
2042,2.36,1.399461883,1.46
2043,2.32,1.352876344,1.44
2044,2.28,1.367214076,1.42
2045,2.27,1.42483871,1.47
2046,2.35,1.529125,1.585
2047,2.48,1.51438172,1.58
2048,2.54,1.615913978,1.69
2049,2.64,1.622986111,1.69
2050,2.6,1.611129032,1.69
2051,2.4,1.544902778,1.62
2052,2.39,1.459543011,1.53
2053,2.27,1.418413978,1.48
2054,2.54,1.407872024,1.455
2055,2.32,1.349852151,1.43
2056,2.29,1.384694444,1.46
2057,2.36,1.459233871,1.51
2058,2.32,1.542013889,1.59
2059,2.33,1.543145161,1.61
2060,2.86,1.731586022,1.8
2061,2.76,1.761236111,1.815
2062,2.65,1.653817204,1.7
2063,2.42,1.479458333,1.53
2064,2.26,1.342889785,1.4
2065,2.35,1.489744624,1.555
2066,2.49,1.510936599,1.57
2067,2.35,1.422108108,1.485
2068,2.29,1.401472222,1.46
2069,2.52,1.506612903,1.55
2070,2.45,1.600194444,1.65
2071,2.68,1.747889785,1.8
2072,2.62,1.707405914,1.76
2073,2.69,1.698930556,1.77
2074,2.58,1.590712366,1.65
2075,2.44,1.504291667,1.54
2076,2.46,1.442889785,1.48
2077,2.39,1.44702957,1.49
2078,2.39,1.397544643,1.44
2079,2.26,1.383696237,1.45
2080,2.41,1.508027778,1.56
2081,2.46,1.516639785,1.55
2082,2.43,1.605208333,1.65
2083,2.6,1.60641129,1.67
2084,2.59,1.634556452,1.69
2085,2.51,1.618972222,1.69
2086,2.64,1.597043011,1.65
2087,2.51,1.560666667,1.61
2088,2.28,1.380040541,1.42
2089,2.37,1.454771505,1.5
2090,2.54,1.489642857,1.55
2091,2.4,1.404112903,1.47
2092,2.31,1.444819444,1.5
2093,2.38,1.495483871,1.52
2094,2.61,1.625263889,1.67
2095,2.55,1.644973118,1.69
2096,2.99,1.732258065,1.77
2097,2.74,1.668763889,1.71
2098,2.43,1.599731183,1.65
2099,2.33,1.511861111,1.55
2100,2.32,1.46186828,1.49
2101,2.39,1.453212366,1.5
2102,2.49,1.4634375,1.53
2103,2.43,1.454408602,1.5
2104,2.4,1.436180556,1.47
2105,2.37,1.54233871,1.58
2106,2.42,1.613583333,1.64
2107,2.43,1.591572581,1.645
2108,2.83,1.753669355,1.79
2109,2.72,1.738708333,1.79
2110,2.8,1.66641129,1.68
2111,2.53,1.588194444,1.62
2112,2.36,1.411747312,1.44
2113,2.29,1.340080645,1.35
2114,2.43,1.409784483,1.42
2115,2.47,1.40858871,1.43
2116,2.44,1.484458333,1.5
2117,2.34,1.485040323,1.51
2118,2.39,1.536541667,1.59
2119,2.5,1.597755376,1.62
2120,2.49,1.490551075,1.52
2121,2.6,1.682402778,1.725
2122,2.63,1.610349462,1.64
2123,2.37,1.474361111,1.49
2124,2.26,1.371612903,1.375
2125,2.19,1.313360215,1.36
2126,2.1,1.319255952,1.37
2127,2.15,1.315443548,1.36
2128,2.29,1.356611111,1.385
2129,2.39,1.427956989,1.46
2130,2.51,1.585722222,1.61
2131,2.57,1.620766129,1.665
2132,2.63,1.717567204,1.73
2133,2.63,1.753430556,1.79
2134,2.66,1.705094086,1.765
2135,2.39,1.516472222,1.56
2136,2.41,1.473239247,1.505
2137,2.29,1.413306452,1.45
2138,2.33,1.370595238,1.4
2139,2.44,1.39938172,1.42
2140,2.34,1.422777778,1.45
2141,2.35,1.493508065,1.52
2142,2.37,1.468777778,1.48
2143,2.62,1.622822581,1.68
2144,2.59,1.629569892,1.66
2145,2.64,1.653888889,1.67
2146,2.6,1.607070845,1.64
2147,2.39,1.491097222,1.52
2148,2.26,1.409005376,1.44
2149,2.47,1.325806452,1.34
2150,2.36,1.362678571,1.39
2151,2.38,1.415577957,1.45
2152,2.46,1.42425,1.465
2153,2.41,1.497137097,1.52
2154,2.37,1.548208333,1.57
2155,2.55,1.613870968,1.64
2156,2.4,1.542997312,1.57
2157,2.6,1.648125,1.7
2158,2.79,1.689354839,1.72
2159,2.46,1.476541667,1.52
2160,2.33,1.389825269,1.42
2161,2.28,1.437271505,1.47
2162,2.2,1.279455882,1.31
2163,2.28,1.390725806,1.43
2164,2.38,1.353430556,1.405
2165,2.39,1.440994624,1.48
2166,2.39,1.485680556,1.51
2167,2.43,1.554623656,1.59
2168,2.56,1.66188172,1.69
2169,2.88,1.719055556,1.75
2170,2.64,1.638965054,1.68
2171,2.46,1.50175,1.52
2172,2.37,1.469569892,1.49
2173,2.17,1.355900538,1.39
2174,2.33,1.4415625,1.47
2175,2.43,1.40686828,1.45
2176,2.53,1.418513889,1.45
2177,2.33,1.396989247,1.425
2178,2.33,1.527986111,1.57
2179,2.62,1.581451613,1.61
2180,2.63,1.726760753,1.76
2181,2.57,1.722083333,1.78
2182,2.57,1.636008065,1.69
2183,2.55,1.557847222,1.61
2184,2.41,1.433709677,1.47
2185,2.24,1.344905914,1.375
2186,2.24,1.329672619,1.36
2187,2.21,1.330739247,1.38
2188,NA,NA,NA
2189,NA,NA,NA
2190,2.54,1.518541667,1.55
2191,2.43,1.532244624,1.575
2192,2.84,1.61233871,1.68
2193,2.54,1.647847222,1.71
2194,2.59,1.623024194,1.67
2195,2.34,1.408194444,1.46
2196,2.28,1.344650538,1.39
2197,2.38,1.317419355,1.35
2198,2.29,1.353630952,1.39
2199,2.47,1.429408602,1.47
2200,2.25,1.378263889,1.455
2201,2.38,1.462997312,1.5
2202,2.42,1.592402778,1.63
2203,2.52,1.570739247,1.6
2204,2.63,1.59813172,1.65
2205,2.46,1.54975,1.61
2206,2.45,1.548319892,1.61
2207,2.39,1.443805556,1.485
2208,2.27,1.402231183,1.445
2209,2.32,1.355537634,1.385
2210,2.35,1.296810345,1.36
2211,2.37,1.318104839,1.37
2212,2.28,1.389291667,1.43
2213,2.29,1.456706989,1.5
2214,2.39,1.558027778,1.61
2215,2.58,1.567043011,1.61
2216,2.56,1.550336022,1.59
2217,2.48,1.467430556,1.51
2218,2.61,1.628776882,1.68
2219,2.43,1.557763889,1.605
2220,2.43,1.451989247,1.48
2221,2.13,1.282674731,1.32
2222,2.33,1.364241071,1.43
2223,2.34,1.347741935,1.42
2224,2.3,1.371944444,1.44
2225,2.3,1.402715054,1.46
2226,2.39,1.560305556,1.62
2227,2.42,1.541895161,1.62
2228,2.62,1.579395161,1.64
2229,2.5,1.518944444,1.58
2230,2.48,1.526438172,1.58
2231,2.46,1.491194444,1.56
2232,2.24,1.377782258,1.44
2233,2.07,1.30969086,1.37
2234,2.23,1.347142857,1.41
2235,2.45,1.448413978,1.515
2236,2.3,1.435055556,1.51
2237,2.24,1.406733871,1.47
2238,2.37,1.512361111,1.56
2239,2.44,1.602325269,1.67
2240,2.59,1.727352151,1.8
2241,2.61,1.712236111,1.79
2242,2.44,1.513225806,1.575
2243,2.37,1.444375,1.515
2244,2.42,1.520927419,1.57
2245,2.39,1.398212366,1.475
2246,2.21,1.347842262,1.41
2247,2.29,1.381706989,1.46
2248,2.27,1.426680556,1.48
2249,2.4,1.467271505,1.52
2250,2.38,1.549902778,1.59
2251,2.41,1.526129032,1.59
2252,2.47,1.559959677,1.63
2253,2.57,1.649305556,1.71
2254,2.49,1.619260753,1.71
2255,2.26,1.456902778,1.52
2256,2.3,1.409327957,1.46
2257,2.3,1.335510753,1.38
2258,2.27,1.319037356,1.39
2259,2.44,1.436774194,1.5
2260,2.43,1.450569444,1.5
2261,2.31,1.455,1.52
2262,2.38,1.533055556,1.585
2263,2.62,1.560712366,1.62
2264,2.52,1.537903226,1.61
2265,2.62,1.534958333,1.59
2266,2.58,1.672446237,1.76
2267,2.35,1.483097222,1.54
2268,2.21,1.410295699,1.45
2269,2.3,1.373682796,1.42
2270,2.33,1.32672619,1.38
2271,2.35,1.365873656,1.43
2272,2.38,1.422111111,1.46
2273,2.42,1.520456989,1.58
2274,2.34,1.533652778,1.58
2275,2.72,1.670766129,1.73
2276,2.72,1.795255376,1.86
2277,2.7,1.738861111,1.8
2278,2.6,1.622311828,1.68
2279,2.5,1.548986111,1.6
2280,2.42,1.578951613,1.64
2281,2.3,1.421451613,1.49
2282,2.27,1.340223214,1.405
2283,2.42,1.391774194,1.44
2284,2.38,1.511361111,1.58
2285,2.27,1.41438172,1.46
2286,2.35,1.520388889,1.555
2287,2.37,1.572862903,1.63
2288,2.79,1.64422043,1.7
2289,2.88,1.630916667,1.705
2290,2.68,1.597782258,1.63
2291,2.59,1.519902778,1.56
2292,2.3,1.354475806,1.42
2293,2.36,1.34827957,1.4
2294,2.44,1.39108631,1.43
2295,2.33,1.436115591,1.51
2296,2.35,1.481680556,1.54
2297,2.35,1.451814516,1.49
2298,2.36,1.530833333,1.59
2299,2.5,1.563844086,1.605
2300,2.61,1.774032258,1.825
2301,2.65,1.670125,1.74
2302,2.69,1.692567204,1.75
2303,2.37,1.521708333,1.56
2304,2.37,1.510147849,1.54
2305,2.37,1.472715054,1.54
2306,2.35,1.38558908,1.435
2307,2.45,1.493077957,1.56
2308,2.43,1.577319444,1.615
2309,2.32,1.51655914,1.56
2310,2.54,1.554722222,1.605
2311,2.49,1.570645161,1.6
2312,2.59,1.627983871,1.675
2313,2.6,1.628625,1.66
2314,2.55,1.677849462,1.71
2315,2.4,1.586902778,1.635
2316,2.36,1.456263441,1.5
2317,2.4,1.448938172,1.485
2318,2.37,1.335372024,1.395
2319,2.3,1.397930108,1.445
2320,2.47,1.49175,1.53
2321,2.41,1.495013441,1.52
2322,2.28,1.456875,1.49
2323,2.45,1.525255376,1.57
2324,2.55,1.651706989,1.72
2325,2.86,1.729472222,1.78
2326,2.68,1.701586022,1.735
2327,2.58,1.490916667,1.51
2328,2.24,1.38327957,1.42
2329,2.47,1.531465054,1.57
2330,2.36,1.439776786,1.5
2331,2.33,1.405564516,1.44
2332,2.54,1.542819444,1.555
2333,2.42,1.520053763,1.55
2334,2.46,1.553097222,1.57
2335,2.79,1.650376344,1.65
2336,2.64,1.720860215,1.75
2337,2.65,1.751069444,1.81
2338,2.58,1.673655914,1.695
2339,2.49,1.516777778,1.53
2340,2.41,1.461384409,1.49
2341,2.38,1.471102151,1.5
2342,2.34,1.505372024,1.55
2343,2.39,1.435967742,1.48
2344,2.39,1.476347222,1.505
2345,2.59,1.556787634,1.58
2346,2.56,1.58825,1.62
2347,2.37,1.486680108,1.52
2348,2.39,1.524516129,1.565
2349,2.54,1.640347222,1.68
2350,2.49,1.590336022,1.63
2351,2.41,1.4485,1.47
2352,2.33,1.435376344,1.465
2353,2.45,1.413965054,1.44
2354,2.28,1.364008621,1.4
2355,2.25,1.329798387,1.36
2356,2.28,1.408041667,1.44
2357,2.53,1.541155914,1.57
2358,2.54,1.562722222,1.58
2359,2.61,1.606491935,1.65
2360,2.66,1.681854839,1.715
2361,2.72,1.744958333,1.78
2362,2.56,1.648306452,1.7
2363,2.6,1.546972222,1.58
2364,2.22,1.399543011,1.43
2365,2.32,1.426639785,1.45
2366,2.46,1.453303571,1.49
2367,2.43,1.443266129,1.47
2368,2.35,1.427916667,1.47
2369,2.39,1.507876344,1.53
2370,2.53,1.602097222,1.62
2371,2.68,1.650188172,1.68
2372,2.7,1.684287634,1.71
2373,2.9,1.748777778,1.76
2374,2.49,1.556854839,1.58
2375,2.4,1.443305556,1.47
2376,2.53,1.510026882,1.53
2377,2.55,1.492137097,1.52
2378,2.45,1.449285714,1.48
2379,2.41,1.490147849,1.52
2380,2.39,1.439055556,1.45
2381,2.5,1.476706989,1.505
2382,2.58,1.676027778,1.7
2383,2.54,1.666948925,1.68
2384,2.46,1.599986559,1.63
2385,2.65,1.716097222,1.77
2386,2.74,1.701236559,1.74
2387,2.65,1.614958333,1.645
2388,2.48,1.472298387,1.49
2389,2.32,1.461182796,1.485
2390,2.31,1.391919643,1.43
2391,2.44,1.517096774,1.545
2392,2.5,1.537458333,1.58
2393,2.4,1.476948925,1.51
2394,2.47,1.614111111,1.64
2395,2.66,1.693198925,1.71
2396,2.67,1.776801075,1.79
2397,2.6,1.706763889,1.73
2398,2.79,1.752083333,1.8
2399,2.59,1.643430556,1.69
2400,2.4,1.467392473,1.5
2401,2.28,1.438830645,1.46
2402,2.44,1.469856322,1.51
2403,2.42,1.495752688,1.525
2404,2.41,1.413305556,1.46
2405,2.33,1.515174731,1.56
2406,2.56,1.564222222,1.6
2407,2.44,1.559784946,1.59
2408,2.59,1.608870968,1.64
2409,2.65,1.741597222,1.78
2410,2.49,1.616061828,1.665
2411,2.37,1.532333333,1.61
2412,2.37,1.482553763,1.52
2413,2.61,1.571680108,1.6
2414,2.42,1.463675595,1.505
2415,2.41,1.488615591,1.53
2416,2.52,1.472486111,1.54
2417,2.47,1.531733871,1.58
2418,2.41,1.582125,1.625
2419,2.41,1.543319892,1.58
2420,3.02,1.725134409,1.76
2421,2.83,1.85425,1.92
2422,2.93,1.743158602,1.79
2423,2.43,1.539111111,1.6
2424,2.34,1.429569892,1.475
2425,2.34,1.413642473,1.45
2426,2.44,1.443705357,1.5
2427,2.55,1.431774194,1.475
2428,2.39,1.471458333,1.52
2429,2.39,1.586438172,1.64
2430,2.51,1.651375,1.69
2431,2.92,1.756478495,1.775
2432,2.57,1.750013441,1.81
2433,2.79,1.777708333,1.835
2434,2.71,1.704180108,1.76
2435,2.47,1.55556338,1.62
2436,2.5,1.548844086,1.575
2437,2.33,1.441626344,1.5
2438,2.39,1.486264881,1.57
2439,2.4,1.418387097,1.46
2440,2.3,1.3955,1.45
2441,2.55,1.578521505,1.63
2442,2.55,1.639652778,1.69
2443,2.49,1.584663978,1.63
2444,2.57,1.707768817,1.75
2445,2.82,1.746005626,1.8
2446,2.65,1.766357527,1.83
2447,2.61,1.706611111,1.78
2448,2.36,1.533803763,1.57
2449,2.3,1.453682796,1.5
2450,2.31,1.394353448,1.465
2451,2.36,1.493454301,1.58
2452,2.38,1.497055556,1.56
2453,2.46,1.576263441,1.64
2454,2.59,1.641875,1.69
2455,2.69,1.665067204,1.72
2456,3.23,1.765403226,1.825
2457,2.74,1.705541667,1.77
2458,2.6,1.718360215,1.79
2459,2.5,1.551875,1.63
2460,2.39,1.529798387,1.59
2461,2.34,1.503642473,1.56
2462,2.45,1.464166667,1.54
2463,2.4,1.373723118,1.43
2464,2.3,1.382833333,1.44
2465,2.35,1.49219086,1.53
2466,2.38,1.550055556,1.61
2467,2.51,1.534637097,1.585
2468,2.65,1.598938172,1.67
2469,3.14,1.714611111,1.77
2470,2.58,1.63233871,1.69
2471,2.38,1.546375,1.6
2472,2.33,1.46483871,1.52
2473,2.46,1.50577957,1.555
2474,2.47,1.444508929,1.51
2475,2.55,1.438225806,1.5
2476,2.4,1.477791667,1.55
2477,2.42,1.531518817,1.59
2478,2.39,1.608333333,1.665
2479,2.47,1.579825269,1.64
2480,2.64,1.736155914,1.79
2481,2.73,1.783222222,1.88
2482,2.78,1.730147849,1.8
2483,2.49,1.605791667,1.66
2484,2.36,1.544480432,1.61
2485,2.33,1.440416667,1.505
2486,2.36,1.413184524,1.49
2487,2.49,1.525793011,1.595
2488,2.55,1.486791667,1.545
2489,2.46,1.537701613,1.605
2490,2.43,1.555888889,1.6
2491,2.57,1.604543011,1.67
2492,2.68,1.672244624,1.73
2493,2.6,1.671819444,1.74
2494,2.61,1.596948925,1.68
2495,2.4,1.612333333,1.685
2496,2.37,1.518830645,1.565
2497,2.32,1.473077957,1.53
2498,2.31,1.430847701,1.5
2499,2.27,1.407217742,1.475
2500,2.53,1.521375,1.57
2501,2.47,1.642096774,1.7
2502,2.63,1.668861111,1.72
2503,2.42,1.597647849,1.68
2504,2.63,1.704959677,1.78
2505,2.61,1.625847222,1.67
2506,2.5,1.580201613,1.64
2507,2.5,1.544475524,1.58
2508,2.43,1.498844086,1.56
2509,2.35,1.433682796,1.5
2510,2.38,1.434002976,1.46
2511,2.27,1.395685484,1.465
2512,2.32,1.423375,1.49
2513,2.45,1.536155914,1.58
2514,2.53,1.621555556,1.67
2515,2.53,1.57938172,1.65
2516,2.77,1.727473118,1.79
2517,2.71,1.771305556,1.82
2518,2.88,1.706639785,1.76
2519,2.47,1.643,1.69
2520,2.53,1.606115591,1.65
2521,2.41,1.387365591,1.45
2522,2.42,1.487395833,1.54
2523,2.54,1.422217742,1.48
2524,2.39,1.509833333,1.56
2525,2.32,1.576626344,1.62
2526,2.48,1.621777778,1.665
2527,2.5,1.666774194,1.715
2528,2.65,1.686545699,1.73
2529,2.69,1.706183844,1.76
2530,2.71,1.745524194,1.8
2531,2.59,1.669791667,1.68
2532,2.42,1.570416667,1.61
2533,2.33,1.403662162,1.45
2534,2.38,1.42514881,1.49
2535,2.46,1.438454301,1.48
2536,2.41,1.439041667,1.48
2537,2.41,1.593077957,1.65
2538,2.4,1.619611111,1.645
2539,2.91,1.668266129,1.71
2540,2.83,1.751975806,1.8
2541,2.93,1.846388889,1.9
2542,2.62,1.733629032,1.79
2543,2.48,1.684666667,1.73
2544,2.4,1.564005376,1.61
2545,2.39,1.529045699,1.57
2546,2.52,1.556189069,1.59
2547,2.65,1.600430108,1.64
2548,2.31,1.476986111,1.535
2549,2.53,1.662674731,1.69
2550,2.53,1.671208333,1.71
2551,2.58,1.667405914,1.71
2552,2.71,1.785147849,1.83
2553,2.85,1.762444444,1.785
2554,2.75,1.76266129,1.815
2555,2.59,1.642555556,1.69
2556,2.45,1.531061828,1.58
2557,2.59,1.486760753,1.525
2558,2.43,1.481071429,1.53
2559,2.43,1.496854839,1.515
2560,2.5,1.593291667,1.64
2561,2.42,1.631102151,1.67
2562,2.62,1.665930556,1.69
2563,2.56,1.597956989,1.64
2564,2.54,1.636922043,1.68
2565,2.53,1.697555556,1.75
2566,2.66,1.742513441,1.76
2567,2.49,1.486041667,1.49
2568,2.36,1.47337415,1.51
