"V1","V2","V3","V4"
2027,1.927,1.460011111,1.439
2028,1.957,1.480729839,1.4595
2029,1.927,1.459686828,1.439
2030,1.896,1.403026786,1.409
2031,1.927,1.411520161,1.409
2032,2.018,1.464855556,1.439
2033,1.957,1.448086022,1.439
2034,1.988,1.4930125,1.5
2035,2.079,1.520610215,1.531
2036,1.957,1.50393414,1.5
2037,2.018,1.4704125,1.47
2038,1.896,1.354702957,1.348
2039,1.927,1.423736111,1.409
2040,1.774,1.358928763,1.348
2041,1.896,1.412193548,1.409
2042,1.957,1.404483631,1.409
2043,1.835,1.294393817,1.287
2044,1.805,1.289008333,1.256
2045,1.835,1.313236559,1.287
2046,1.957,1.4173875,1.409
2047,1.988,1.462061828,1.4545
2048,1.957,1.451302419,1.47
2049,1.927,1.492623611,1.5
2050,1.957,1.43818414,1.409
2051,1.835,1.377541667,1.348
2052,1.744,1.312696237,1.287
2053,1.805,1.323100806,1.317
2054,1.805,1.310465774,1.317
2055,1.866,1.312487903,1.287
2056,1.866,1.338077778,1.317
2057,1.988,1.387701613,1.378
2058,2.049,1.511070833,1.5
2059,1.957,1.506634409,1.5
2060,1.957,1.517620968,1.531
2061,2.018,1.488473611,1.485
2062,2.11,1.479045699,1.47
2063,1.988,1.401038889,1.378
2064,1.896,1.414556452,1.409
2065,1.927,1.419951613,1.409
2066,1.957,1.385020115,1.409
2067,1.988,1.403083333,1.409
2068,1.957,1.390395833,1.378
2069,2.11,1.58703629,1.561
2070,2.11,1.597209722,1.592
2071,2.049,1.624612903,1.622
2072,2.171,1.537817204,1.531
2073,2.171,1.565775,1.561
2074,2.079,1.505331989,1.5
2075,2.14,1.592448611,1.561
2076,2.11,1.610547043,1.592
2077,1.927,1.44375,1.439
2078,1.896,1.382136905,1.378
2079,1.744,1.238337366,1.241
2080,1.835,1.287361111,1.256
2081,1.744,1.271399194,1.256
2082,2.049,1.432856944,1.409
2083,1.957,1.394651882,1.378
2084,1.835,1.384858871,1.378
2085,1.805,1.340075,1.317
2086,1.774,1.295701613,1.287
2087,1.774,1.316211111,1.287
2088,1.835,1.292650538,1.287
2089,1.653,1.251055108,1.256
2090,1.744,1.255360119,1.256
2091,1.744,1.279670699,1.287
2092,1.835,1.258245833,1.226
2093,1.835,1.404185484,1.378
2094,1.988,1.493561111,1.47
2095,1.896,1.44443414,1.439
2096,NA,NA,NA
2097,2.02,1.468376389,1.47
2098,NA,NA,NA
2099,1.744,1.300309722,1.287
2100,1.805,1.334283602,1.317
2101,1.774,1.323125,1.317
2102,1.805,1.319013393,1.317
2103,1.835,1.320107527,1.287
2104,1.835,1.309130556,1.287
2105,1.774,1.318217742,1.287
2106,1.835,1.39815,1.378
2107,1.927,1.41853629,1.409
2108,1.835,1.42763172,1.439
2109,2.018,1.409284722,1.409
2110,1.835,1.36691129,1.348
2111,1.805,1.323438889,1.317
2112,1.744,1.293141129,1.287
2113,1.896,1.337426075,1.317
2114,1.653,1.212458333,1.226
2115,1.774,1.283721774,1.287
2116,1.805,1.320480556,1.287
2117,1.896,1.439766129,1.409
2118,2.11,1.608876389,1.592
2119,2.049,1.59696371,1.592
2120,1.957,1.511487903,1.5
2121,1.988,1.5377,1.561
2122,1.927,1.466079301,1.47
2123,NA,NA,NA
2124,1.896,1.506969086,1.5
2125,1.835,1.434141129,1.439
2126,1.866,1.392325893,1.378
2127,1.866,1.323771505,1.317
2128,1.896,1.318825,1.287
2129,1.805,1.360688172,1.348
2130,1.957,1.452819444,1.439
2131,2.018,1.516157258,1.5
2132,1.927,1.489079301,1.5
2133,2.079,1.486713889,1.47
2134,2.049,1.488772849,1.47
2135,2.049,1.472234722,1.439
2136,1.957,1.470752688,1.439
2137,1.835,1.43199328,1.439
2138,1.866,1.444440476,1.439
2139,1.774,1.291422043,1.287
2140,1.774,1.320625,1.317
2141,1.866,1.305978495,1.287
2142,1.866,1.412338889,1.409
2143,1.927,1.470465054,1.47
2144,1.896,1.465551075,1.47
2145,1.957,1.457615278,1.47
2146,1.835,1.431454301,1.409
2147,1.774,1.344005556,1.348
2148,1.896,1.436831989,1.409
2149,1.835,1.412229839,1.409
2150,1.896,1.331806548,1.317
2151,1.866,1.367423387,1.378
2152,1.805,1.308166667,1.317
2153,1.866,1.378086022,1.378
2154,1.835,1.388568056,1.378
2155,1.866,1.472645161,1.47
2156,1.957,1.49375672,1.5
2157,2.018,1.4597875,1.439
2158,2.018,1.480810484,1.47
2159,1.835,1.400786111,1.378
2160,1.927,1.46471371,1.439
2161,1.835,1.401799731,1.378
2162,1.927,1.408304598,1.409
2163,1.866,1.330127688,1.317
2164,1.866,1.342783333,1.3395
2165,NA,NA,NA
2166,1.866,1.439788889,1.409
2167,1.896,1.515877688,1.5
2168,1.927,1.472590054,1.47
2169,2.018,1.521306944,1.531
2170,1.866,1.382264785,1.378
2171,1.866,1.404077778,1.378
2172,1.835,1.37827957,1.378
2173,1.866,1.380364247,1.378
2174,1.744,1.30052381,1.287
2175,1.714,1.26796371,1.287
2176,1.896,1.360938889,1.348
2177,1.866,1.356326613,1.348
2178,2.049,1.453552778,1.409
2179,1.957,1.455151882,1.439
2180,1.988,1.515700269,1.5
2181,1.988,1.430005556,1.439
2182,2.049,1.524299731,1.5
2183,1.957,1.3798125,1.348
2184,1.957,1.39147043,1.378
2185,1.774,1.34680914,1.348
2186,1.835,1.421238095,1.439
2187,1.927,1.374668011,1.363
2188,1.927,1.394216667,1.378
2189,2.049,1.454403226,1.439
2190,2.049,1.492531944,1.47
2191,2.11,1.598705645,1.592
2192,1.988,1.571120968,1.561
2193,2.079,1.619920833,1.622
2194,2.232,1.703959677,1.683
2195,2.171,1.658747222,1.622
2196,2.293,1.714504032,1.683
2197,2.293,1.706645161,1.714
2198,1.927,1.480572917,1.47
2199,1.896,1.441168011,1.439
2200,2.14,1.563430556,1.561
2201,2.232,1.665227151,1.653
2202,2.293,1.732881944,1.714
2203,2.079,1.661391129,1.653
2204,2.079,1.590775538,1.592
2205,2.232,1.638693056,1.622
2206,2.018,1.537787634,1.531
2207,1.927,1.458259722,1.439
2208,1.896,1.431560484,1.409
2209,1.896,1.462147849,1.47
2210,1.866,1.399682471,1.378
2211,1.988,1.428905914,1.409
2212,1.835,1.348940278,1.348
2213,2.018,1.449762097,1.439
2214,2.049,1.5232,1.5
2215,2.171,1.549365591,1.531
2216,2.14,1.557737903,1.561
2217,1.988,1.526055556,1.531
2218,1.957,1.495122312,1.5
2219,1.866,1.408729167,1.378
2220,1.866,1.419653226,1.378
2221,1.744,1.314333333,1.317
2222,1.744,1.313096726,1.317
2223,NA,NA,NA
2224,1.805,1.257875362,1.226
2225,1.896,1.295040323,1.256
2226,1.927,1.453870833,1.439
2227,1.896,1.46811828,1.47
2228,1.988,1.488948925,1.5
2229,2.049,1.535929167,1.531
2230,2.018,1.496497312,1.5
2231,1.866,1.384443056,1.378
2232,1.866,1.392931452,1.378
2233,1.892,1.453294355,1.436
2234,1.862,1.298212798,1.284
2235,1.832,1.238108871,1.223
2236,1.862,1.313852778,1.284
2237,1.953,1.380419355,1.345
2238,1.984,1.432779167,1.406
2239,2.044,1.557646505,1.558
2240,2.014,1.505310484,1.497
2241,2.044,1.5361375,1.528
2242,2.136,1.558782258,1.558
2243,2.075,1.561855556,1.528
2244,1.984,1.477567204,1.467
2245,1.984,1.488741935,1.467
2246,2.044,1.540145833,1.543
2247,1.953,1.398762097,1.376
2248,2.014,1.451331944,1.436
2249,2.014,1.476278226,1.436
2250,2.044,1.598338889,1.588
2251,2.166,1.655444892,1.649
2252,2.075,1.592985215,1.588
2253,2.166,1.622916667,1.619
2254,2.044,1.536348118,1.528
2255,1.984,1.473754167,1.467
2256,1.984,1.485915323,1.467
2257,1.892,1.448627688,1.436
2258,1.801,1.392673851,1.406
2259,1.892,1.374615591,1.376
2260,1.832,1.365606944,1.345
2261,1.744,1.313884409,1.287
2262,1.957,1.4472875,1.439
2263,1.927,1.446553763,1.439
2264,2.049,1.494907258,1.5
2265,2.01,1.420316667,1.409
2266,NA,NA,NA
2267,NA,NA,NA
2268,NA,NA,NA
2269,NA,NA,NA
2270,NA,NA,NA
2271,NA,NA,NA
2272,NA,NA,NA
2273,NA,NA,NA
2274,NA,NA,NA
2275,2.018,1.517028226,1.5
2276,1.988,1.52415983,1.531
2277,NA,NA,NA
2278,1.988,1.497410569,1.47
2279,NA,NA,NA
2280,1.957,1.441169377,1.439
2281,NA,NA,NA
2282,1.864,1.425629129,1.439
2283,1.991,1.447512097,1.439
2284,1.988,1.388047222,1.378
2285,1.988,1.492834677,1.47
2286,2.079,1.53535,1.531
2287,2.049,1.589870968,1.592
2288,2.049,1.563842742,1.561
2289,2.049,1.572813889,1.592
2290,1.927,1.474502688,1.47
2291,1.927,1.435034722,1.439
2292,1.927,1.393908602,1.378
2293,1.896,1.413966398,1.409
2294,1.988,1.451623512,1.47
2295,NA,NA,NA
2296,NA,NA,NA
2297,NA,NA,NA
2298,NA,NA,NA
2299,NA,NA,NA
2300,NA,NA,NA
2301,NA,NA,NA
2302,NA,NA,NA
2303,NA,NA,NA
2304,NA,NA,NA
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,NA,NA,NA
2309,NA,NA,NA
2310,NA,NA,NA
2311,NA,NA,NA
2312,NA,NA,NA
2313,NA,NA,NA
2314,NA,NA,NA
2315,NA,NA,NA
2316,NA,NA,NA
2317,NA,NA,NA
2318,NA,NA,NA
2319,NA,NA,NA
2320,NA,NA,NA
2321,NA,NA,NA
2322,NA,NA,NA
2323,NA,NA,NA
2324,NA,NA,NA
2325,NA,NA,NA
2326,NA,NA,NA
2327,NA,NA,NA
2328,NA,NA,NA
2329,2.018,1.552405149,1.552
2330,NA,NA,NA
2331,2.015,1.432867606,1.412
2332,1.93,1.476995833,1.47
2333,NA,NA,NA
2334,2.049,1.653938889,1.65
2335,2.031,1.649522849,1.653
2336,NA,NA,NA
2337,2.11,1.661368056,1.659
2338,NA,NA,NA
2339,2.113,1.673266667,1.662
2340,2.165,1.703759409,1.6995
2341,2.079,1.60784543,1.622
2342,2.049,1.591595238,1.592
2343,1.896,1.444723118,1.439
2344,1.927,1.453819444,1.439
2345,2.018,1.524232527,1.5
2346,2.11,1.628245833,1.622
2347,NA,NA,NA
2348,NA,NA,NA
2349,2.079,1.667336111,1.683
2350,2.103,1.548126344,1.531
2351,NA,NA,NA
2352,2.079,1.575198925,1.592
2353,NA,NA,NA
2354,NA,NA,NA
2355,NA,NA,NA
2356,NA,NA,NA
2357,NA,NA,NA
2358,NA,NA,NA
2359,NA,NA,NA
2360,NA,NA,NA
2361,NA,NA,NA
2362,NA,NA,NA
2363,NA,NA,NA
2364,NA,NA,NA
2365,NA,NA,NA
2366,NA,NA,NA
2367,NA,NA,NA
2368,NA,NA,NA
2369,NA,NA,NA
2370,NA,NA,NA
2371,NA,NA,NA
2372,NA,NA,NA
2373,NA,NA,NA
2374,NA,NA,NA
2375,NA,NA,NA
2376,NA,NA,NA
2377,NA,NA,NA
2378,NA,NA,NA
2379,NA,NA,NA
2380,NA,NA,NA
2381,NA,NA,NA
2382,NA,NA,NA
2383,NA,NA,NA
2384,NA,NA,NA
2385,NA,NA,NA
2386,NA,NA,NA
2387,NA,NA,NA
2388,NA,NA,NA
2389,NA,NA,NA
2390,NA,NA,NA
2391,0.69,0.077217742,0.07
2392,NA,NA,NA
2393,0.77,0.180811453,0.16
2394,0.84,0.323652778,0.29
2395,0.74,0.290228495,0.28
2396,0.78,0.33327957,0.32
2397,0.71,0.231097222,0.23
2398,0.8,0.187365591,0.16
2399,0.73,0.198655556,0.18
2400,0.62,0.157907258,0.14
2401,0.66,0.198883065,0.19
2402,0.65,0.167974138,0.16
2403,0.69,0.169314516,0.17
2404,0.74,0.213972222,0.18
2405,0.93,0.424260753,0.415
2406,1.15,0.570477778,0.56
2407,1.04,0.563091398,0.55
2408,0.89,0.363770161,0.36
2409,0.99,0.439281944,0.44
2410,0.85,0.319673295,0.3
2411,0.82,0.324555556,0.3
2412,0.87,0.371556485,0.34
2413,0.83,0.348350806,0.34
2414,NA,NA,NA
2415,0.68,0.181075269,0.18
2416,0.74,0.189391667,0.17
2417,0.98,0.27919086,0.25
2418,NA,NA,NA
2419,0.83,0.359233871,0.34
2420,0.84,0.348221774,0.34
2421,0.95,0.363722222,0.36
2422,NA,NA,NA
2423,NA,NA,NA
2424,NA,NA,NA
2425,0.69,0.240230352,0.23
2426,0.81,0.312404762,0.31
2427,0.73,0.248401882,0.245
2428,0.82,0.277459722,0.26
2429,NA,NA,NA
2430,0.68,0.259729167,0.24
2431,NA,NA,NA
2432,0.83,0.336528689,0.33
2433,0.89,0.296918056,0.27
2434,0.83,0.29405034,0.3
2435,NA,NA,NA
2436,0.87,0.334764785,0.32
2437,NA,NA,NA
2438,NA,NA,NA
2439,0.577,0.068583333,0.07
2440,NA,NA,NA
2441,NA,NA,NA
2442,0.97,0.433361111,0.42
2443,NA,NA,NA
2444,0.8,0.314474462,0.305
2445,NA,NA,NA
2446,NA,NA,NA
2447,NA,NA,NA
2448,0.76,0.304533602,0.29
2449,0.78,0.296209677,0.29
2450,0.7,0.19416092,0.195
2451,0.76,0.24391129,0.24
2452,0.65,0.156348611,0.15
2453,0.72,0.215658602,0.18
2454,0.93,0.329980556,0.31
2455,0.79,0.318736559,0.31
2456,0.98,0.380564516,0.36
2457,0.8,0.319166667,0.32
2458,1.08,0.412977151,0.41
2459,0.79,0.257798611,0.24
2460,0.88,0.350180108,0.33
2461,0.78,0.350616935,0.34
2462,NA,NA,NA
2463,0.7,0.16225431,0.17
2464,0.77,0.289479167,0.28
2465,0.82,0.312983871,0.29
2466,0.94,0.360333333,0.34
2467,0.94,0.418943548,0.41
2468,NA,NA,NA
2469,NA,NA,NA
2470,0.72,0.22193414,0.215
2471,0.73,0.259680556,0.24
2472,0.72,0.254133065,0.237
2473,NA,NA,NA
2474,NA,NA,NA
2475,NA,NA,NA
2476,NA,NA,NA
2477,NA,NA,NA
2478,NA,NA,NA
2479,NA,NA,NA
2480,NA,NA,NA
2481,NA,NA,NA
2482,NA,NA,NA
2483,NA,NA,NA
2484,NA,NA,NA
2485,NA,NA,NA
2486,NA,NA,NA
2487,NA,NA,NA
2488,NA,NA,NA
2489,NA,NA,NA
2490,1.384,0.910766667,0.9015
2491,1.488,1.02621371,1.0275
2492,1.401,0.996342742,1.002
2493,1.62,1.046118056,1.041
2494,1.458,0.91177957,0.9015
2495,1.38,0.894148611,0.8695
2496,1.339,0.864310484,0.847
2497,1.349,0.929936828,0.9275
2498,1.323,0.831702586,0.8355
2499,1.406,0.881678763,0.8745
2500,1.353,0.876201389,0.8595
2501,1.574,0.995807796,0.969
2502,1.673,1.147475,1.1195
2503,1.789,1.219947581,1.2185
2504,1.675,1.196450269,1.211
2505,1.579,1.058076389,1.051
2506,1.562,1.066020161,1.053
2507,1.45,0.989654167,0.973
2508,1.374,0.930924731,0.9115
2509,1.378,0.940188172,0.943
2510,1.353,0.911803571,0.919
2511,1.427,0.894697581,0.883
2512,1.455,0.873827778,0.852
2513,1.569,0.998267473,0.9695
2514,1.701,1.104676389,1.0885
2515,1.591,1.154482527,1.153
2516,1.569,1.144497312,1.15
2517,1.589,1.125159722,1.12
2518,1.655,1.134016129,1.1365
2519,1.557,1.108108333,1.0925
2520,1.64,1.118571237,1.1105
2521,1.642,1.129711022,1.117
2522,1.636,1.054136905,1.0485
2523,1.481,0.979325269,0.953
2524,1.546,0.982033333,0.967
2525,1.524,1.004592742,0.9895
2526,1.499,1.013676389,0.991
2527,1.49,1.033696237,1.035
2528,1.493,1.088174731,1.102
2529,1.494,1.009611111,1.012
2530,1.44,0.935620968,0.9255
2531,1.448,0.942305556,0.9165
2532,1.336,0.933577957,0.922
2533,1.348,0.909504032,0.906
2534,1.384,0.89290625,0.903
2535,1.462,0.912623656,0.903
