"V1","V2","V3","V4"
2426,1.07,0.675520833333333,0.68
2427,1.04,0.557352150537634,0.515
2428,0.29,0.0330138888888889,0
2429,0.18,0.00455645161290323,0.01
2430,0.54,0.126430555555556,0.13
2431,0.5,0.265362903225806,0.26
2432,0.25,0.0455510752688172,0.04
2433,0.22,0.0686111111111111,0.07
2434,0.33,0.0171505376344086,0.01
2435,0.33,0.0909722222222222,0.09
2436,0.01,-0.229220430107527,-0.24
2437,0.58,0.196061827956989,0.26
2438,0.42,0.0569345238095238,0.05
2439,0.18,-0.0892876344086022,-0.04
2440,0.4,-0.0180972222222222,-0.02
2441,0.22,0.072741935483871,0.08
2442,0.42,0.212,0.23
2443,0.4,0.218548387096774,0.21
2444,0.6,0.240430107526882,0.24
2445,0.44,0.214069444444444,0.21
2446,0.6,0.290658602150538,0.27
2447,0.3,0.115833333333333,0.12
2448,1.05,0.343306451612903,0.35
2449,0.48,0.176129032258065,0.17
2450,0.55,0.283864942528736,0.285
2451,0.35,0.0885752688172043,0.1
2452,0.13,-0.017375,-0.03
2453,0.38,0.0778494623655914,0.03
2454,0.46,0.237583333333333,0.24
2455,0.54,0.345739247311828,0.34
2456,0.32,0.141948924731183,0.14
2457,0.75,0.364402777777778,0.32
2458,0.52,0.276088709677419,0.28
2459,0.59,0.322125,0.35
2460,1.02,0.509072580645161,0.5
2461,1.47,0.714637096774194,0.71
2462,0.54,0.22047619047619,0.22
2463,0.14,-0.0416801075268817,-0.04
2464,0.2,-0.0629861111111111,-0.08
2465,0.25,0.0516801075268817,0.07
2466,0.35,0.210472222222222,0.21
2467,0.55,0.218387096774194,0.2
2468,0.6,0.35760752688172,0.33
2469,0.5,0.227569444444444,0.22
2470,0.34,0.128104838709677,0.12
2471,0.84,0.309041666666667,0.31
2472,0.51,0.19627688172043,0.21
2473,0.39,-0.00192204301075269,0.01
2474,0.17,-0.00196428571428571,-0.02
2475,0.08,-0.128897849462366,-0.13
2476,0.31,0.112486111111111,0.1
2477,0.29,0.0131317204301075,-0.03
2478,0.37,0.148138888888889,0.13
2479,0.16,0.068252688172043,0.07
2480,0.42,0.133225806451613,0.12
2481,0.64,0.259930555555556,0.21
2482,0.69,0.279556451612903,0.26
2483,0.76,0.509097222222222,0.51
2484,0.93,0.604233870967742,0.59
2485,1.24,0.781572580645161,0.76
2486,0.85,0.289270833333333,0.26
2487,0.83,0.209986559139785,0.2
2488,0.46,0.195402777777778,0.19
2489,0.35,0.187123655913979,0.2
2490,0.54,0.109597222222222,0.09
2491,0.74,0.350013440860215,0.355
2492,0.62,0.291465053763441,0.28
2493,0.71,0.446513888888889,0.44
2494,0.44,0.219852150537634,0.24
2495,0.71,0.368847222222222,0.37
2496,0.83,0.377056451612903,0.36
2497,0.8,0.306666666666667,0.29
2498,1.01,0.477931034482759,0.47
2499,0.99,0.495658602150538,0.51
2500,0.42,0.0676111111111111,0.05
2501,0.1,-0.0292069892473118,-0.02
2502,0.41,0.0803333333333333,0.1
2503,0.39,0.238387096774194,0.23
2504,0.51,0.26489247311828,0.28
2505,0.36,0.0305,-0.01
2506,0.99,0.439327956989247,0.42
2507,0.83,0.464069444444444,0.46
2508,0.76,0.307002688172043,0.3
2509,0.56,0.192620967741935,0.16
2510,0.21,0.00108630952380952,-0.02
2511,0.24,0.0664650537634409,0.07
2512,0.2,-0.0505416666666667,-0.055
2513,0.3,0.0343817204301075,0.06
2514,0.49,0.173055555555556,0.16
2515,0.54,0.203965053763441,0.23
2516,0.4,0.207056451612903,0.21
2517,0.58,0.300902777777778,0.29
2518,0.84,0.349301075268817,0.33
2519,0.47,0.0238472222222222,-0.03
2520,0.36,0.117513440860215,0.13
2521,0.28,-0.173145161290323,-0.22
2522,0.09,-0.151175595238095,-0.15
2523,0.32,0.121922043010753,0.12
2524,0.27,0.0627916666666667,0.055
2525,0.3,0.125766129032258,0.14
2526,0.43,0.155777777777778,0.16
2527,0.33,0.124435483870968,0.13
2528,0.42,0.207217741935484,0.19
2529,0.46,0.178444444444444,0.17
2530,0.42,0.0748790322580645,0.04
2531,0.72,0.277944444444444,0.28
2532,0.36,0.0606182795698925,0.07
2533,0.38,0.176989247311828,0.18
2534,0.64,0.127113095238095,0.15
2535,0.3,0.0173118279569892,0.02
2536,0.46,0.173472222222222,0.175
2537,0.28,0.0185215053763441,0.015
2538,0.53,0.207583333333333,0.2
2539,0.39,0.164744623655914,0.17
2540,0.35,0.189811827956989,0.2
2541,0.67,0.351930555555556,0.35
2542,0.71,0.409059139784946,0.44
2543,0.69,0.151430555555556,0.1
2544,1.02,0.683709677419355,0.68
2545,1.04,0.560940860215054,0.6
2546,0.46,0.0769109195402299,0.03
2547,0.42,0.223682795698925,0.23
2548,0.51,0.180944444444444,0.17
2549,0.3,0.0604569892473118,0.06
2550,0.46,0.176708333333333,0.16
2551,0.45,0.211505376344086,0.2
2552,0.35,0.183991935483871,0.19
2553,0.65,0.419805555555556,0.42
2554,0.68,0.410779569892473,0.395
2555,0.62,0.327388888888889,0.32
2556,0.36,0.0827150537634409,0.09
2557,0.42,0.109448924731183,0.1
2558,0.38,0.0634970238095238,0.04
2559,0.29,-0.241518817204301,-0.27
2560,0.22,-0.0819583333333333,-0.1
2561,0.21,0.00151881720430108,0
2562,0.22,0.0505694444444444,0.04
2563,0.33,0.142647849462366,0.14
2564,0.38,0.163333333333333,0.155
2565,0.38,0.160972222222222,0.15
2566,0.54,0.0448252688172043,0.01
2567,0.78,0.441194444444444,0.44
2568,0.88,0.557983870967742,0.55
2569,0.67,0.140981182795699,0.26
2570,0.19,-0.0668154761904762,-0.035
2571,0.52,0.140188172043011,0.14
2572,0.3,0.0532083333333333,0.04
2573,0.21,0.0113037634408602,0.02
2574,0.29,0.0637777777777778,0.08
2575,0.33,0.0499193548387097,0.05
2576,0.48,0.17880376344086,0.13
2577,0.33,0.0690694444444444,0.075
2578,0.36,0.0612634408602151,0.04
2579,0.35,-0.00129166666666667,-0.055
2580,0.66,0.249515477792732,0.34
